Unnamed: 0,Text
0,RT @EpochTimes: The office of @SpeakerPelosi responded after newly elected lawmaker Rep. @MayraFlores2022 accused the speaker of pushing he…
1,"RT @RNCResearch: ""Joe? Will you just turn a bit?"" https://t.co/k0vw3yRHMC"
2,RT @RNCResearch: ABORTION ON DEMAND: Democrats in St. Louis want to use taxpayer-funded COVID relief money to fund access to abortions http…
3,RT @700club: There is nothing that God can't use! https://t.co/YDCs2Xnfyt
4,"RT @Lancegooden: Democrats:  A biased Supreme Court is bad.

Also Democrats:  Let's pack the court with left-wing judges."
5,RT @RNCResearch: WATCH: Biden HHS Secretary Xavier Becerra says carving out federal lands for abortion is “on the table” https://t.co/UBbSf…
6,I’m not stunned by her reaction...just wondering how she feels about Science? https://t.co/ACw73qpz0H
7,"RT @bennyjohnson: AOC: ""Not every Democrat is pro-choice...we really need to reassess if it's appropriate for them to continue to serve.""…"
8,"RT @Breaking911: VP HARRIS: ""If you are a parent of sons, do think about what this means for the life of your son and what that will mean i…"
9,"RT @pnjaban: Hey AG Garland, US DOJ, are you going to investigate THIS election interference, or nah?"
10,RT @JackPosobiec: Willing to bet 90% of this was @ScottPresler
11,@TheLaurenChen Thank you for the timeline cleanse...you are truly blessed❤️.
12,RT @KatiePavlich: The man who sued nuns everyone.
13,"RT @tedcruz: Utter nonsense.

The racist hatred of the Left for Justice Thomas knows no bounds."
14,"RT @RNCResearch: Biden HHS Secretary Xavier Becerra says his agency is ""looking at"" using taxpayer dollars to fund transportation to other…"
15,RT @gregg_re: @libsoftiktok Here is the statement from @sarahbushnews: https://t.co/uPnCqAKiMX
16,"RT @libsoftiktok: BREAKING: Registered nurse Shawna Harris, who said she prescribes meds based on the political affiliation of her patients…"
17,"Children deserve to be protected. I never thought that our society would be so eager to allow a child’s innocence to be destroyed. I am sickened by the adults in the room that continue to look the other way. 
#ProtectOurChildren"
18,The little girl in the background was told to wave. Why. Why are adults subjecting innocent children to a grown man in underwear thrusting his hips &amp; behind to them? Enough! Leave children alone! LEAVE THEIR INNOCENCE ALONE! https://t.co/DNwJuVmoin
19,"The angry women are angry again...SHOCKER! 
#TheView https://t.co/kjGnGo43Pm"
20,"RT @pnjaban: ICYMI -- this is the radical Dem agenda caught in the act. You have to wonder which never-Trump types, self-hating ""Republican…"
21,Pediatrician... https://t.co/oCvt1U8fYJ
22,RT @Lancegooden: Will Democrats try to cancel the Fourth of July again this year?
23,RT @mikepompeo: They’re not just words. They’re not just actions. They’re the things that make us. Let’s make sure our right to religious f…
24,RT @WayneDupreeShow: BREAKING: The Supreme Court on Monday sided with a former high school football coach who lost his job for offering pra…
25,"RT @thehill: “F— America, I’m f—ing renouncing my citizenship,” Greenday frontman Billie Joe Armstrong said. https://t.co/9vkaIetUKH"
26,Who wants to tell him...👀. https://t.co/l195amIThi
27,"So much anger. This is not what leaders do, this is shameful. Do better. https://t.co/9Ii7pvlqac"
28,RT @stillgray: Journalists who filmed a video of an Antifa militant trying to set LAPD officers on fire with a makeshift flamethrower have…
29,RT @ScottPresler: @BreitbartNews @freddysilvatv My heart — it sings.
30,Never underestimate a fighter.
31,RT @karol: Airlines took over $50 billion in bailout money to keep their industry afloat. For our money we are getting cancelled flights an…
32,"RT @MaryMargOlohan: Colorado ministry building set on fire, vandalized with abortion graffiti https://t.co/17uISmalDo"
33,Evil will always show who they really are. https://t.co/TL2qyoKSpu
34,RT @realDailyWire: “Then it happened. The event that changed everything. The baby kicked me…That was the last abortion that I ever did.” -…
35,"RT @TheLaurenChen: What a disgusting display, shame on those ""parents.""

As a society we need to stop acting like having kids is some terri…"
36,@TheLaurenChen Beyond shameful.
37,RT @giannajessen: 🔥🔥🔥 https://t.co/cp9KNyueoQ
38,RT @MaryMargOlohan: This is a really embarrassing tweet. If you actually followed both sides (as you should as an anchor) you would know th…
39,@DiamondandSilk Amen 🙏
40,RT @DiamondandSilk: All the forces of darkness cannot stop what God has ordained. (Isaiah 14:27) The devil meant it for evil but God turned…
41,"RT @RichardGrenell: 3,000 people have illegally crossed the Mexico-U.S. border SINCE FRIDAY. 

This is a crisis that DC politicians ignore.…"
42,RT @700club: Pray as you wait. God will soon reward your faithfulness.
43,@JesseKellyDC Sir I think you answered your own question.
44,Oh my... https://t.co/tOfEXRjSsk
45,Never stop talking AOC never stop talking. https://t.co/anirHK82gr
46,RT @DineshDSouza: Democrats are formulating their midterm strategy! https://t.co/P6JzKS5b0N
47,"RT @pnjaban: BREAKING: Leaked Call With Inmate Reveals SC Democrat State Rep &amp; Senate Candidate @kmforsenate Calling For ""#SecretSleepers""…"
48,@700club Always...amen 🙏
49,RT @700club: May His will be done in my life. https://t.co/xN9y5RMs08
50,"RT @GovRonDeSantis: Happy Birthday @CaseyDeSantis! Thank you for being the rock for our family – I love you very, very much! https://t.co/g…"
51,RT @700club: 🙌 https://t.co/8CbEMcuaWi
52,"RT @OzraeliAvi: Your vaccine mandates are to blame for the erosion of “my body, my choice”—not the US Supreme Court.

But hypocrites will n…"
53,RT @TomFitton: .@AOC wants to purge all pro-lifers from her party.
54,"RT @RNCResearch: Democrat Rep. Alexandria Ocasio-Cortez: ""Not every Democrat is pro-choice...we really need to reassess if it's appropriate…"
55,"RT @thehill: Planned Parenthood President Johnson: ""This overturning of a constitutional right is going to impact generations. It is going…"
56,"RT @RNCResearch: Democrat Elizabeth Warren says ""we have never left individual rights to the states.""

""Access to abortion, like other medi…"
57,"RT @ElectionWiz: ""Today, just 19% of Americans feel things in the country are going well."" https://t.co/2FbBfqqItQ"
58,"RT @NanHayworth: And you're doing what winners do to make sure it happens: the work, tirelessly and with the kind of enthusiasm and faith t…"
59,"RT @DeAngelisCorey: Arizona passed the most expansive school choice initiative in the nation.

All families will be able to take their chil…"
60,"RT @EpochTimes: “It’s so illogical. He’s an immunocompromised baby,” said Hannah Stoll.

A 6-month-old baby was denied a life-saving heart…"
61,RT @WinsomeSears: This is shameful.
62,@thehill @SenWarren It takes money to cancel a debt...what money tree is she pulling from now?
63,RT @secupp: 😳 Toyota is recalling its first mainstream electric car because the wheels can fall off - CNN https://t.co/IdAvBI0l0b
64,"RT @thebradfordfile: I see the media is back to calling rioting ""peaceful protests."""
65,What is the obsession with promoting ending human life growing in the womb? Abortion is  snuffing out the life of a developing human being. Having a child does not destroy the potential for a successful career. This is twisted. https://t.co/YYd6BKlWUp
66,👀....👀 https://t.co/6v2i6e5rk6
67,RT @MrAndyNgo: Journalist Anthony Cabassa reports that the LAPD officer who was attacked with the makeshift flamethrower at the violent #An…
68,RT @MrAndyNgo: Protective fencing is being put up around the Arizona state capitol in Phoenix following an attempted storming the night pri…
69,@GiannoCaldwell My deepest condolences to you and your family. You &amp; your family are in my prayers. May God be with you all during this time of sorrow. May your precious brother Rest In Peace. I’m so sorry.
70,"RT @brahmresnik: UPDATE According to Arizona Department of Public Safety spokesman, there were no arrests at State Capitol last night."
71,"RT @BreitbartNews: An entity linked to billionaire Bill Gates has reportedly purchased 2,100 acres of potato farmland in northern North Dak…"
72,"RT @MrAndyNgo: Breaking news out of Phoenix, Ariz.: 
Pro-abortion protesters surrounded the capitol in an attempted insurrection &amp; began po…"
73,"RT @thehill: DHS warns in memo of ""likely"" violent extremism following Supreme Court overturning Roe v. Wade: reports https://t.co/3G95P9ms…"
74,RT @ComfortablySmug: No one puts up plywood when conservatives are mad
75,RT @ZeekArkham: https://t.co/H58cYSKhm3
76,RT @WayneDupreeShow: God Bless President Trump https://t.co/sXTISf9qxO
77,@700club Amen 🙏
78,RT @700club: 🙌 https://t.co/6ZTj8OIFwO
79,RT @elevation_wrshp: Oh God we need you now! ❤️ https://t.co/RlrycE3zCJ
80,RT @LisaMarieBoothe: These evil propagandists will never call out Leftist violence. The Left has been burning cities down for the past coup…
81,RT @MrAndyNgo: The Department of Homeland Security has released a memo warning about the likely increase in domestic violent extremist acti…
82,"RT @BrandonStraka: So just so I understand the rules, when the left gathers in mobs and deems a government certified order ‘illegitimate’ i…"
83,RT @JackPosobiec: Wake up pray up!
84,RT @redsteeze: All that insurrection talk sure disappeared from our national media in a hurry.
85,"RT @pnjaban: Meanwhile, here’s how Bay Area leftists share thoughtful feedback on my latest TV hit. Just a sample: https://t.co/Yi9tL3YhnA"
86,@pnjaban Evil will always reveal their true identity.
87,RT @JackPosobiec: Hostage situation
88,RT @HouseGOP: Americans are paying more for just about everything because of #Bidenflation this July 4th. https://t.co/amyMfa6PLp
89,"RT @BreitbartNews: An establishment media effort last month, derided as attempting to gin up political backlash over the United States Supr…"
90,RT @MrAndyNgo: Breaking: A left-wing mob angry about the overturning of #RoeVWade attempted to break their way into the Arizona state capit…
91,"RT @LisaMarieBoothe: This is demonic &amp; hurts my heart to hear. I also have family members with differing abilities, &amp; I wouldn’t change a t…"
92,RT @LisaMarieBoothe: We are in a spiritual war. Evil is rearing its head in full force.
93,RT @MrAndyNgo: This is a hate crime by those who assaulted the man for his religious beliefs &amp; then destroyed his religious text. No commen…
94,"RT @dbongino: Today is June 25th, 2022 and Joe Biden is the worst President in US history."
