Unnamed: 0,Text
0,"In 1991, Joe Biden led a high-tech lynching against a qualified SCOTUS nominee.

In 2022, that SCOTUS Justice helped overturn Roe v. Wade under Joe Biden’s presidency.

God Bless Clarence Thomas."
1,Don’t forget: “Democrats’ $1.5 trillion omnibus bill would provide funding for border security in eight foreign nations—many of whom are U.S. adversaries—while providing no new funding for U.S. border security”. Newhouse voted YES along with Nancy Pelosi. https://t.co/VK3144CZMy
2,WA coach who prayed with players and lost his job because of it is vindicated by Supreme Court! 🇺🇸👍 https://t.co/IiKOPLsQdY
3,"You never see @RepNewhouse at a public event like this standing for We The People, why is that? https://t.co/6CrzytMLmE"
4,"Career politicians like ole Danny Boy think we are too stupid to look at his actual voting record.  The words ""strong"" and ""life-long"" sound great right before an election but Danny voted for red flag laws twice. Time to pack it up Dan you're done. https://t.co/A7IS2RPD3d https://t.co/uwLTGxgYnz"
5,"Stop with the questions and just obey! Sincerely, Joe Biden https://t.co/bKq7XwC53C"
6,"Never forget what the RINO's have done. VOTE THEM ALL OUT! Great interview from a couple months ago with @NatalieJHarp 

https://t.co/HaV1FW4BxX"
7,"Two Army Veterans, Two Trump Endorsed Candidates!  America needs these two fighters!! Washington State Citizens...make it happen!! @joekent16jan19 
https://t.co/YBzFInSi5m"
8,Imagine https://t.co/3AjN4jwmyc
9,@GovInslee https://t.co/7SANZGtHk7
10,Protect churches and pro-life pregnancy centers from radical left mobs!
11,"I applaud SCOTUS for making the right decision.

A huge victory for life."
12,"President Donald Trump did more for the pro-life movement in 4 years than what other presidents did for decades.

Roe v. Wade has officially been overturned!"
13,"Follow me on Truth Social and spread the word! 

https://t.co/sAk8RWicsh"
14,"How has Biden not fired any of his economic advisors yet? They’ve created conditions for a recession and continue to lie to the American people. 

Lunatics running the asylum!"
15,"Your right to keep and bear arms comes from God, not from DC Democrats."
16,RT @RealJamesWoods: “The exercise of other constitutional rights does not require individuals to demonstrate to government officers some sp…
17,"RT @GunOwners: Yes, allowing one to defend themselves will save innocent lives! https://t.co/Itbs7Wsdgd"
18,"Lots of events this weekend! Tri-cities tonight w/@SheriffMack , Omak tomorrow, Tri-cities Saturday, Enumclaw Sunday in support of @MattLarkin4WA for Congress!  My event info: https://t.co/5Lx9QfsOtJ Let's ROLL!! https://t.co/5wt3I9sUzT"
19,Everything President Trump warned us about a Biden presidency came true.
20,"While we’re on the topic of guns: 

Where’s Hunter and why isn’t he being prosecuted?"
21,"Once we retake Congress, I will introduce Articles of Impeachment against Joe Biden and his gang of thugs for their numerous atrocities against the American people."
22,RINOs are a bigger threat to the America First movement than Democrats are.
23,"A federal gas tax holiday wouldn’t provide nearly enough help for families struggling to afford these ridiculous gas prices. 

Here’s an idea: Follow President Trump’s lead and become energy independent once again!"
24,"GOP Senators who caved on gun control should be ashamed. Before we can take on the Democrats, we must purge the weak RINO Republicans from our own party. Disgraceful!"
25,"RT @laurenboebert: Congratulations to @RichforGA and @MikeCollinsGA on winning their primaries! 

Now let’s fire Nancy and save America!"
26,"RT @VickieLFisherME: @kbackous @LorenCulp @joekent16jan19 JOE KENT (in WA 3?) 

Buetler’s Votes are not Conservative! She’s a RINO! Votes l…"
27,Live With LOREN 6/21/22 https://t.co/2txz1Ua56R
28,Perfect metaphor for Biden's America. https://t.co/GDJCKvCPKh
29,@savefarming
30,Crucifixion Enforcement.  How the government is attacking local farmers with restrictive regulations and HUGE fines. This is what happens when politicians don't keep bureaucrats in check and instead continue to fund more government just like @RepNewhouse   https://t.co/DFhgVI11JD
31,RT @kbackous: Vote @joekent16jan19 (kick out herrera buetler)  &amp; @LorenCulp (kick out newhouse) !!
32,They locked you down over a virus. Now they’re going to lock you down because everything is too expensive and you can’t afford to travel or take your family on vacation.
33,Tell @RepNewhouse he owes you gas money for supporting the out of control Biden spending.
34,"So far, this administration has blamed inflation on Putin, corporate greed, and American taxpayers.

Will Biden ever look in the mirror and take some responsibility?"
35,This is great! 🇺🇸👍 https://t.co/3YoAoRif6X
36,"The Nunn Report Recap of the Rally in Moses Lake from Saturday.  Great reporting and a fantastic guitar player!  Watch, share and follow. 🇺🇸👍 https://t.co/X0mDJCINxY"
37,"RT @PatriciaKathl19: You nailed it @LorenCulp .
Solution: Remove all Democrats and weak/ self serving Republicans."
38,@ChaseJohnson__6 @RepNewhouse You didn't have to wait long 😂
39,"Less than a month until ballots come out. I need your help to defeat the ""Republican"" RINO Congressman @RepNewhouse who voted for red flag laws, big spending, impeachment of President Trump and the J6 Commission. He has to go!! 
Retweet &amp; DONATE TODAY!  https://t.co/8aVGBD6Gof https://t.co/HMQMlM46No"
40,"Again, Biden WANTS high gas prices. He doesn’t care if gas gets to $20. He doesn’t care if your energy bills are unaffordable this summer. He only cares about rich donors behind his green energy scheme."
41,"Democrats have abandoned workers. They’re now the party of wokesters.

This isn’t your grandfather’s Democratic party."
42,"When the world looks to America, they see a senile old man falling off his bike. 

I miss when we had a commander-in-chief the world feared and respected 🇺🇸"
43,"I will fight to keep our dams in place, they provide critical transportation, irrigation and recreation.  Controlling the over populated predators like seals, sealions and birds should have been done decades ago. Inslee is an idiot.  https://t.co/JpjF6AiAv7"
44,"""The future belongs to those who show up"" Great Video from Glen Morgan from @wethegoverned .  Giving up is not an option. https://t.co/0msnGcyK0T"
45,https://t.co/bddgL5Bx8z
46,"We had an awesome RALLY in Moses Lake yesterday!  Thank you to the vendors, performers, volunteers (who did an AMAZING job!),  and to all of the people who came out to this event!!  We have more planned; https://t.co/5Lx9QfsOtJ We the People! See you at the NEXT ONE!! https://t.co/Lzrfq3LG05"
47,or a Congressman like @RepNewhouse who also votes for red flag laws...hmmm.  https://t.co/A7IS2RPD3d https://t.co/4FcdgTAtMd
48,"Instead of voting for the J6 commission maybe you should vote for a commission to investigate 20% of U.S. uranium stocks being sold to Russia under Obama facilitated by the Clintons?  Just a suggestion since you mentioned ""America"" and ""First"" in the same sentence. https://t.co/mJ1WYCuaaC"
49,"Tinkering with new laws every election cycle isn't the answer.  That's like a Dr only treating the symptoms and ignoring the huge tumor inside you.  The problem isn't the right legislation hasn't been passed yet, the problem is the HUGE cancer of big government always in the way. https://t.co/fcnwv0OUy1"
50,"NOW, you wake up to this fact when they have been doing it for at least as long as you've been in Congress? Go back to sleep Dan, you have been asleep at the switch far too long.  https://t.co/A7IS2RPD3d https://t.co/LhcND8k1zM"
51,My interview begins at 37:45 https://t.co/xHcJI8Oe1l
52,Great time on @SteakforPodcast thanks for having me on! https://t.co/A7IS2RPD3d https://t.co/BPP79QAsMd
53,"50 known and arrested but how many of them were in the 440,000 who made it through without contact with Border Patrol. Something tells me we will find out in a terrible way in the not too distant future. This is preventable. Biden failure. https://t.co/fmtdqyFMGO"
54,Central Bank Digital Currency could be very dangerous to individual freedom for very obvious reasons. https://t.co/N6BaDAMSKM
55,Like the US economy. https://t.co/8W0e7zl11v
56,"Biden could single-handedly unleash American energy TOMORROW if he wanted to help voters struggling with energy costs. But he would rather continue with the destruction.

The pain is the point."
57,The chaos happening in our country is the direct result of Democrats ripping America apart and weak Republicans who are too afraid to fight back.
58,Funny how we never had a “Putin Price Hike” when Trump was in office.
59,Yep! https://t.co/B0IHxl2lqo
60,"Adding Liz Cheney, Jaime Herrera Beutler and Dan Newhouse soon. @joekent16jan19 @HagemanforWY 
https://t.co/A7IS2RPD3d https://t.co/R0Ah5FzQxV"
61,"Thanks to everyone who has bought tickets for this event, YOU are AMAZING!!  I look forward to seeing you all next week in Kennewick!! https://t.co/hHUjUcNT9y https://t.co/7XjiCar7LC"
62,"RT @BillsManBoobs: Hey @RepNewhouse, what will be your new occupation, come January 2023?  I hear @MSNBC is hiring #RINO contributors.

#Lo…"
63,"Remember, the U.S. Government killed millions of buffalo, the food source of native Americans, in order to make them submit and be reliant on the government for survival. https://t.co/QK6cUHxnqp"
64,"Defund the police, release and embolden criminals and disarm American Citizens.  Sounds like great policy if you are a criminal or if you want to turn a country into a 3rd world nation."
