Unnamed: 0,Text
0,Local elections matter. https://t.co/aWhbplDvY0
1,Candidates as well.
2,"Ask your County (District/State's) Attorney to make the same pledge.

You can find who your local prosecutor is here- https://t.co/YkdtlkeYvt https://t.co/QjbAG0WKPr"
3,"RT @CharlieHodgesIA: In Polk County, Iowa, we have this pledge by @KimberlyforIowa, running for county attorney, as well. 

My daughter now…"
4,Join our email list for updates- https://t.co/FQeAqxbdpn https://t.co/HO1QL2Hjbn
5,"RT @KimberlyforIowa: If you agree, and would like to help us get there, you can donate here-

https://t.co/zrdGq7JkH2

No pressure though,…"
6,"RT @KimberlyforIowa: If elected Polk County Attorney, our office will not be prosecuting people for having or providing an abortion."
7,RT @LauraRBelin: New post by C.J. Petersen @cjforiowa: Republicans want to kill us. Democrats need to talk about it https://t.co/Pad3U8HTgu
8,"@sost64 @AndreaJPhillips Thanks, Sandy! And please tell your family and friends to turn out to vote in November. kg"
9,"@EliNSavit Thanks, Eli. Yes, these DA races matter more than ever.  kg"
10,"RT @EliNSavit: This candidate is running for DA in Iowa’s largest (by far) county.

Just LAST WEEK, the Iowa Supreme Court reversed its own…"
11,"🚨 ENDORSEMENT ALERT! 🚨

I am excited to announce I have received the endorsement of West Des Moines School Board Member Lila Starr! https://t.co/f4vYfl0og4"
12,"RT @parisa4justice: Any time you hear someone say “we’re just returning the issue of abortion to the states,” they’re lying. The end goal i…"
13,Evidently.  kg https://t.co/X0sOQQJS9M
14,@garyosu https://t.co/zPouAJYKEJ
15,"The limited time and resources of the office will be spent on prosecuting serious and violent crimes like murder and sexual assault.

Priorities and local elections matter. https://t.co/HO1QL2YU2V"
16,*places
17,"If you agree, and would like to help us get there, you can donate here-

https://t.co/zrdGq7JkH2

No pressure though, reproductive healthcare providers and mutual aid groups should be the first place you donate."
18,"If elected Polk County Attorney, our office will not be prosecuting people for having or providing an abortion."
19,"RT @realCannyTM: @KimberlyforIowa Spread the word? Ottumwa, Iowa Courthouse Tomorrow! https://t.co/g1PsyHLX1m"
20,RT @daveentrentmann: i’m proud of @swalker06 every day but watching him physically run in front of truck that was attempting to plow throug…
21,"RT @boltsmag: Kimberly Graham, who is the Democratic nominee for prosecutor in the largest county of Iowa, vows to not prosecute cases that…"
22,"RT @PPact: Rallying for abortion rights? These tips can keep you safe from police presence, harsh weather, and anti-abortion counterprotest…"
23,RT @USATODAY: Protests erupt nationwide after Supreme Court overturns Roe v. Wade https://t.co/i5hGuwFoOQ
24,RT @boltsmag: What will your local prosecutor do? Bolts talked to one prosecutor in Michigan about his announcement that he'd never charge…
