Unnamed: 0,Text
0,"Donald Trump wants Elise Stefanik to be President in 2028. My name is Matt Putorti, and I am running to defeat Elise this year, so that she has NO chance at winning in 2028. Please help me out by sharing &amp; chipping in: https://t.co/KvHR0olNeZ"
1,Never forget how Elise Stefanik never wanted the public to hear this testimony.
2,"Don’t forget to vote in NY today for Gov., Lt. Gov., NYS Assembly, and judges. And save the date for August 23 when I’ll be on the ballot asking for your support to take on Elise Stefanik! https://t.co/rz01CoiLR6"
3,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
4,"Elise Stefanik is more loyal to Donald Trump than her own country. 

I am going to defeat her this year, removing her from Congress for good."
5,In Plattsburgh tonight to stand in solidarity with community members and Planned Parenthood of the North Country. We will continue to fight back against the SCOTUS decision to rollback the right to access safe abortion. https://t.co/WkLYmUGcJG
6,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
7,"Elise Stefanik doesn’t think your vote should count.

She made that very clear on January 6, 2021. 

We will show her how wrong she is on November 8, 2022."
8,"As Democrats, we have a duty to work to build a strong middle class and an economy that works for everyone. 

Despite GOP obstructionism, we will continue rebuilding our economy when I am in Congress."
9,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
10,"Elise Stefanik wants to continue rising through the ranks of GOP leadership.

I am going to make sure she is no longer in Congress."
11,It’s no surprise @EliseStefanik wants to take away reproductive rights when she thinks domestic abusers should be able to have guns. https://t.co/RcSlyysDqP
12,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
13,"Whitehall, New York is a place where people come together and look out for each other.

Unfortunately, Elise Stefanik has torn our communities apart. 

When I’m elected, we will heal that division."
14,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
15,"Led by Elise Stefanik, the GOP has launched an all-out assault on reproductive freedom. 

When I am in Congress, I will support codifying Roe into law."
16,Last night I was in Glens Falls standing in solidarity with women across #NY21 and the country to express our outrage about SCOTUS’s decision overturning the fundamental constitutional protection to abortion. We will continue to fight this! https://t.co/lx1SHZ5XVT
17,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
18,"The House majority runs through New York. If you want any chance at keeping a Democratic majority, then please help me defeat Elise Stefanik and flip New York’s 21st blue."
19,"Today's #SCOTUS ruling is an attack on women. It is as dangerous as it is appalling. We must elect leaders who will codify Roe into federal law and protect access to abortion. Make no mistake, we will continue to fight this decision and work to protect a woman's right to choose."
20,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
21,"The House majority runs through New York. If you want any chance at keeping a Democratic majority, then please help me defeat Elise Stefanik and flip New York’s 21st blue."
22,"Elise Stefanik shamefully continues to put her career and campaign fundraising ahead of the safety of the communities she was elected to represent. 

In Congress, I will support universal background checks, closing gun show loopholes, and a federal assault weapons ban. https://t.co/cUEMgx6vgS"
23,"Elise Stefanik wants you to forget she voted to overturn the 2020 election, and now wants to disband the January 6th Committee. 

New York will never forget."
24,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
25,"New Yorkers are excited for something new in November.

We will finally defeat Elise Stefanik at the ballot box."
26,"Today’s SCOTUS decision will make our communities less safe. 

We need leaders who have the courage to stand up to the gun lobby and who will pass meaningful legislation to protect our kids and our communities."
27,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
28,"Elise Stefanik does not know this yet, but this is her last year in Congress."
29,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
30,"The investigation into the January 6th insurrection cannot end until the full truth is released.

When I am in Congress, I will continue to support its work to uncover the truth and hold everyone responsible for the insurrection accountable."
31,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
32,"Elise Stefanik's first vote in 2021 was to decertify the 2020 election. 

She was a key figure in the effort to overthrow our democracy. 

Voters will not forget this clear betrayal."
33,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
34,"Elise Stefanik does not want you to know this, but she is very beatable.
 
She ran as a moderate Republican, yet she’s become an extremist. 

New Yorkers are ready for something new."
35,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
36,"Elise Stefanik does not agree, but I think the January 6th Committee is doing fantastic work. 

When I am in Congress, I will continue to support its work to uncover the truth and hold insurrectionists accountable for their crimes."
37,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
38,"The election is less than six months away. The time to work is now. 

Let’s defeat Elise Stefanik and expand our Democratic majority."
39,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
40,"Residents of New York voted for a moderate Republican. 

Instead, Elise Stefanik has governed as a far-right extremist. 

It's why I am going to flip New York's 21st blue."
41,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
42,"We must cut through the noise and gridlock in Washington. 

While Elise Stefanik panders to the far-right factions of her party, I am running to be a representative for everyone. 

It is time to get to work."
43,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
44,"The Supreme Court may overturn Roe v. Wade as soon as tomorrow morning. 

Unlike Elise Stefanik, when I’m Congress, I will fight to codify Roe into law."
45,"Happy #FathersDay to all the fathers, father figures, and my own father, who shows us all how to work hard and live with compassion and humor. https://t.co/jiBLcocv7u"
46,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
47,"Elise Stefanik does not scare me. She may have the gun lobby and pharma behind her, but I am running a grassroots campaign, and I will win."
48,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
49,Voters will not forget that Elise Stefanik voted NO to remove the lead pipes in our district.
50,"From infrastructure to climate, we have so much New Yorkers want us to fix. 

When in Congress, I will fight for what New Yorkers need."
51,"Carl Paladino is dangerous, disgusting, and belongs nowhere near Congress. 

Is THIS the final straw Elise? 

When he called Hitler inspiring, you stood by him. 

When he said Buffalo and Uvalde were false flags, you stood by him. 

Is there a single shred of decency left in you? https://t.co/qUZYkSejCw"
52,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
53,"While Republicans use Elise Stefanik to combat the January 6th hearings, remember this: 
 
Unlike Elise Stefanik, I will never promote the Big Lie."
54,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
55,"We have so many problems to fix in Northern New York.
 
Problem number one is our lack of honorable, selfless representation in Congress.
 
We must defeat Elise Stefanik this year."
56,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
57,"Elise Stefanik no longer needs to embrace Trumpism, because she is Trumpism.
 
It is time to remove her and her ultra-MAGA colleagues from our halls of government."
58,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
59,"Elise Stefanik is gearing up to run for President in 2028. 

I will make sure she isn’t in Congress in 2023."
60,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
61,"The Republican Party is continuing to use Elise Stefanik as counter programming to the January 6th hearings.
 
It won't work. I won't let her win."
62,RT @January6thCmte: A message from Vice Chair @RepLizCheney about Thursday’s hearing. https://t.co/SsnOOEnyVq
63,"I applaud the House of Representatives for passing gun safety legislation to protect our children, teachers, and schools.
 
It is time for the Senate to act as well."
64,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
65,"Elise Stefanik has endorsed Carl Paladino, who last week shared a post calling the recent mass shootings in Buffalo and Uvalde false flag operations.
 
Paladino has no business in Congress."
66,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
67,"Elise Stefanik accused the January 6th Committee of being illegitimate.
 
I disagree. It's probably because they are investigating her and her colleagues’ conduct."
68,There was no widespread fraud in the 2020 election.
69,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
70,"Last week, Elise Stefanik voted against the Protecting our Kids Act because she cares more about the gun lobby than protecting our kids. I will defeat her in November."
71,“The big lie was also a big rip off.”
72,"From infrastructure to climate, we have so much New Yorkers want us to fix. 

When in Congress, I will fight for what New Yorkers need."
73,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
74,"I support allowing Medicare to negotiate drug prices, which will lower RX prices for all Americans.

Unfortunately, Elise Stefanik does not."
75,Proud to join March for Our Lives in Saranac Lake yesterday. People across #NY21 are speaking out and demanding common sense action to reduce gun violence. https://t.co/x6AHqiHkUh
76,"We have so many problems to fix in Northern New York.
 
Problem number one is our lack of honorable, selfless representation in Congress.
 
We must defeat Elise Stefanik this year."
77,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
78,"Elise Stefanik is more interested in her future political career than she is in everyday New Yorkers. 

When I am in Congress, this will change."
79,"As a member of Congress, I will co-sponsor legislation that implements universal background checks, closes gun-show and ghost-gun loopholes, and implements red flag laws. 

We need to save lives."
80,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
81,"It is crucial that New Yorkers remember the promises Elise Stefanik made to them.
 
Unfortunately, she lied since the day she took office."
82,RT @kyledcheney: EDWARDS: “What I saw was just a war scene. There were officers on the ground. They were bleeding. They were throwing up. I…
83,RT @MattPutorti: Caroline Edwards is a patriot. A hero.
84,".@EliseStefanik: “There will come a day when Donald Trump is gone, but your dishonor will remain.” - @RepLizCheney https://t.co/q0tefmU26W"
85,Caroline Edwards is a patriot. A hero.
86,"“There will come a day when Donald Trump is gone, but your dishonor will remain.” - @RepLizCheney"
87,"“They knew, President Donald Trump was too dangerous to be left alone.”"
88,#ICYMI: Elise Stefanik made an appearance on Steve Bannon’s show just this afternoon.
89,"In November I will defeat Elise Stefanik. 

https://t.co/948P59Cf4b"
90,"Liz Cheney set aside party and stood up when our democracy was under attack. She’s worked for months to find the truth. 

In return, my opponent, Elise Stefanik stabbed her in the back. 

Elise Stefanik isn’t interested in the truth or democracy. She’s only interested in power."
91,The world is watching what we do here. #January6thCommitteeHearings
92,"""January 6 was the culmination of an attempted coup....The violence was no accident."""
93,Elise Stefanik isn’t interested in the truth. Elise Stefanik’s only priority is Elise Stefanik. https://t.co/mnhZatkVJw
94,"While my opponent @EliseStefanik gears up for her prime time slot on Hannity, I’m tuning in to learn what happened leading up to and on #January6th –and what it means for the future of our democracy. https://t.co/SU0buOY9SR"
95,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
96,"Elise Stefanik previously endorsed Carl Paladino, an individual who said that Hitler was the kind of leader we needed today. 

Absolutely despicable from Stefanik."
97,".@EliseStefanik, you own every single word of it. https://t.co/J7LXn9gZhL"
98,Help me rebuild New York and defeat Elise Stefanik. https://t.co/KvHR0olNeZ
99,"Protecting the right to vote and getting dark money out of politics are both fundamental to our democracy. 
 
I am committed to supporting #HR1 and the John Lewis Voting Rights Advancement Act."
