Unnamed: 0,Text
0,@arthursimonart @chiproytx @GreenDay About nothing and everything all at once?
1,"@chiproytx I guess @GreenDay will be having a blast. @chiproytx seems to be a basket case, while having a long view and pulling teeth."
2,@PoderConClaudia so happy to say hi and meet you! #Congress #Democrats
3,@BubbaLiberal @PeteSessions @dccc @AOC @SpeakerPelosi People say it is super red but that does not scare me.
4,"🏳️‍🌈 If you can, support @wpridenetwork https://t.co/3kc4ZpCLUF"
5,@BetoORourke glad to attend your rally today! Nice to meet you @Rogers4Texas.
6,Great to see you there and meet you! https://t.co/iRXwZ2hOfx
7,@Rogers4Texas Made it! Looking for you.
8,"RT @Rogers4Texas: I'm running for Texas House District 9, out in deep east Texas.

That's state level, not federal.

Most folks don't think…"
9,"@JohnCornyn ""Some refineries shuttered during the pandemic-induced recession in 2020, when demand for gasoline took a nosedive. Not all of those refineries have come back online."""
10,Did my Senator just...Did he just... My Senator is pro-segregation. https://t.co/PZYbjwx8is
11,"RT @JonesHospodTX: I'll be damned before I give up. My father served in Korea and Vietnam so that ALL Americans could be free, not just tho…"
12,Brought a tear to my eye @Rogers4Texas https://t.co/AelH9OR0Ly
13,"Texas candidate pro-choice. 

@Dennis4TX94 TX HD94 https://t.co/xo6aRmXpFR"
14,"Texas candidate who is pro-choice and Equal rights.
@JonesHospodTX TX SD24 https://t.co/OSM21t0u6j"
15,@Rogers4Texas TX HD9
16,"Texas Candidates who are pro-choice! 

@JustinDCalhoun TX HD73 https://t.co/uuVfLqqaHR"
17,"Candidates running in Texas, including myself who are pro-choice. #prochoice

@PoderConClaudia TX-21 
@TuttForTexas  TX SD18
@MrCodyGrace TX HD6"
18,"RT @TuttForTexas: We knew they would see #roeoverturned as soon as they could.

We have to channel all of this anger &amp; fury &amp; fear &amp; rage i…"
19,"Saddened by today's ruling overriding Roe and Casey. Furthermore, some states had 'trigger laws', bans designed to go into effect if Roe V. Wade is overturned. #RoeVsWade #roevwadeoverturned https://t.co/KDfCtdPJ2V"
20,@GOP Considering it is a Fox News poll. You're correct to say this is surprising to no one.
21,"Thank you for sharing @TuttForTexas ❤️

Seeking help isn't weakness. ❤️ https://t.co/MpQTjaIOiI"
22,@Marcus4Georgia Thank you @Marcus4Georgia for being an ally!
23,I share your sentiment @SamforOhio. https://t.co/ajC8gVmdh4
24,"RT @JonesHospodTX: Texans want peace and progress, not hate.

Please join us - Register to vote today. 
 https://t.co/bFnLaA5JnQ"
25,@GOP https://t.co/xMMuy6n3F6
26,First thing that came to mind reading this tweet by @MarshaBlackburn. https://t.co/B8gdM715mj https://t.co/eAluvN9nbc
27,@MarshaBlackburn Sen. Blackburn did not realize they built the Keystone Pipeline.
28,"@MarshaBlackburn Supply and demand play a factor, but the largest factor is oil futures contracts. These contracts are traded heavily by speculators."
29,https://t.co/nW2T7VljFY
30,"MAKE NO MISTAKE 

""supply factors are responsible for more than half of the current elevated level of 12-month PCE inflation. This in part reflects supply constraints from continued labor shortages and global supply disruptions related to the pandemic and the war in Ukraine."" https://t.co/5AaF7Pv9mN"
31,@nathaliejacoby1 💙 not only do I #VoteBlue but I am also running for congress 💙
32,@SteveHofstetter Here I am running for congress in Texas. Oh and I am a trans woman. This is going to be an interesting election season for me.
33,Join us! https://t.co/3q5n0LctJO
34,"RT @Rogers4Texas: I first ran for Texas House in 2018. What a crazy ride it's been ever since. 😂

How it started:   How it's going: https:/…"
35,@nathaliejacoby1 💙
36,@laurenboebert No
37,@laurenboebert The potential difference between the two electrodes.
38,@charliekirk11 They are informed that they will not be allowed to collect at military posts; and that they will not be supported in idleness either there or elsewhere.
39,"@charliekirk11 and the connection heretofore existing between them, become that between employer and hired labor. The freed are advised to remain at their present homes, and work for wages."
40,"@charliekirk11 General Order No. 3

The people are informed that in accordance with a Proclamation from the Executive of the United States, all slaves are free. This involves an absolute equality of personal rights and rights of property, between former masters and slaves,"
41,"@charliekirk11 June 19, 1865, Union Major General Gordon Granger and 2000 federal troops arrived in Galveston. They marched throughout Galveston reading General Order No. 3, bring news of the emancipation."
42,"@eric_neugeboren @TexasGOP @TexasTribune Wooow! Here I am a transgender woman running for Congress in a very red district. To them, my existence alone is a symbol of all that is wrong with our nation."
