Unnamed: 0,Text
0,"RT @OleksiiKuleba: Senator Jim Risch @SenatorRisch , Chairman of Senate Committee on Foreign Relations, paid an official visit to Kyiv Regi…"
1,"RT @SenatorRisch: The most basic right we as humans have is the right to life.
 
My full statement on the Supreme Court’s ruling to overtur…"
2,"RT @SenatorRisch: Not even two years ago, the federal government completed a multi-year study of the lower Snake River dams. The findings w…"
3,RT @GOPChairwoman: Today would be a good day for Biden to reverse his position on the Keystone XL pipeline. #BidenGasHike
4,"RT @SenatorRisch: Glad to see Hollywood has finally “Lost that Loving Feeling” for the Chinese Communist Party.

https://t.co/hbkg23ZMKO"
5,RT @SenatorLankford: .@WHO is already rightfully under the microscope for corruption &amp; their close ties with the Chinese Communist Party. A…
6,RT @marcorubio: The @WHO is a corrupt organization that must never be allowed to dictate health policy in America
7,"RT @IDAHOgov: Get out and support your local businesses! There are many ways to #supportlocalgems.
-Visit your favorite restaurant
-Shop in…"
8,"RT @mikepompeo: Over 1 million illegal immigrants have entered America in the last 6 months.  Unacceptable. We have to build the Wall, enfo…"
9,"RT @KTVB: Idaho senators Crapo, Risch join effort to defund 'Disinformation Board' https://t.co/BmeqCTJIbj"
10,RT @SenatorRisch: My statement on the leaked Supreme Court decision draft. https://t.co/f6ncqebyG5
11,RT @mcgraneforidaho: Jim Risch endorses Phil McGrane for Secretary of State https://t.co/jIHsk9fa0O
12,RT @jasonrantz: Sen. @BenSasse absolutely wrecks @ChrisMurphyCT after the Democrat senator claims Sasse voted against an omnibus bill over…
13,RT @SenatorRisch: #Iran &amp; #Russia are negotiating the #IranDeal &amp; they won’t even let the Americans in the room. Our people are out in the…
14,"RT @AndrewDesiderio: Senate Republicans holding a presser slamming the Biden admin’s efforts to craft a new nuclear deal with Iran. 

“Stop…"
15,RT @KTVB: Former Idaho Gov. Phil Batt celebrates 95th birthday with state leaders https://t.co/FSJDUfiVoz
16,RT @SenDanSullivan: Indigenous Alaskans of the #Arctic are offering to produce more American oil and weaken Putin’s oil-fueled war machine.…
17,Vicki and I had a great evening with our many friends at the Canyon County Lincoln Day celebration last night! ⁦@IdahoGOP⁩ https://t.co/BWFVIk9kjn
18,RT @GOPGovs: Happy birthday @GovernorLittle! 🎂 https://t.co/6HorkUNnBJ
19,RT @JimInhofe: I hope and pray the Biden administration is doing more to ensure Americans can get out of Ukraine than they did in Afghanist…
20,"RT @SenateForeign: Instead of re-naming the China bill after the #CCP’s own “Made in China 2025” strategy, Dems should focus on actionable…"
21,"RT @GOPGovs: ""@GovernorLittle on Friday signed into law the biggest tax cut in the state’s history.”

🚨 🚨 🚨

2022 is off to a good start in…"
22,"RT @RepJoeWilson: I urge all Americans to read this important report by 
@SenateForeign @SenatorRisch on the Administration's failures in e…"
23,"RT @SenatorRisch: As the 2022 Winter Olympics get underway, I’d like to extend my best wishes to the @TeamUSA athletes representing Idaho.…"
24,"RT @SenatorRisch: Yesterday, the US national debt surpassed $30,000,000,000,000.
 
This uncontrollable spending threatens our future genera…"
25,"RT @SenatorTimScott: This administration has failed to secure our border and they’re failing to lead.

Even senior officials within U.S. Bo…"
26,"RT @SenatorTimScott: If Democrats want everyone to show ID to dine out as a part of COVID restrictions, showing ID to vote should be a no-b…"
27,"RT @AP: BREAKING: Prices paid by U.S. consumers jumped 7% in December from a year earlier, the highest inflation rate since 1982. It's the…"
28,RT @crapoforsenate: I’m running for re-election. I will work hard to earn the honor and privilege to continue advocating for Idaho principl…
29,"RT @SenatorRisch: Vicki and I wish everyone a safe and healthy holiday as you celebrate with your loved ones. 

Merry Christmas and God ble…"
30,"RT @SenatorRisch: Small businesses are the backbone of Idaho’s economy, but this year has been tough for them. From supply chain issues to…"
31,RT @SenatorRisch: The best gift the Biden administration could give the American people is to accept responsibility for its policies that a…
32,"RT @SenatorRisch: November inflation was up 6.8%. Now, producer prices are up 9.6%.
 
Economic indicators are telling us to pump the breaks…"
33,RT @SenatorRisch: Sunsetting programs you fully intend to reauthorize to lower cost projections is the oldest budget gimmick in the book.…
34,RT @SenatorRisch: My statement on today’s vote to overturn the Biden administration’s vaccine mandate for private businesses: https://t.co/…
35,"RT @thehill: ""IRS data prove Trump tax cuts benefited middle, working-class Americans most"" (@TheHillOpinion) https://t.co/ngJ8tqylPj https…"
36,"RT @thehill: Idaho Gov. Brad Little: ""Never before have we seen this kind of government intrusion in the private sector. [...] We will cont…"
37,RT @SenatorRisch: Rewarding illegal immigrants with hundreds of thousands of taxpayer dollars will only incentivize more illegal immigratio…
38,RT @ChuckGrassley: Thx to Sen Risch for holding State Dept accountable in hearing for inaction in evacuating Americans &amp;Afghan allies. He c…
39,"RT @SenatorRisch: The IRS already knows how much money you make. How you spend your hard-earned money is none of their business. 

This pro…"
