Unnamed: 0,Text
0,"RT @KateWGallego: I found this photo of @GabbyGiffords &amp; me from the ‘08 Convention. 

AZ wasn’t the battleground it is now. Many fought ha…"
1,"RT @Ann_Kirkpatrick: It’s not too late to vote for our Arizona lady, @KateWGallego for Emily’s List @GabbyGiffords Rising Star Award. It’s…"
2,"RT @TeamPelosi: Congresswoman @Ann_Kirkpatrick champions veterans, ranchers, and children. 

Serving on Appropriations, she leads on health…"
3,"It’s not too late to vote for our Arizona lady, @KateWGallego for Emily’s List @GabbyGiffords Rising Star Award. It’s easy, vote: https://t.co/FbIPMclO6R"
4,"It’s time for an Arizonan to win this award, and that person is without a doubt @KateWGallego. Easy vote: It’s an easy vote, https://t.co/FbIPMclO6R"
5,"I can think of no better person than @KateWGallego to win the @GabbyGiffords Rising Star award. Mayor Kate is one of the smartest &amp; most impactful leaders AZ has had. Seeing how she works, I know she will continue to rise &amp; deliver for our state! https://t.co/HhL0IQ0IQZ"
6,"My organization, Moms Fed Up, is proud to endorse @EngelForArizona for Congress! https://t.co/1e8pFpL16e"
7,"Order FREE at home COVID-19 tests.

They are FREE. They will come to your home. It's EASY.

https://t.co/RIxb1bFs2N"
8,"Our Bipartisan Infrastructure Bill is monumental for our state &amp; Build Back Better will be transformative for working Arizona families, let's get it done and deliver another win!
Thank you @SenMarkKelly @SenatorSinema for your leadership on Senate side!
https://t.co/OuPUICG8N4"
9,RT @AppropsDems: NEW: The 12 @AppropsDems Subcommittee Chairs urge Republicans to begin funding negotiations to support critical needs for…
10,Americans from across political spectrum overwhelmingly agree that Medicare should be able to negotiate drug prices — this is not a controversial proposal. People want it and it’s the right thing to do. https://t.co/H9DJJMUSOq
11,"RT @ProtectOurCare: Close the #MedicaidGap once and for all. 

Good thread below ⬇️"
12,"AZ GOP is using our government to overturn a free and fair election. Now more than ever, Arizona needs commonsense leadership in the State House and Senate. Help us flip the legislature by becoming a monthly donor to @A_DLCC ! #AZLeg https://t.co/u8x2FlIwLw"
13,"First thing we disagree on, a hot dog is not a sandwich @CaptMarkKelly. 

My question for the next fishbowl: As you work &amp; travel all over the state, what’s your favorite AZ freeway/highway to drive? https://t.co/OZkAqz26IN"
14,"I’m so proud of this title, “Arizona’s Appropriator,” and I’m excited and empowered to continue fighting for AZ and delivering for our state over the next year +. We have much more to do! Thank you, @azdemparty https://t.co/XgJWapc8az"
15,"Thank you @azdemparty for inducting me into the Hall of Fame. It’s been an honor to serve you, Arizona. I will continue to fight for our values &amp; priorities in Congress as I complete this term. As we all know, the work is far from done. You are my home, you are my champions. -AK https://t.co/bmCVWC67zf"
16,"Your voice matters. Your vote impacts how Washington works. Use it wisely and effectively.

Make sure you voter registration is up to date! 

#NationalVoterRegistrationDay 

https://t.co/PzalAyQ0gV"
17,Arizonans are already benefiting from @SenMarkKelly's time in office - his vote and voice matters for AZ families: https://t.co/SNNuDSnhvf
18,RT @PimaDems: Except unvaccinated kids in school. Yeah they're on their own. #DuceyVariant #Ducey #MaskMandate #MaskUp
19,"Organizing isn’t just about asking people for their vote, it’s about building community power. Join me and the @AZDemParty to start the work NOW with Project 15/30. https://t.co/BvslclmmWs"
20,"These individuals are bright, they are intelligent, they want to make a contribution to the American dream and they deserve that right.

I have been working on this legislation for several years and I am committed to seeing it through.

https://t.co/weCkGwBOWF"
21,"We need to modernize Congress and reflect the population of the United States. I believe that supporting moms to run for office is needed to reach that goal. Follow @moms_fedup to join us!
https://t.co/8mTsJRBeeu"
22,"""Rep. Ann Kirkpatrick forms group to help Democratic mothers who are running for Congress"" https://t.co/OBqzEnM24G via @azcentral https://t.co/rZm7oWm2Bl"
23,"Exciting news that @MissionForAZ, the @AZDemParty Coordinated Campaign, is back and getting started early for 2022.  Follow @MissionForAZ to help us re-elect @CaptMarkKelly and Democrats up and down the ballot in AZ! https://t.co/ukF1Pxovzu"
24,Meet us at: @moms_fedup https://t.co/LMzyUZy3WZ
25,"We did it in 2020, lets do it again in 2022.

Today, @AZDemParty re-launched @MissionForAZ, Coordinated Campaign to elect AZ Democrats up and down the ballot in 2022.  The organizing work to win starts now - sign up to find out how to get involved here: https://t.co/1HvkiMqbQb! https://t.co/o28Ta7ANs3"
26,I have an exciting announcement that I have been anxiously waiting to share...... https://t.co/HT6ppvqgac
27,"RT @azdemparty: Eleven years ago today, President Obama signed the Affordable Care Act into law. Now, President Biden is building on the st…"
28,"From the bottom of my heart, thank you to the many colleagues, past &amp; current staffers, &amp; fellow Arizonans who posted, tweeted, or personally reached out to me last week. Your support means so much. 

For now, my work for Arizona is not done—I'm excited for the next ~2 years!"
29,"Earlier today, I sat down with Christopher Conover at @azpublicmedia to discuss my decision not to run for re-election next cycle, what I hope to accomplish in this last term, and more. 

Stay tuned for the full interview! https://t.co/1C0eXL5WvM"
30,https://t.co/AY3TLpGPEo
31,https://t.co/NMByKBcnsW
32,https://t.co/AHocl9pwBr
33,https://t.co/abcbZ1rh1i
34,"""Serving Arizonans has been my absolute honor and joy, but after much consideration, I have decided not to seek re-election in 2022. I will continue the good fight through this Congress, and when the term is up, I will hand over the baton.""

https://t.co/krsQ8jK9JT"
35,RT @TucsonStar: The following column is the opinion and analysis of the writer: https://t.co/BdhgsluqdM
36,"I am devastated to hear about Barb's passing. A staple of @azdemparty, Barb brought out the best in all of us, &amp; worked tirelessly for a better future for our state. We will all miss her dearly. My thoughts are with her family during this difficult time.

https://t.co/rKYv2EAi3Y"
37,Big congratulations to @RaquelTeran on becoming the new chair of the @azdemparty! 🎉🎉 We are so lucky to have you leading the way forward. It’s a great day to be an Arizona Democrat!
38,"Throughout President Biden's campaign, he repeatedly told Americans all the things he'd get done on ""day one."" Today, he demonstrated exactly that. And it's only the first day. #InaugurationDay

https://t.co/UrmTdyz0kR"
39,"Today, we turn the page and begin a new chapter for our country. Tune into the inauguration this morning: https://t.co/SHKgdQ1l7z"
40,"Today, the same feeling I had on Jan. 8th, 2011 resurfaces: immense pain, heartbreak &amp; frustration. What happened 8 years ago at Sandy Hook is a tragedy I will never forget. We must honor those we lost by taking action against gun violence. #EnoughIsEnough"
41,Such an exciting day for our state. #FullSpeedAhead https://t.co/sDxcR1Jt2i
42,"RT @emilyslist: We’re so proud of all the dynamic, competent, and knowledgeable women we’ve helped re-elect in 2020. https://t.co/hsT09Vl17N"
43,"RT @azdemparty: Arizona Mayors Evans, Gallego, Romero, and Tovar call on Governor Ducey to Lead during the COVID 19 Pandemic
https://t.co/v…"
44,I am so excited to endorse @RaquelTeran for @azdemparty  State Party Chair! Raquel has done incredible work throughout our state &amp; is the perfect future voice for the AZ Democratic Party. https://t.co/NFuhGDsB0W
45,#AZ02 How it started            vs.          How it's going https://t.co/z05AohQ7vy https://t.co/RJ2llW5ywy
46,It’s a beautiful morning to witness history in Arizona. Excited for this Sunday morning read from @azcentral! https://t.co/1Mo7XnH6VL
47,"Congratulations to our newest President and Vice President, @JoeBiden &amp; @KamalaHarris! 🎉"
48,#FullSpeedAhead https://t.co/YCFbQioTaJ
49,Congrats @cat_ripley on your election to the Pima Community College Governing Board! You are a true education warrior who will undoubtedly bring a great vision to Pima Community College. https://t.co/kKJ2C09aax
50,"Congratulations, @VictoriaLSteele, on your win yesterday! Arizonans are glad to have you back in the state legislature. I can't wait to keep working alongside you."
51,Congratulations @P2Hannley on your win! #LD9 is ecstatic to have you back in the AZ House. I am looking forward to continuing working alongside you. #AZLEG
52,"Proud of my friend @DrRandyFriese for winning re-election! You have done such incredible work for Arizona, especially amidst the pandemic, and I cannot wait to continue working alongside you to improve the lives of Southern Arizonans. #LD9
(pre-COVID picture) https://t.co/ufwteJaPZS"
53,"Congratulations, @gabriella_for, on your win! You are such an important voice for the Tohono O'odham Nation and Southern Arizona at large, and I know you are going to do great things as Pima County Recorder."
54,"Congratulations to my friend @EngelForArizona on her win yesterday! Kirsten is a fierce advocate for quality public education, environmental protection, a better-serving economy and a fairer criminal justice system. I can't wait to continue working with her!
(Pre-Covid picture) https://t.co/cWIgizVhQL"
55,"Huge congratulations to the next Senator from Arizona, @CaptMarkKelly. We cannot wait to have a science-driven, thoughtful, and independent thinker representing us in the Senate. #FullSpeedAhead https://t.co/vt1dM6iHKB"
56,https://t.co/AC8oBS1mGi
57,"Thank you, thank you, thank you. A few years ago, #AZ02 was a contested district going back and forth between Democrats &amp; Republicans. Today, we showed AZ what a strong blue presence we truly are. 

It's been an honor to serve you in Congress. I can't wait to get back to work."
58,RT @emilyslist: Congratulations Rep. @Ann_Kirkpatrick for winning your reelection to the House! Ann is a true leader who works across the a…
59,"Polls have closed — but if you’re in line, STAY IN LINE. You have a right to vote!"
60,"Polls are about to close, but if you're in line — stay in line. 

You have a right to vote! #Vote4AZ #Election2020 https://t.co/CGrYTRZyBw"
61,"Remember: it may take several days for all votes to be counted. With our democracy on the line, we must count every ballot, regardless of when it was submitted before today. Every vote counts. 

#Vote #AZ02"
62,"Remember — you have a right to vote.

Get to the polls, Arizona! Let's do this thing. 

#ElectionDay2020 #Vote4AZ #BidenHarris #KeepAZ02Blue https://t.co/czETMN3xwH"
63,Election Day elbow bumps with my good friends @CaptMarkKelly &amp; @GabbyGiffords! Let’s turn Arizona blue. #FullSpeedAhead https://t.co/4GdoV1ad3r
64,"When #ElectionDay and #TacoTuesday overlap... 

#vote #SupportLocalBusinesses #AZ02 https://t.co/V4PHNn0Q56"
65,Questions about voting today? Call the voter hotline! #VOTE https://t.co/1T9Wu6bPuI
66,RT @ld9dems: #Vote for and support Ann Kirkpatrick @Ann_Kirkpatrick for US Representative in Congress District (CD) 2 Click on picture for…
67,RT @emilyslist: ARIZONA! Your polling places open at 6am and close at 7pm. https://t.co/s7X9oolACi
68,"Happy Election Day, Arizona! Polls are open until 7 pm. If you haven’t voted yet, visit https://t.co/mQjccHiurl and find where to go today! #Election2020"
69,"2 days. That’s all we have left — and we need to make sure we leave everything on the field. Arizona voters need their voices heard. If you have time to volunteer, we could really use your help! Sign up at https://t.co/UaztdB6D2v! #Vote4AZ"
70,"RT @JoeBiden: As president, I’ll build an economy that rewards work — not just wealth."
