Unnamed: 0,Text
0,RT @Jim_Jordan: Life wins.
1,RT @jeff_poor: Statement from ⁦@FriendsOfCasey⁩ Wardynski #AL5 #alpolitics https://t.co/oQggObqsyS
2,"Polls are open from 7AM to 7PM today. Tough work can be done in Washington, and I’m ready to get started on day one in Congress. I’m asking for your vote. I won’t let you down. #alpolitics #AL05 https://t.co/J15j7SNZyM"
3,We are not aware of any new Trump endorsements in this race. Any texts on this topic did not come from the Wardynski campaign.
4,"RT @RNRenewal: RNR Alabama GOP Runoff Voter Guide (June 21, 2022)

RNR ENDORSED:
U.S. Senate: @MoBrooks 
CD5: @FriendsOfCasey 

OTHER KEY R…"
5,@RealTonyEdwards @KatieBrittforAL @thejeremyhunt @RichforGA @MikeCollinsGA @TommyAltman @yestoyesli Thank you!
6,Thank you! Draining the swamp begins with putting America First candidates in Congress. We’ll stop the invasion on the border and bring prosperity back to American families. https://t.co/uCBJchptOR
7,https://t.co/vICkmtlOIr
8,https://t.co/oz5kX2sKs7
9,https://t.co/Qvj8Rx0wRP
10,https://t.co/XrWZf5CL4r
11,https://t.co/3aWDrAqFuS
12,"I’m proud to be the candidate with the conservative endorsements in my race. 

#alpolitics #AL05"
13,"RT @jeff_poor: Today on The @JeffPoorShow on Mobile, AL's @fmtalk1065 (times CT):

9:30 am

@theMRC's @BrianBradley12

10:30 am

#AL5's Cas…"
14,Let me be clear: We MUST win the culture war.
15,"RT @TeamRedstone: Older than the nation it defends, the Army plays a vital role in the history of America and the defense of our democratic…"
16,"I love our builders, subcontractors, and every individual skilled worker who deserves job security. I will always fight for them against PLAs that force employers to bring in out-of-state contractors. #alpolitics #AL05"
17,I am honored to have the endorsement of the Associated Builders and Contractors of North Alabama. Over 90% of Alabama’s construction workforce is not part of a union &amp; I will fight the Biden administration’s disastrous Project Labor Agreement (PLA) scheme. https://t.co/Qvj8Rx0wRP
18,"I believe the version of events as recounted by Colonel Earl Matthews, not that of Liz Cheney and her liberal friends with a shared agenda."
19,"This January 6 committee is concerning. It has all the earmarks of a witch hunt. I was in the Pentagon that day, I was on a secure video teleconference (VTC) with the commander of the National Guard, the Army Chief of Staff, and Director of the Army staff. https://t.co/yB3gRqCg7o"
20,"RT @Yaffee: Joining me on The Yaffee Program today on @WVNN! 6-9-22 

9:35am - @FriendsOfCasey on #alpolitics. 

10:05am - @RepBarryMoore o…"
21,We must honor their sacrifice by always standing up for liberty here at home and teaching future generations the history of what makes America great.
22,"Today marks 78 years since heroes of The Greatest Generation stormed the beaches of Normandy on D Day. Many were prepared to give their lives for what was right, and to ensure that American exceptionalism was never destroyed. https://t.co/juSTxbCzV4"
23,"Joe Biden doesn’t care about the average American. This is an intentional hike that hurts middle class families. It began with his rhetoric on the campaign trail in 2020 and then continued with America Last energy policies after he was sworn in. We need to MAGA, again. https://t.co/GLN19bfapT"
24,Carson is an up and coming leader in Alabama (or wherever he wants to go). Karen and I are glad to have him on our team! https://t.co/gHdeT7pr2Q
25,"RT @yhn: Former Trump White House official endorses Casey Wardynski for Congress @FriendsOfCasey #alpolitics
By @Yaffee https://t.co/aiwqux…"
26,@MooeysDad @BuckSexton I’d be happy to join Buck on his show(s) and talk about how I identified CRT at the USMA and ripped it out root and branch.
27,RT @DonaldJTrumpJr: Happy Michael Avenatti Sentencing Day!
28,"I look forward to the official opinion being released, Roe being overturned, and the leaker being held accountable. Life begins at conception, it is the most fundamental of our rights, and it must be protected."
