Unnamed: 0,Text
33,"It’s a horrible way to treat the men and women who are fighting to defend our Constitution against foreign aggressors, to deny them their own constitutional protections. https://t.co/Lkacs9wqLN #ksleg"
34,"This morning at the Jefferson County Eggs and Issues Breakfast, I shared an update on the lawsuit I brought against the Biden Administration on behalf of the men and women of the Air Force, including pilots at McConnell Air Force Base in Wichita.  #ksleg https://t.co/FE144kJfsE"
35,"I joined @NickGosnell11 on @KWBWHutchinson to discuss the suit I brought against Joe Biden on behalf of airmen at McConnell AFB in Wichita and Offutt AFB in Omaha. #ksleg
👉https://t.co/wtIz0SFZR9"
36,📺WATCH: On War Room we discussed Title 42 and the liberal Democrat's attempt to eliminate the last effective tool to enforce our immigration laws. @RealAmVoice #ksleg  https://t.co/ZrsLENriuT
37,"Title 42 is the only effective immigration enforcement tool that Joe Biden has left in place since taking office. If Title 42 expulsions are ended, the Border Patrol will become little more than a processing agency for incoming illegal aliens. #ksleg https://t.co/Cy652TagDS"
38,"It's Kris Kobach's 55th Birthday! Sign his digital birthday card to wish Kris a happy birthday today!
⬇️https://t.co/6YRJpHCgGo"
39,"This afternoon at the Defend the Guard Rally at the Statehouse, I shared my commitment to our men and women in uniform as I take on the Biden Administration in court on behalf of Airmen in Wichita, Omaha and across the country. #ksleg https://t.co/oFZUuOPFpr"
40,Thanks to @HooserReason for having me on this morning to discuss my lawsuit against the Biden Administration on behalf of Airmen at McConnell AFB in Wichita. Joe Biden is trying to kick out pilots who are vital to the defense of Ukraine. #ksleg https://t.co/NPRrhu7Ftf
41,Second Amendment rights are an essential part of our freedom as Americans. Preserving them is crucial. It was great to hear from everyone at the @KSRifleAssn annual meeting tonight. #ksleg #2A https://t.co/RGpcG3TV1E
42,Senator Cruz and I discussed the need for strong state attorneys general to push back against the Biden Admin. We all know Biden will turn to executive orders after he loses the midterm elections. Senator Cruz endorsed me as the best candidate to take on the radical left.  #ksleg https://t.co/n3NaXv1sne
43,The Establishment’s choice for AG finished in a distant third place in the straw poll at the GOP Convention. And it's no secret why. Recent statewide polling shows she is supported by self-described moderates and progressives. #ksleg https://t.co/e0hQ2K2bo1
44,This morning I spoke to the 4 CD GOP meetings about my suits against Joe Biden and the importance of having an AG who is ready to fight. When Republicans win the midterms Biden will turn to governing by illegal and unconstitutional executive orders. We must fight back! #ksleg https://t.co/opCSWua4YN
45,"Great to see Republicans fired up to vote for strong conservatives on Election Day! I'm ready to take the fight to Joe Biden on Day One. In fact, I'm already suing on behalf of Kansas Airmen and Texas Sheriffs. I'm the only candidate who has sued Obama and Biden and WON. #ksleg https://t.co/gg6N6NGgiL"
46,The KFRW forum for Attorney General candidates at the Kansas GOP Convention in Wichita was a great opportunity to discuss my recent legal victory over the Biden Admin and the two lawsuits I have in Federal Court challenging Biden’s reckless and illegal executive orders. #ksleg https://t.co/RArTEDtKNF
