Unnamed: 0,Text
0,"@cpmmk4 @RBReich And even in that case the court upheld a $5 fine, not losing your job and the right to free assembly."
1,"@dr_klassen @JoshuaM00405381 @RBReich ""We""?

You did nothing but lick boots for two years, don't lie."
2,"RT @Dierenbach: @RBReich The only philosophy that is in alignment with these two thoughts is ""Party Above All"". https://t.co/CpkroNvgaH"
3,RT @BTNemeth: @JonathanCHowe He wasn’t shot. This was a good police encounter in 2022.
4,"NYC Democrats chose a cop as Mayor. Not sure what they expected to happen.

https://t.co/tcbRPm3RGJ"
5,"RT @LP_CLC: @POTUS Ending the Jones Act should be step #1

#2 should be getting rid of all tarrifs

#3 should be getting government out of…"
6,@andreavhowe Candide
7,"@davidsirota @jackiemccaffrey I believe this was the doing of @jimmy_dore.

Sarandon lost her Florida, though."
8,@ScottAdamsSays Correct. Every part.
9,"Uhh... @KamalaHarris caged humans like animals for possessing plants. Also, parents of kids who cut class.

I will vote to protect all your rights, all the time. I will never vote to cage human beings for non-violent acts. https://t.co/PSb93544hx"
10,"@kyledcheney He's quoting the Borg. Spock said ""resistance would be futile.""

Not surprised. When I was sworn in as an attorney the presiding judge said our class would go ""As Kirk says, where no one has gone before.""

Kirk said ""No man."" Give Picard his credit, damnit!"
11,"@MikeMacRaeMike It's dead, Jim."
12,RT @MatthewPHoh: We submitted nearly 22.5k signatures to get the @NorthCarolinaGP on the ballot. Now the Democratic Party is calling people…
13,RT @Villa4Assembly: Collectively we should be supporting candidates by any means possible running independent of the two party system.  Loo…
14,"RT @justinamash: The Espionage Act, Patriot Act, FISA, NDAA indefinite detention, stop and frisk, federal no fly list, civil asset forfeitu…"
15,"@DavidFite Have fun staying poor. I have a spare room for stacking physical uranium. 

(This is not financial or medical advice.)"
16,"@WajahatAli Yes!

Freedom for ALL!"
17,@reason https://t.co/C2HKKYbgew
18,"Wow, really makes you think.

...

...that we are governed by psychopaths. https://t.co/H7xfOAjgTE"
19,"One should assume any article about the ""imminent failure"" of the 3 Gorges Dam or of Chinese agriculture is a bunch of BS.

But one should also assume that one, or both, will eventually occur. 

Either/both affect YOU. Yes, I mean YOU.

https://t.co/UP2c51QqeT"
20,RT @michaelmalice: It is very disturbing how many corporate journalists are more vocal about the treatment of Taylor Lorenz than that of Ju…
21,@GABrown4Liberty @ComicDaveSmith @filmmanloyal Too late. https://t.co/SprYJj8z5P
22,"Drinking coffee in the afternoon, or even after a nice dinner at a Greek restaurant, is a great idea.

... if you want to be on Twitter at 3am on a Sunday (Monday)."
23,@GABrown4Liberty @ComicDaveSmith @filmmanloyal I need a break from this sh!t every now and then. Sounds good.
24,"@GABrown4Liberty @ComicDaveSmith @filmmanloyal ""Reported for doxxing"""
25,"@GABrown4Liberty @ComicDaveSmith @filmmanloyal I like your tweets (the ones not about me, at least) so I will check out your books!"
26,"@GABrown4Liberty @ComicDaveSmith @filmmanloyal Also I figured the ""GA"" in your name meant Georgia (the state, not the nation) and that we were in the same time zone.

Assumption made, ass made, as they say."
27,"@GABrown4Liberty @ComicDaveSmith @filmmanloyal Thanks.

I replied to a thread started/engaged in by Sarwark, someone I saw as a leader in the movement I'm a part of. He QTd me, not vice versa. I didn't call him out, he called me out, and blocked me instead of following through.

If that's a chip, I'll take it. 🤷‍♂️"
