Unnamed: 0,Text
50,"Experience. Vision. Grit. It’s possible.
#jen4sennc #itspossible https://t.co/7daHEtTKls"
51,"Yesterday, I had the great honor of taking my parents to vote. I have no words to describe what a privilege it has been to run for United States Senate in North Carolina. This is a moment I will never forget. https://t.co/8QcWyCbtW5"
52,"Do not allow yourself to get distracted or swept up in the hype of a “leaked draft opinion”. This is a political maneuver to motivate voters on the most polarizing of issues. Stay the course, and keep your gaze on the bigger picture. It’s possible."
53,May the fourth be with you! https://t.co/nxW4JyfFCN
54,Chicken street tacos and homemade lemonade. #twittersupperclub https://t.co/NWU8TLSMU5
55,#jenforsennc #itspossible https://t.co/BEnd0fg6Zv
56,"I have evidence that Lee County GOP officers are passing out sample ballots with their preferred candidates marked. This is the third county where there are verified instances of this behavior. If you see something, say something. This is wrong. #ncpol #ncsen"
57,"Jen for Sen is #10!  
For those looking for me at the top of NC’s Primary Republican U.S. Senate ballot, the order on this alternate year was determined to be last names E-Z, and then A-E. So, count to ten to find Jen for Sen!"
58,RT @four4thefire: Lordy #twittersupperclub
59,"This is the face of the ONLY U.S. Senate Candidate for NC who spoke at all 14 GOP District Conventions over the past month! I keep hearing the phrase “leaders show up”, but I think of it more as I’d never let my team down. Even w/o $$ or fancy endorsements, it’s still possible! https://t.co/44zZZx9yni"
60,"Well, today feels more like “The Amazing Race” than the U.S. Senate race- as we zigzag our way around the state for one last day of conventions. District 7, I regret that our time together today was so brief, but it was an honor to speak! Please reach out any time with questions! https://t.co/HfUG7fbbHV"
61,"Honored to start my day w/District 8 Republicans! Got a new question about regulating intnl non-profits, and had a detailed conversation about my No-PAC/No-donation/No Pre-Primary strategy- my fave topic! Folks of D8 are fired up and doing their homework on ALL the candidates. 👍 https://t.co/wSp0gLLdqU"
62,"Good Morning, Albemarle! https://t.co/yJAyjMXGV6"
63,@MurphinNC All the best as you embark on your next adventure!
64,RT @CutlerBryantNC: Very interesting article from @Jacob_Walters39! Give it a read
65,A doctor (MD) just liked this tweet… so I am going to take that as a medical green-light for you to fully embrace this new breakfast trend (once)!
66,"Aren’t registered to vote yet, NC? You can register AND vote during early voting.   https://t.co/9N7tj0uRjU"
67,"These are the cards of just a few Republican candidates I’ve met across NC over the past fourteen months. All of us are working hard to earn your vote in the Primary. Please - take a few moments, do your own research, make your own choices. It’s possible! #ncpol https://t.co/UNdlO5FN9i"
68,"Happy Friday!
Banana split waffle… for those mornings when you just need to up your breakfast game.
(Of course the hot fudge is homemade!). #twittersupperclub https://t.co/keOthMA0DZ"
69,"Slight correction per additional evidence: the white sample ballots in Person Cty appear to be marked “Local candidates in good standing are circled. (In accordance with 2022 Plan of Organization, Person County GOP.)” If you see something, say something NC!"
70,"If anyone sees other instances, please share or reach out to me. Again, this is flagrant election manipulation before a Primary. #ncpol #ncsen"
71,The GOP in Person Cty was reportedly told by Board of Elections officials that they could not distribute the sample ballot b/c it was on white paper- same color as actual ballot. GOP reportedly continued to distribute these sample ballots after being told to stop….#ncpol #ncsen
72,"I now have evidence that Person County GOP was also handing out pre-marked sample ballots with preferred candidates. The ballots were not marked with any funding or sponsoring org and were printed on white paper as in Moore County…
#ncpol #ncsen"
73,Thursday night pizza party at Manhattan’s. #twittersupperclub https://t.co/rTVsHWy6cU
74,Beautiful clouds today. I think they look like angel wings. https://t.co/eq6SJb1yjI
