Unnamed: 0,Text
44,RT @brancheauc: Happy to have early voted last week for @GearingforTexas. Even better to have met him today while he was going door to door…
45,🚨🚨🚨 BIG NEWS: Early voting hours have been extended today in light of the reduced hours and closures this week. You can vote early until 10pm tonight! Find an polling location at https://t.co/F4Cct5csJK
46,"It’s cold out today, but our campaign is still going strong! Today is the LAST day to vote early, 7 am to 7 pm at most polling locations, but changes can be found here: https://t.co/YuUnFiLMSo. Texas needs you! @rachaelngearing and I will see you at the polls! #HD114 #BetterTexas https://t.co/mgkhoIgsvl"
47,"RT @Yohi52: .@StonewallDallas demands that @GregAbbott_TX , @KenPaxtonTX , and the radical @TexasGOP stop bullying transgender Texans! 🏳️‍🌈…"
48,RT @NathanForTexas: .@MDHADallas has POSTPONED the volunteer portion of the 2022 PIT Count to March 1st due to inclement weather. Volunteer…
49,View updated early voting hours and location closures at https://t.co/YuUnFiLMSo https://t.co/PjeWCeRikL
50,RT @PPact: The same people attacking our access to abortion are also pushing anti-transgender legislation — it’s all about trying to contro…
51,"@RafaelAnchia @CeceCox_ Proud of your stand on this, @RafaelAnchia - thank you for standing up for these kids and families"
52,RT @ResourceCtr: The medical community consensus is clear; the Attorney General's non-binding opinion is wrong.
53,"RT @ResourceCtr: Don't take our word for it, just ask the American Medical Association, American Psychiatric Association, American College…"
54,"RT @ResourceCtr: Amid a pandemic and numerous other pressing issues facing Texas, our state leaders continue to launch cruel and needless a…"
55,RT @ResourceCtr: Enough is enough. Texas leaders are attacking kids. We are standing up for our kids with truth and love. Let all youth in…
56,"RT @RafaelAnchia: Agree @CeceCox_ but let’s not call them “leaders”. 

We should call them out as cynical &amp; cruel politicians who attack vu…"
57,"TX’s maternal mortality rate is unconscionable. Lack of access to prenatal care is unacceptable. We must expand Medicaid, address this crisis, and protect TX moms, especially black and Hispanic moms dying at higher rates. #BetterTexas #HD114 https://t.co/jmp0vZPcQS"
58,"This is senseless bullying of these children, their parents, and their doctors. Kudos to @CDMenefee for calling out AG Paxton's ""politically motivated and legally incorrect ‘opinion.’"" #HD114 and Dallas Co. should remain a safe place for these families.
https://t.co/HUNAjMdRUS"
59,"Ken Paxton is uninformed and out of touch. Rachael and I will always stand with transgender children and their families in Austin. Our campaign is powered by our love, and #HD114’s love, for these kids and parents. #BetterTexas #HD114  
https://t.co/KHCn3yXfu0 https://t.co/gch4k4dka9"
60,"This campaign is a team effort- made up of #HD114 neighbors stepping up for their neighbors and community. We are so grateful to every neighbor out knocking doors for a #BetterTexas today! If you missed our training today, join us Sun at noon at Well Grounded Coffee! https://t.co/MBQLnX9jID"
