Unnamed: 0,Text
0,"@wildforcongress may be dodging questions about whether or not she would endorse Joe Biden in 2024, but she has no problem endorsing his disastrous legislative agenda.  In fact, she votes with him 100% of the time!

#PA07 

https://t.co/0FgEAslomg"
1,"Happy Flag Day!  

#PA07 https://t.co/Dr2MVSTnHY"
2,"RACE UPDATE!

Cook Political Report just upgraded this race to ""Leans Republican""!

Help us flip this seat by 

Donating:  https://t.co/NcP5sIsTUa

Volunteering: https://t.co/xSiDbORPVL https://t.co/EdAjQJuPxq"
3,"As President Joe Biden’s poll numbers plunge, GOP hopes are rising for pick-ups —and PA-7, where incumbent Democrat Susan Wild’s seat has already been labeled “lean Republican” by the non-partisan Cook Political Report.

https://t.co/l6Vqdn1CrV"
4,Thank you @Kat_Cammack!! https://t.co/I5UEeS8E0h
5,"@wildforcongress It looks like @wildforcongress is a little preoccupied ranting against @DrOz  for calling himself a doctor (he is a medical doctor by the way) meanwhile in the Lehigh Valley, gas is at record highs...

#PA07 https://t.co/67lXqcbRPN"
6,"Today we recognize the bravery of the thousands of American and Allied troops who stormed the beaches of Normandy 78 years ago. 

We especially honor the thousands who gave their lives that day and in the battles that followed so that we may continue to live the American Dream. https://t.co/FXa9gUoTSQ"
7,"RT @CLFSuperPAC: 1️⃣0️⃣ seats held by @HouseDemocrats moved to Republicans

Americans are ready to #firepelosi and elect a new Republican m…"
8,My prayers go out to all families and the community in Texas affected by the shooting at Robb Elementary School yesterday.  May God give you strength in the aftermath of this senseless tragedy.
9,"RT @NRCC: 🚨 ICYMI: Today we launched the second addition in our ""Project Spotlight"" series featuring @SchellerforPA!

Watch Lisa's story ⬇️…"
10,"RT @WinningForWomen: Highlighted as part of a @NRCC project showcasing candidate diversity, @SchellerforPA shares her story of overcoming a…"
11,"""America is the land of opportunity and second chances, and that's my story.""

I have always done whatever it takes to get the job done, and that is what it will take to fix a broken Washington.  @NRCC https://t.co/jbjPEpEmLv"
12,"RT @M_McAdams: NEW - @NRCC launches 2nd edition of ""Project Spotlight"" featuring @SchellerforPA.

America is the land of opportunity and se…"
13,RT @mbrooksrjc: Congratulations @SchellerforPA !!   Mazel tov.  So looking forward to welcoming another Jewish Republican to Congress!!
14,RT @WinningForWomen: 🚨 Excited to see a BIG win for @SchellerforPA in PA-07!!! 🚨 #GOPwomen #WFWAction https://t.co/Xsl0BkCSvK
15,"RT @CLFSuperPAC: Congratulations to @SchellerforPA on her win in the #PA07 primary!
 
While Susan Wild's left the district with higher pric…"
16,"RT @FWForAmerica: 👏Congratulations to @SchellerforPA! After hours and hours of tallying votes, Pennsylvania finally called it, Lisa has won…"
17,RT @GOP: Winning in Pennsylvania’s 7th congressional district is @SchellerforPA! Republicans are ready to take back the House this November…
18,"RT @VIEWPAC: Happy Primary day to @SchellerforPA #PA07, @LChavezDeRemer #OR05, @MarjorieKEastmn #NCSen &amp; @KellyDaughtryNC #NC13! Proud of t…"
19,"Hey Lehigh Valley!!

You still have 4 hours to get out and vote!  Maybe I’ll see you at the polls!  

Need to find your polling place?  Go to https://t.co/9jiZngi6U8 https://t.co/KXHFo4Vdzp"
20,Next up on the Lisa Scheller election day tour is Lower Macungie! https://t.co/weYKEGFkzZ
21,My first two stops of the day were in Allentown and Upper Macungie!  Stay tuned for more photos from my travels! https://t.co/VXkwrRPC3S
22,"HEY LEHIGH VALLEY!  

It's election day!  Get out and vote Lisa Scheller for Congress and let's save the American Dream!

Find your polling place here: https://t.co/S6J6kh7QFy"
23,"Tomorrow is primary election day in Pennsylvania!  

Please make a plan to vote for tomorrow!

To find your polling place please use the link below!
https://t.co/S6J6kh7QFy"
24,"The walk for recovery is a mile long walk to bring together the community and to raise money for local recovery organizations.  As many of you know, the opioid epidemic is an important issue for me and I was honored to take part in the walk this year.

#PA07"
25,"I vow to always be an advocate for those in the Lehigh Valley, but I also want to be an advocate for those who are affected by addiction and the opioid epidemic.

#NationalFentanylAwarenessDay"
26,"According to the Centers for Disease Control and Prevention, in the United States, nearly 107,000 people died as a result of a drug overdose in the 12-month period ending November 2021. And 66% of overdose deaths involved synthetic opioids like fentanyl."
27,"That is why I am running.  I want to save the American Dream and that begins with securing our southern border.  Over the past 12 months, enough fentanyl has come through our southern border to kill every man, woman, and child in this country multiple times over."
