Unnamed: 0,Text
0,"On the birthday of our country, let us reflect on the people and values that make it the greatest in the world. Happy Independence Day! https://t.co/zMZjzB6Xxj"
1,WATCH our first campaign ad. I’m running for Governor because it’s time for executive experience and conservative leadership in the Governor’s office. https://t.co/2NemH3gy9W
2,"Every Montana resident deserves a leader who won’t give up until Montana reaches its full potential. That’s why I am running for Governor of our great state.
https://t.co/atsj14PJAK"
3,Montana is the greatest place on earth. Let’s keep it that way by electing a conservative leader who shares our values. I am that proven leader and that’s why I’m running for Governor!
4,"Together, I know we can build a better Montana.  It’s our time --- and we have to seize the moment. Join my campaign today! 
https://t.co/Fhm89PVX1q"
5,Let’s work together to solve the problems we face. Let’s build a better Montana for all Montanans.
6,"I’ve lived in Montana for 25 years. Every single day, I wake up thanking God that I am in the most beautiful place on earth."
7,"As your Governor, I will:

✅Defend the 2nd Amendment

✅Say no to tax increases

✅Grow more jobs for Montana
https://t.co/Fhm89PVX1q"
8,Wishing @realDonaldTrump a happy birthday from all his friends at the @mtgop convention in Montana! https://t.co/vTgeUhWMI7
9,"As your Governor, I will work with all Montanans to build a better Montana that brings the American dream into greater reach for all. Join me today!"
10,"Together, I know we can create more high-wage jobs, prepare our kids for the future and protect our Montana way of life.
https://t.co/TOCk5YTD3T"
11,We must continue working to get government out of the way so that Montanans can prosper. That’s why I’ve decided to run for Governor of the Great State of Montana.
12,"Montana is a place of awesome beauty, strong communities, and hard-working people. It’s time for a leader who will help Montana reach its full potential. That’s why I am running for Governor."
13,"Thank you, Montana for your support! Inspired by your confidence in me, I am ready to continue putting Montana first and defending our values. Montana is our home, I’m proud to be your voice in Washington. https://t.co/fbW8cwknUg"
14,"I know Montana is special. I intend to keep it that way. Today, we all have a chance to stand up for our guiding principles, and ensure our values are well-represented in Congress. I will always be on Montana’s side. I hope to earn your vote! https://t.co/L61RYrXIc6"
15,The polls are open! Go vote to re-elect Greg Gianforte! https://t.co/t6PgoM5twq
16,"President @RealDonaldTrump knows I’ll always be on Montana’s side: creating jobs, supporting our Second Amendment rights, and protecting our lands. Vote on November 6! https://t.co/RGDDqjY36q"
17,TOMORROW is Election Day! Are you ready? Find your polling place now to Re-Elect Greg Gianforte to Congress →
18,Have you gotten your tickets to rally with Vice President @mike_pence on Monday yet? Join us and get out the vote! https://t.co/cGuvq6h3X8
19,I’m running for Congress to serve the state that I love. I humbly ask for your vote on November 6.
20,"Welcome back to #Montana, President @realDonaldTrump We are ready to keep winning with your leadership &amp; putting America First. #MAGA #mtpol https://t.co/MV2arKIpYT"
21,Voting absentee? Have you returned your ballot yet? Skip the lines at the polls – do your civic duty from the comfort of home.
22,"Just 3 days before Election Day, President @realDonaldTrump will be returning to Montana for a rally in Belgrade. Get your tickets NOW!
https://t.co/7VezquytL0"
23,Election Day is one week away! Can I count on you to stand with me on November 6?
24,Susan and I voted today. Did you vote yet? #EveryVoteCounts #mtpol #GregforMontana https://t.co/pgxZveZK9Y
25,RT @DonaldJTrumpJr: Great weekend campaigning in Montana with @drrandpaul for @MattForMontana &amp; @GregForMontana. Fighting for liberty and f…
26,This election is a choice between defending our values and allowing the left’s extreme agenda to run wild. Montana needs you.
27,Voting absentee? Don’t let Election Day pass by without returning your ballot. There’s too much at stake. Vote Greg Gianforte for U.S. House of Representatives!
28,Our Montana values are worth defending. Vote from home and stand up for our state.
29,Election Day is 2 weeks from today! It’s never been more easy to cast your ballot in Montana. Ensure your voice is heard by voting absentee. Find out how →
30,Creating jobs. Cutting taxes. Standing up for veterans. I'm putting Montana values first. I hope you'll join me on Election Day.
31,"From supporting term limits to closing the revolving door between Congress and lobbying, I’m standing strong against politics as usual. I’m putting Montana first. https://t.co/RUWFHrcrwl"
32,The direction of our country will be decided on November 6. Make sure your voice is heard →
33,"Welcome back to Montana, @realDonaldTrump! I hope to see thousands of fired-up Montanans in Missoula tonight ready to support strong GOP leadership for our state. We’re Making America Great Again! https://t.co/WZYjnsgspX"
34,Election Day is just twenty days away and Montanans will have the chance to vote to defend our state and country. Are you ready for November 6? Make sure your voice is heard →
35,"Tomorrow, @realdonaldtrump will return to the Big Sky State. Join @mattformontana and I in welcoming him back. Get info and tickets here → https://t.co/NYv2iKlyN3 https://t.co/5sJF01mDPW"
36,Thank you @DonaldJTrumpJr for your support! https://t.co/rrOsWzLuJ6
37,The Senate was right to confirm Judge Kavanaugh to the Supreme Court. I look forward to Judge Kavanaugh’s service on the Supreme Court for decades to come and to more nominations from President Trump of constitutional conservatives to serve on the federal bench. https://t.co/ID1sBnEJQ7
38,"Law enforcement officers work tirelessly to keep Montana communities and families safe. I'm fighting to ensure they are given the resources needed to do their job, and I'm proud to stand with them. https://t.co/mNPfQAWtPi"
39,Join Congressman Greg Gianforte with special guest @VP and @MattForMontana tomorrow at the Gallatin Co. Fairgrounds. https://t.co/pE3AK4w4OI https://t.co/oi0STs66eR
40,"I’m busy preparing for the first debate of the 2018 election TONIGHT at 6pm. I’m excited to share my continued vision for Montana with our entire state. Please join #TeamGianforte and tune in tonight.
https://t.co/s0qFMsIupk"
41,Thank you for your support Kerrie! https://t.co/YfEMuq8fsl
42,I’m looking forward to joining supporters in Helena tonight from 5:30-6:30. I hope to see you there! https://t.co/STK6ERa2qR
43,Protecting and strengthening Social Security and Medicare. I'm standing up for Montana seniors. https://t.co/QF4wh4mNV8
44,"Looking forward to being in Great Falls tonight, join us for a rally! https://t.co/tBBTLbRAlK"
45,"Montana’s public lands are always worth fighting for, which is why I championed legislation to protect East Rosebud Creek. Montana is our home. I’m proud to defend it. https://t.co/g7rvUmpVuj"
46,"On September 11, 2001, our nation’s values of freedom and equality came under attack. Today we remember the victims, and acknowledge that no act of evil will ever threaten what makes America great. We will never forget. https://t.co/ySzXejYtBc"
47,"We are so honored to have President Trump back in Montana tomorrow!

Please sign up for the rally and join us in Billings!

https://t.co/2YERGCqxV4"
48,Taxes are down. Unemployment is down. Wages are up. I'm working with President Trump for a strong economy for all. Check out what Eric Jacobs had to say about the tax cuts that are helping create better paying jobs for Montana’s working families. https://t.co/D7PyaepzYi
49,"Under President Trump's leadership, we are winning for the American people. Once again the economy is being unleashed, great news! https://t.co/TVtRuo5eLC"
50,"Welcome back to Montana, @VP Pence! From slashing taxes, to keeping our nation safe, your leadership is making a difference for Montana."
51,"The direction of our country will be decided in the coming months, and I want to make sure our voice is heard. Will you help me carry out our mission?"
52,"Montana is our home, and our Montana values make it special. I’m standing up for what we believe in, and I will make sure your voice is heard!"
53,"I wasn’t sent to Washington to make friends or to get cozy in the swamp. I went there to put Montana first and protect our way of life. With you on my team, we can continue to protect what makes Montana great."
54,Judge Kavanaugh will be strong addition to the Supreme Court and a worthy replacement for Justice Kennedy. An excellent pick by @realDonaldTrump. Add your name if you agree!
55,Together we are Making America Great Again! What an honor to be with President Donald J. Trump in Great Falls this evening. https://t.co/uU7jOXzS5K
56,President Trump is standing up for Montana values. I’m proud to welcome him back to our great state today. Stand with us →
57,"Today we celebrate everything that makes our country great, and the American heroes who made it all possible. We live in the best nation on earth! https://t.co/UKsv3ZC4I3"
58,Looking forward to welcoming our Commander in Chief to our great state on Thursday. Join us →
59,"Welcome back to Big Sky Country, @DonaldJTrumpJr. Thank you for standing with us!"
60,I’m ready to go to work and serve the people of Montana! https://t.co/fWwi3E2bo5
61,It was an honor to present these pins to our Vietnam veterans. Welcome home and thank you for your service. https://t.co/rfLchIwuZh
62,I delivered my first official speech today since being elected Congressman at the VFW State Convention in Billings. Thank you. https://t.co/WBjWkzgLDD
63,"My heart broke with news of this morning’s shooting. Susan and I are praying for @SteveScalise, staff, and the @CapitolPolice."
64,Proud to be here in Billings for the @MTGOP State Convention! #UnitedWeStand https://t.co/9Y1zo6l1mS
65,Truly thankful to all the men and women who gave their lives to defend our country &amp; protect our freedoms #MemorialDay #USA
66,Thank you @RobQuistforMT for a spirited race; I promise to listen to the voices of all Montanans -Greg #mtpol
67,"Thank you, Montana. I am humbled by this incredible honor. I will always be on Montana's side. https://t.co/yZtYbPtRAl"
68,"I will defend the Second Amendment, and our access to public lands. https://t.co/by6FguoTFU"
69,It was great seeing everyone in Helena today! #GOTV #mtpol https://t.co/hqvmHLSdsj
70,Incredible turnout in Helena! #GOTV #mtpol https://t.co/jQ1lTaqqQR
71,"What an incredible honor to be endorsed by three of MT’s biggest
newspapers. Thank you @missoulian @billingsgazette @helenaironline https://t.co/iW5UEORGgm"
72,Thank you to all who came out in Missoula this morning! #GOTV #mtpol https://t.co/wKKEdZbbjD
73,Thank you Kalispell for a great evening! #GOTV #mtpol https://t.co/xsyU33fsFr
74,What a warm welcome in Hamilton today! #GOTV #mtpol https://t.co/Vj8krU7gMY
75,Support is strong in Ravalli County! #GOTV #mtpol https://t.co/TFcdxf8YfC
76,Great turnout in Great Falls! Encouraged by your support! #GOTV #mtpol https://t.co/LWgy33UeBu
77,"Sarge and Troy, thanks for having me on this morning. #WhenInGreatFalls #GOTV #mtpol https://t.co/MqNhIiNVlX"
78,Appreciate​ seeing everyone last night in Billings! #GOTV #mtpol https://t.co/mTcizPMh2n
79,The path to job creation starts with protecting small businesses like the ones I visited today in Billings. #WhenInBillings #MTPol https://t.co/yUIUDTX0FN
80,Thank you @SteveDaines for all your support! https://t.co/D7jY8hgcUP
81,Had a great time at the Billings Rotary Club today. Thank you for having me! https://t.co/RS5wPKH8hd
82,Breakfast in Billings? Stella’s is a must. Great food. Great people. #WhenInBillings #mtpol https://t.co/zE3eItnwM5
83,Thank you @406Arneson for having me on @VoicesofMT! #WhenInBillings #mtpol https://t.co/0CL3Gz7ozc
84,Thanks for having me on @CatCountry1029 this morning. Always enjoy talking with you guys. https://t.co/CnAHyloDCw
85,Wonderful time at the #BuckingHorseSale this weekend! #mtpol https://t.co/7oJtfs2UNC
86,Thank you to all our brave servicemen and women. We are eternally grateful for your dedication and sacrifice. #ArmedForcesDay
87,Great to be back in Miles City for the Bucking Horse Sale! #mtpol https://t.co/33usBljYhj
88,Thank you for a great day in Crow Agency! #mtpol https://t.co/2O5VyyxRF4
89,Honored to have these endorsements #mtpol https://t.co/RATeq3y9ay
90,Thank you Montana Logging Association for having me to speak at your convention luncheon today! https://t.co/Z1WgGvbZgY
91,"It’s the final stretch, and I need your help! Sign up to help: https://t.co/wKDIaNk1UT"
92,Susan and I made our votes official today. Have you voted yet? Learn how: https://t.co/wTqYGEA1Vw https://t.co/Xt15D6d8Xv
93,Beautiful ceremony. Incredible people. Congrats to all the athletes competing in the Special Olympics! https://t.co/b8yntjNbzT
94,Had a great visit with the Confederated Salish and Kootenai Tribes yesterday! https://t.co/JQjeP3gIZL
95,"There’s a lot of work to be done, but I’m ready for the challenge. Proud to have the endorsement of the @missoulian. https://t.co/QQSWSKyZC7"
96,Proud to receive the endorsement of the NFIB at Ron Terry Construction in Kalispell. https://t.co/jbm4b8SGxf
97,"Please join Susan and I in praying for the Broadwater County Sheriff’s office and the fallen deputy's family.
https://t.co/G1q8O9zJP2"
98,Good morning Kalispell! Did you catch my interview on @KGEZ1? https://t.co/dZsVrsV8UT
