Unnamed: 0,Text
0,"RT @ReallyAmerican1: Republican Congresswoman Mary Miller, to Trump: “I want to thank you for the historic victory for white life in the Su…"
1,RT @KelseyKWitt: SECOND POLL CONFIRMS MCMULLIN IS GAINING ON LEE. https://t.co/aBasE8OYgB
2,"RT @SenSchumer: As the extremist Roberts Court strikes down gun-safety measures—it's urgent for us to act at every level of government

Tod…"
3,RT @JohnFetterman: Giggle. 🤭 https://t.co/DbcxSCiC8P
4,"RT @ReallyAmerican1: It's crazy that Republicans voted against making insulin more affordable and hardly anyone is talking about it.

They…"
5,"RT @TheDemCoalition: Donate to help us elect more Democrats to the Senate so we can make Manchin and Sinema irrelevant! 
https://t.co/OOCf8…"
6,RT @OccupyDemocrats: BREAKING: Whoopi Goldberg rips the Republican-controlled Supreme Court for striking down a NY law limiting concealed c…
7,"RT @ReverendWarnock: Glad my bill has support from @POTUS, but this effort isn't about me. It's about delivering real relief for Georgians.…"
8,"RT @TheDemCoalition: Let's make Joe Manchin irrelevant. Donate to help us elect more Democrats to the Senate and expand our majority!
https…"
9,RT @TheDemocrats: Why did every single House Republican vote against a bill that would fight gas price gouging?
10,RT @EvanMcMullin: Mike Lee conspired directly with the Trump administration to overturn the 2020 election and override the will of the Amer…
11,"RT @POTUS: Earlier today, I called on Congress to suspend the federal gas tax for three months and for states to provide similar relief.

I…"
12,"RT @MarijuanaPolicy: According to national polls, more than two-thirds of Americans support legalizing cannabis for adults’ use and state-b…"
13,"RT @EvanMcMullin: Senator Lee’s statement is disingenuous. The Senate voted to open debate on the bill, not on final passage. Once again, L…"
14,RT @AarikaRhodes: I have deep respect for anyone that runs for public office with the intention of genuinely making a difference. I would l…
15,"RT @TheDemocrats: Fun fact: The DNC has raised more money year-to-date than any previous midterm year—totaling over $66 million. 

99% of o…"
16,"RT @TheDemCoalition: Help us elect more Democrats and expand our Senate majority!
https://t.co/8zVd9ui7Il"
17,"RT @TheDemocrats: “We have come far, and we have far to go. But today, is a day of celebration.” —Vice President @KamalaHarris 

Happy June…"
18,"RT @mmpadellan: Marjorie Taylor Greene said that Republicans will leave Georgia if Stacey Abrams is elected Governor.

Even MORE reason to…"
19,"RT @BharatRamamurti: With all the focus on inflation, did you know that @POTUS signed a bill into law yesterday that could help reduce the…"
