Unnamed: 0,Text
0,"I like Presidents who don’t throw tantrums with their McDonalds.

Can you imagine cleaning ketchup off the wall because your President had a hard time with his feelings?

#January6thCommitteeHearings #DumpDan"
1,"@Acosta Wow. What a savant. Such a “mogul.”

Imagine being so foolhardy that you bring on a documentary filmmaker to create a digital record of your treasonous crimes. 

#January6thCommitteeHearings #DumpDan"
2,"“They’re not here to hurt me.”

One sentence that so comprehensively encapsulates all that is wrong with Donald Trump, and why he is no leader.

#January6thCommitteeHearings #DumpDan"
3,"@January6thCmte So, essentially threats and also love notes. Got it.

#DumpDan #January6thCommitteeHearings https://t.co/WCtTWqzPRh"
4,"@Marcus4Georgia I have scrubbed racial slurs off playground structures and from streets.

Solidarity, Marcus!"
5,"@DKirk731 You did a great job. That was leadership, and it means something to an awful lot of people.

Thank you."
6,"RT @JoaquinCastrotx: The tragedy in San Antonio tonight, the loss of life, is horrific. My prayers are with the victims, their families and…"
7,RT @ColinAllredTX: Brittney’s hearing today and the images from it are part of a Russian sham intended to make her appear as anything but a…
8,"People who have abortions don’t even tell their OBGYNs about their abortions.

Do we really expect they tell their employers? 

As long as they keep HQs in states with abortion bans, this offer to finance out-of-state travel for abortion is performative. #RoeVWade #DumpDan"
9,"RT @JohnAnzo: Stat of the Day:  62%

62% of Independents oppose the Supreme Court overturning Roe v Wade in the new @CBSNewsPoll, putting t…"
10,"@mikepompeo That could have been done long before this, yet it hasn’t. We have almost half a million kids in foster care. @texasdemocrats will tell you we send foster kids out of state and the feds have to supervise.

You sound like #NoPlanDan."
11,"I’m the Democratic nominee running to unseat Dan Crenshaw here in Texas.

I’m #ProChoice, support #VotingRightsAct #EndTheFilibuster #ExpandSCOTUS #ExpandTheDemMajority 

Will you RT and pitch-in? https://t.co/V6ZxkfwiNf"
12,"@KimsMom3 @AOC I love you, Rhonda Hart!"
13,"I good thing to remember is that #abortion refers to the process in the pregnant person’s body. 

When we induce, we abort the pregnancy. If viable, a live birth occurs. If not viable, a still birth occurs or baby dies after. 

#LateTermAbortion #AbortionIsHealthcare #DumpDan"
14,"RT @TXHouseWHC: Tomorrow, we will host a joint press conference with 
@TexasHDC, @txblackcaucus , and the @texasdemocrats to discuss the #D…"
15,"@AOC I agree with @AOC on this.

Voters have the right to expect both a plan and action from our elected Representatives. 

It is what voters are owed. #ExpandTheDemMajority #ExpandTheCourt #EndTheFilibuster #VotingRightsAct #DumpDan"
16,@MAOrona512 Holy shit that’s bad.
17,"@itsJenRamos EXACTLY, Jen!!!"
18,"RT @blackpnwlady: If you’re in a state that just banned abortion, DO NOT reach out to these people who are offering to let folks stay at th…"
19,"What is the plan? What is the plan for all of these children???

There IS no plan. 
The GOP has no plan.  
Dan Crenshaw has no plan.

#TexasAbortionBan #SCOTUS 

DEMAND LEADERSHIP. https://t.co/ZbSuxTVmzk"
20,"@loren2425 @DanRather @MrJonCryer Thanks, Lori! Check your inbox! 💙"
21,"@DanRather @MrJonCryer Ooh, it’s #RatherSavage and we are HERE FOR IT. 

I prefer this Dan to my opponent. 💅🏼"
22,To all my friends who are celebrating their uniqueness and the diversity that makes us community -- Happy Pride! https://t.co/MTQX1QYu1P
23,"I am proud to receive the endorsement of the 92 unions of the @gcaflcio. I will always stand up for working families, and fight for fair wages, workplace protections, and dignity at work. When working people win, we all win. https://t.co/sFFWqVjH41"
24,@amyklobuchar And we need support from women outside of Texas to help us take back this state! As I work to #DumpDan women like me need amplification.
25,RT @amyklobuchar: Women in Texas shouldn’t have fewer rights than women in Minnesota.
26,"Real quick—as a woman running for office, please do not tell me I need to support men running for office right now. 

Don’t do that to the pro-choice women running for office. 

Instead, ask the men running for office how they’re supporting US. #RoeOverturned #SCOTUS #DumpDan"
27,Please read this 🧵 https://t.co/7YWVrnD9D0
28,"“This stuff is coordinated, and I need folks to know this.” —@DrPhilGoff on @TiffanyDCross  

☝🏼 #MirandaRights #RoeVWade #January6thCommitteeHearings #SCOTUS 

ALL 👏🏼 OF 👏🏼 IT 👏🏼 #DumpDan"
29,"@harpyEa74571656 @WajahatAli I’m also a stay at home mom, Harpy. It’s why I’m now running for Congress. We need representation."
30,RT @CollierForTexas: Dan Patrick wrote and passed the bill that has now banned all abortions—including in cases of rape or incest—in Texas.…
31,@kylegriffin1 Not Texas. The federal government had to take ours over because we couldn’t and wouldn’t.
32,"RT @WajahatAli: Who's going to take care of all these babies in a nation that doesn't have paid parental leave, universal health care, subs…"
33,"My thoughts on #abortion and why #AbortionIsHealthcare. #RoeVsWade 

https://t.co/ePlIDHE7pi"
34,"As I noted yesterday, we are in the middle of #January6thCommitteeHearings. We are learning more of the involvement #SCOTUS Justice Thomas’s wife had in the coup to overthrow the will of the People. 

Combined with the latest rulings, this is tyranny by the minority. It’s here."
35,@SawyerHackett Wow.
