Unnamed: 0,Text
0,"(3/3) Remember the despair you feel today, 6/24/2022, on 11/8/2022 and 11/05/2024. Elections have consequences. 

Energize. Organize. Mobilize. Vote. #LetsGo 

Oh, and PS - @HillaryClinton was right."
1,"(2/3) But millions of poor White girls, poor Black girls, and poor Brown girls - they don’t have that privilege or now, that choice. 

It’s sickening that this isn’t about health care but instead, it’s about control. My head and heart hurt for America."
2,"🧵(1/3) I don’t have any children. Being a mom is one of the things I’ll never achieve in life, sadly. 

But that’s my choice. And if I need to make the difficult choice to abort a pregnancy, I have the privilege to do so."
3,"We started this program 10 years ago during my first run @statedept to take the lessons of #TitleIX 🌏. 

We’ve seen a lot of progress in this last decade.

And, there’s more to come. Stay tuned. #LetsGo #TitleIX50 https://t.co/oGXaQTRXX9"
4,RT @StateDept: Today we celebrate 50 years of #TitleIX—a landmark law that has provided new opportunities in education and sports for women…
5,My constant source of joy. My nephew Fenton. Happy birthday bear. Xo. https://t.co/BuAivZFKQQ
6,RT @BillieJeanKing: Looking forward to joining @FLOTUS on June 22 for the  U.S. Department of State’s Celebration of the 50th Anniversary o…
7,"RT @CultureAtState: This #Juneteenth we partnered with @StepAfrikaHQ to present ""19 Days Celebrating Juneteenth with Step Afrika!” a worldw…"
8,"We can’t let #Uvalde, #Buffalo, or #LagunaWoods fade with a news cycle.

Look at these faces. These are my people. While I have no children of my own, they are mine. I can’t imagine seeing an empty bed last night, or tonight, or every night. #Enough https://t.co/H8mX3JHllF"
9,"All of this.

God bless Steve Kerr. https://t.co/GQKRXYCeTb"
10,"If you choose guns over children, then you are the problem. #Enough https://t.co/Pypmdwg4As"
11,You go @SecBlinken! #LetsGo #UnitedWithUkraine https://t.co/o6Ita749RH
12,WOW! https://t.co/C2SZKIhsAC
13,RT @SecBlinken: The Stars and Stripes fly again over Embassy Kyiv. I can announce that we have officially resumed Embassy operations in Ukr…
14,@adrienneelrod @MSNBC @TheRevAl MSNBC. Room rater. And don’t forget her cameo in the NYTimes.
15,Cue Philip Philips. #Home #WestVirginia https://t.co/QixK7bJERU
16,@mike_n8wc SMDH
17,"Jen Psaki is a champ of democracy &amp; a free press. She is someone the world should emulate - she was honest and transparent w 🇺🇸 people + press corps.  She provided accurate info to press + public: the gold standard.

For that, 🇺🇸 thanks you Jen. Brava.

Welcome Karine @PressSec! https://t.co/KOXkVhp4m7"
18,"So good to be home in #WestVirginia this weekend … the hills are alive!

(Oh, and Pat’s green thumb approach of ignoring my flowers is on 🎯). https://t.co/JIrCZxjjmN"
19,Patriots. 🇺🇸🇺🇦 https://t.co/gXhwop0pI1
20,"Happy Mother’s Day to all the moms and mother-like figures. Sharing a few of my fave. 

May women everywhere be able to become a mother when, how, and if they choose. #MothersDay https://t.co/vbmd3syzlh"
21,"RT @StateDept: .@POTUS: The free press is not the enemy of the people — far from it. At your best, you’re guardians of the truth. https://t…"
22,"Fantastic to see @AnnStock1, @EvanMRyan, and @LizMarieAllen … excited for the path ahead!

@goliameri generosity and vision for public diplomacy impact generations of foreign service officers. Thank you. #LetsGo. https://t.co/uSyDYsTioM"
23,Naomi Judd’s music will live on … and always “tell us about the good ole days.” https://t.co/sfsWOIeZSc
24,Look for the helpers. https://t.co/T7RhvIssHQ
25,Godspeed. https://t.co/Qu6bzS3yTL
26,"RT @BarackObama: Tomorrow, I'm heading to Stanford to deliver a speech about changes in the way we create and consume information, and the…"
27,RT @JoeBiden: Our recovery so far has led to the creation of 7.9 million new jobs—more jobs created over the first 14 months than any presi…
28,"Check out @googlearts app and with a simple scroll on your device, you can explore @heritageatstate's sites - from the historic homes of Nepal's kings Gaddi Baithak to Petra, one of the seven wonders of the world. 

Available and accessible to all. https://t.co/tM9QGXhqq0"
