Unnamed: 0,Text
38,Lowridin’ to the polls with @cindirivera and her crew! Today is your last day to vote early in-person. Let’s #GOTV and win this. https://t.co/ve2tNXKBlk
39,"RT @Culinary226: Culinary Union endorses these 4️⃣ good people for our families: @dinatitus as our Congresswoman for good jobs, @LisaforNev…"
40,"With @CindiRiveraNV, @OliviaDiazLV, and Amigos Lowriders at East Las Vegas Library @LVCCLD. Election Day is in 4 days—with your support, I know we can win this! https://t.co/9u2Y9vSJXH"
41,"🚨NEVADA🚨 Tomorrow is the last day to vote early in-person for the primary election.

Join @CindiRiveraNV and me for a #GOTV event at East Las Vegas Library at 4:00pm tomorrow. https://t.co/eUXIlEpPpy"
42,"RT @hakeemjeffries: Congresswoman @DinaTitus is a hardworking and effective member of Congress with broad support in her community. 

Dina…"
43,Happy Birthday @MichaelNaft. I’m grateful for your friendship and your service to our community. I’ll always be part of #TeamNaft. https://t.co/aF0IsKuciE
44,"Nevada: Make your voice heard by voting today!
 
You can vote early in-person at a voting center in your county through June 10. If you're voting by mail, be sure to have your ballot postmarked by June 14. 🗳️
 
More info: https://t.co/ffpWv1YBuU https://t.co/BFEcTCDcnj"
45,Las Vegas Strip hotel marquees show support for gun violence reform. I’m proud to represent this resilient community. #OnlyinDistrict1 https://t.co/JFWXpm9Skc
46,"""Titus is well positioned to ensure the future economic growth of Nevada.""

I'm honored to have earned the endorsement of @LasVegasSun and will continue to fight and deliver for Southern Nevadans. https://t.co/OePaqA3GHc https://t.co/VKDR50gfpe"
47,RT @Donna_West: First canvass launch from the Little Garage on the Super Saturday of Action! @DemVictoryNV is knocking doors for @dinatitus…
48,"I’m grateful to have the endorsement of labor unions and groups representing women, educators, environmentalists, gun-sense advocates, and immigrant families.

In Congress, I will continue to fight for those who need it the most—not those who have the most. https://t.co/MmagFkYZpl"
49,RT @YoungDemsNV: Congresswoman @dinatitus has championed progressive causes for decades. Whether in the state legislature or the halls of c…
50,"A majority of Americans support gun reform. Politicians should not be standing in the way of lifesaving legislation. 

I'm proud to have the support of @GiffordsCourage to continue our fight in Congress to act on gun violence and protect our children and communities. https://t.co/3n7ZXk951X"
51,Thank you Treasurer @ZConine for having the courage to stand up to those who profit from these deadly weapons. We must do everything we can to stop the scourge of gun violence in our communities. https://t.co/xCCEguXQgD
52,"No one should be discriminated against because of who they are or whom they love.

I cosponsored and voted for the #EqualityAct to ensure that LGBTQ individuals can live freely as themselves. It is time for the Senate to do the same. https://t.co/Ji7oJ5JRuw"
53,"RT @Culinary226: 4️⃣ good people for our families: @dinatitus as our Congresswoman for good jobs, @LisaforNevada as our Lt. Governor for be…"
54,"Today we remember those who made the ultimate sacrifice to defend our country so that we can continue our way of life here in the United States. 

Let us remember and honor these heroes on #MemorialDay and every day."
55,"We must not ask our children, teachers, and communities to be casualties of inaction in Washington. 

#TeamTitus joined @MomsDemand and student organizers to call on the Senate to abolish the filibuster and pass lifesaving gun measures NOW. https://t.co/xF5gDJ01yf"
56,"RT @missdemifalcon: #TeamTitus is proud to stand with @Culinary226 in the fight to lower health care costs, protect pensions, ensure workpl…"
57,"RT @Culinary226: Endorsements are just one way the Culinary Union flexes some political muscle.

The Culinary Union has also endorsed Rep.…"
58,Thank you to all my wonderful friends for the birthday wishes. They made me smile.
59,It was such a pleasure joining @BoulderCityNev Councilwoman Judy Hoskins for a lovely house party with longtime friends like Sarah Denton. I’m grateful to have your support. Let’s win this! https://t.co/b4bF8udvOX
60,RT @Donna_West: The Little Garage and I are ready for a day for door knocking for @Ohrenschall4NV SD12 and @dinatitus NV01! https://t.co/W3…
61,".@CCDBC is one of Nevada’s most influential advocacy groups and I’m honored to have their endorsement. 

#TeamTitus was happy to join their candidate meet and greet to talk about how we can ensure a more equal recovery. https://t.co/wHiNmuxxc1"
62,The so-called Pro-Family Caucus just voted against paying for baby formula.
63,"RT @dinatitus: I’m grateful to have the endorsement of labor unions and groups representing women, educators, environmentalists, gun-sense…"
64,"I’m grateful to have the endorsement of labor unions and groups representing women, educators, environmentalists, gun-sense advocates, and immigrant families.

In Congress, I will continue to fight for those who need it the most—not those who have the most. https://t.co/9rSPIOwIub"
65,"RT @Donna_West: The #BansOffOurBodies @PPVotesNevada rally in Las Vegas was incredible. Thank you @GovSisolak and our First Lady, our Lt Go…"
66,"Republicans aren’t stopping at overturning Roe. They will take aim at other basic human rights – including marriage equality. 

This election has never been more important and I’m proud to stand with @PPact to fight this injustice. https://t.co/M381fkN2t3"
67,"Thank you so much for your kind words and your leadership. 

Our immigrant families belong here and I will always fight for them in Congress. https://t.co/oDHp82rjmH"
68,"Congratulations @frcojmorales. You make us all so proud.

You’ve been a vital part of #TeamTitus and I look forward to seeing what comes next. https://t.co/QuFj1TpoHC"
69,"Sen. Collins, rather than calling the police, call on your GOP colleagues in the Senate to pass the Women’s Health Protection Act, and do it NOW. https://t.co/VtBRM6O33i"
70,"I am grateful to have the support of @Culinary226 and its 60,000 members, most of whom work on The Strip #OnlyInDistrict1. I will continue to fight in Congress to prioritize hospitality worker protection. https://t.co/dkdhpyIkrR"
71,"I’m honored to have earned the endorsement of @CCDBC.

In Congress, I will continue to fight for diversity and equality in all federal policies and programs. https://t.co/qJJ7uBFwR8"
72,Southern Nevadans are experiencing the impacts of climate changes now—from dwindling water supply to extreme heat. It’s an honor to have @SierraClub’s endorsement as I continue to fight for our environment and public lands. https://t.co/BunD7tqLgZ
73,"Stopped by the @BCNevadaChamber #SpringJamboree to enjoy some good food, local art, and live music in Boulder City’s historic downtown. 

Thank you @JillLagan for showing us around! https://t.co/65dNAkifyG"
74,"Voter turnout is critical to Democratic victories up and down the ticket. I was on the Eastside today to kick-off a canvass launch in #NV01 and thank volunteers for their work. 

With your support, we can keep fighting for a more equitable Nevada. https://t.co/dg9Eu3pjd4"
75,See you there! https://t.co/tP111tghJZ
76,"Had a great discussion at a house party with Henderson super volunteers this evening. With your support I know we can win this race.

Thank you @marcyr56 for opening up your home to us. https://t.co/dhPoFVdZwR"
77,"Our @Culinary226 members keep our tourist-based economy moving. 

Every worker laid off during the pandemic deserves the right to return to their job. In Congress, I’ll continue to fight for worker protections and fair wages for all Southern Nevadans. https://t.co/T01pVhquO0"
78,"We cannot allow this fundamental right to be taken away.

The Senate must end the filibuster and pass the Women's Health Protection Act now.
https://t.co/9jrUX1iRKd
https://t.co/9jrUX1iRKd"
79,I have a 100% voting record with labor and will never stop fighting to help the hardworking men and women of Nevada. I’m grateful to have once again earned the endorsement of @NVAFLCIO. https://t.co/XfbQKFl2Qa
80,I'm glad to have earned the endorsement of @NWPCNational. I'll continue to work in Congress to defend reproductive rights and promote opportunities for all women. https://t.co/ejl4U6PPSo
81,"RT @Raiders: Kicking off #NFLDraft week in style ✨

First up, turning the iconic Las Vegas sign Silver and Black ☠️ https://t.co/l5iFMDXU5Y"
82,RT @Donna_West: What an honor to launch the first East Las Vegas canvass and reopen the Little Garage for @dinatitus! #NV01 is Dina Country…
83,It’s a beautiful day to knock on doors! Thank you all for your support today. https://t.co/Lo4HHsnL7e
84,"RT @SEIU1107: @SEIU1107 and our 19,000 members have the backs of those who fight for &amp; defend unions &amp; working Nevadans. @dinatitus is a ch…"
85,"These purple shirts have always had my back and I’ll always have theirs. @SEIU1107 members provided essential care throughout the pandemic and they deserve a living wage. 

In Congress, I’ll continue to fight for good-paying, union positions for home and health care workers. https://t.co/2oHDXQOnk8"
86,"RT @DesdeNevada: La congresista por el Distrito 1 en #nevada, @dinatitus lanza TODOS CON TITUS 2022 desde @lvlcc con el Prez @OfficialPeter…"
87,"Thank you to everyone who came to Todos con Titus. Your input and advocacy are vital as we continue efforts in Southern Nevada to provide economic relief, improve access to quality education and healthcare, and fix our broken immigration system to keep families together. https://t.co/nz47kHzC7m"
88,"It was great joining @NationalNOW President @ChrisFNunes and @NevadaNOW for a Congressional Townhall with @SusieLeeNV and @RepHorsford.

In Congress, I will continue to strengthen protections on women’s rights and promote opportunities for all women in Southern Nevada. https://t.co/PaBwBz9FiC"
89,"Thank you to @djhatton9 and the Sun City Anthem Democratic Club volunteers who came out this morning to our #TeamTitus voter registration launch.

With your support, we will win this fight and continue to deliver for Southern Nevadans. https://t.co/45G6NNA1fZ"
90,A wonderful evening of Spanish guitar music at @unlv Performing Arts Center. https://t.co/4dQI1kzvSS
91,"RT @dccc: Reps. @DinaTitus, @SusieLeeNV, and @StevenHorsford in #NV01, #NV03 and #NV04

The Nevada Current | Nevadans in Congress secure $1…"
92,"History has been made.

During the confirmation process, Judge Ketanji Brown Jackson showed that she has the depth of knowledge and breadth of experience to serve on SCOTUS. She will make an extraordinary Supreme Court Justice. https://t.co/Z7gGqnflgs"
93,"Congratulations to @YoungDemsNV!

I'm excited to welcome our nation's @YoungDems for their National Convention right here #OnlyInDistrict1! https://t.co/dVbv9vBJKY"
94,"RT @TeamPelosi: Congresswoman @dinatitus is a strong and effective champion for investments in renewable energy, education and health.

Ren…"
95,"It was great speaking with members of @USJewishDems in Nevada about my work in Congress to support Israel's security, fight anti-Semitism, and hold Putin accountable for the unprovoked invasion of Ukraine. https://t.co/V2Jcmiw5xE"
96,Happy 10th anniversary to the @SouthwestDemsLV! Clubs like yours have helped elect Democrats up and down the ballot in Southern Nevada. It will take all of us to win this election and I’m proud to have your support. https://t.co/CiAAubK0yr
97,"RT @smartnvslb: Earning the support of working people is a high bar. It’s more than a handshake or a photo-op, and it extends well beyond t…"
98,"RT @dccc: Rep. @dinatitus is a real  leader for #NV01. 

She’s a fierce advocate for kids, seniors, immigrants, as well as a vocal leader f…"
99,RT @Donna_West: Happy to stand with so many supporters as @dinatitus filed for re election to #NV01! I am a proud constituent ready to work…
