Unnamed: 0,Text
0,Today is election day! Make sure your voice is heard by casting your ballot today. https://t.co/KpwZHmDKit
1,"Our primary election is tomorrow! If you didn’t vote early, remember to vote tomorrow! https://t.co/fMBh7iMHcx"
2,We all have our own version of the American Dream. There is no one path to success or fulfillment. Our government should focus on creating jobs and growing our economy so that people can pursue the futures they imagine for themselves. https://t.co/KZLsEBaTza
3,"We need leaders who put people over politics. As your Congressman, I’ll represent the interests and opinions of our district, not myself. Get out and vote on Tuesday! https://t.co/5f9pbEjCq8"
4,"Do you have a plan to vote? You can vote early until Monday, or vote on election day, June 28! Find your polling place here: https://t.co/kOwAu4iDZJ. https://t.co/WeQVN7H4vK"
5,"Have you voted early yet? If you still need to cast your ballot, you still have time to vote early through Monday!

Instead of waiting until Election Day, you can vote at one of the many early voting locations throughout our 6th District. https://t.co/IU4jKkOxPW https://t.co/S2tjcUr481"
6,"There’s a lot on the line this election season–historic inflation, skyrocketing crime, and growing national debt–just to name a few. Make sure your voice is heard by voting early today. https://t.co/eRsj2gHESc"
7,"Proud to be a Vets4VetLeadership certified candidate. As a veteran myself, veterans issues will be top-of-mind as I represent you in DC! https://t.co/v8fIIdV6Gp"
8,"As Mayor of Orland Park, I cut operating expenses by 14% and paid down $50 million in debt. In Congress, I’ll support legislation that brings us fiscal responsibility, promotes efficiency, and decreases tax rates. https://t.co/yyKpMOq8oy"
9,"Your retirement portfolio is diversified - so should America's energy portfolio. Let's diversify, drill right here in the USA, and provide much-needed relief to Illinois families!"
10,"Families across IL-06 are struggling under the pressure of high gas prices &amp; runaway inflation. Nancy Pelosi &amp; Joe Biden are making it worse. As your congressman, I'll fight for increased energy production &amp; push for an all-of-the-above energy approach.
https://t.co/9priqfCdUa"
11,"Polls are still open for early voting until Monday, June 27! Find your polling place here and make your plan to vote today. https://t.co/g1DjLc48xl"
12,I remember once deciding between buying food and repairing my car; I didn’t have enough money to do both. These are the decisions people are making right now with inflation and gas prices through the roof. It’s time for the government to do something about our economy. https://t.co/pZEdBWn7j7
13,How is inflation affecting you and your family? Comment below to share your story.
14,"Our government has gotten too big. In Congress, I’ll work to counter government overreach and overspending, which starts with ensuring we work to shrink government. https://t.co/biiao4wo3L"
15,Happy Father’s Day! The most important role I’ve held in life is that of father and grandfather. I hope we’re all able to spend today with those we love. https://t.co/FmT7e3nvwy
16,"As a parent, I empathize with the mothers and fathers who tell me they’re worried about their kids’ safety with crime rising around our country. In Congress, I’ll prioritize ending this crime wave and bringing back law and order so that we can all feel safe in our communities. https://t.co/fyZtQxUJbU"
17,"Families deserve to feel safe, and kids deserve to have a future. As your Congressman, I'll take that commonsense approach to Washington DC and keep our families safe."
18,"In Orland Park, we've sent a simple message to criminals: “Orland Park is not the community where you can commit a crime and get away with it.” Kim Foxx may incentivize crime, but in Orland Park we make sure criminal cases are solved and prosecuted. 

https://t.co/CjyJUYAwpw"
19,"America used to be a place for innovation, entrepreneurship, and social mobility, but high taxes and government over-regulation have made this difficult. It’s time to cut taxes, grow our economy, and create jobs so that we can be the land of opportunity once more. https://t.co/NpPm4AMn9x"
20,It seems like our country is spinning out of control all around us. Inflation is destroying lives; small businesses are struggling; our communities are suffering from rising crime and violence – it’s time to end the chaos and bring back common sense leadership for the people. https://t.co/3AcgIlZQRp
21,"The EU’s embargo on Russian oil means harsher consequences for Russia, but it also means the price of oil around the world is likely to go up. We need energy independence now. https://t.co/pPhHQXGp7U"
22,"It is unfortunate that people who have never worn the uniform would stoop to this level.  However, I am more than happy to make my service record public so you can judge for yourself.  https://t.co/gYiTj3Qpzf"
23,I proudly served in the United State Air Force and deployed to Southwest Asia on three different occasions.   It was my honor to serve with the finest people I have ever known and the best America has to offer.
24,Unfounded rumors continue to swirl about my military service on social media and in robocalls from fictitious organizations.  And I've even heard from business owners that a Republican candidate in this race has been doing the same. https://t.co/r0kpVKt4sb
25,"Betty and I send our deepest condolences to the Casten family during this unimaginable time for them. The most important role I have is Dad, so from one father to another, I want to extend my support to Sean. I ask that everyone keeps them in their thoughts and prayers today. https://t.co/ETZXvw5xRv"
26,"""This is an election we've got to win, we've got to stop the bleeding. Americans are suffering needlessly"" - @seanhannity

ICYMI: I joined Sean Hannity to talk about my campaign, the issues that are important to IL-06 voters, and why we'll win on June 28th and in https://t.co/qirGIEyD0e"
27,"As Mayor of Orland Park, I worked with the police department to keep our streets safe and our criminals behind bars. In Congress, I’ll support legislation that addresses crime nationwide. https://t.co/2cgqYz5tGB"
28,The Biden Democrats spend more than our country takes in. It doesn’t take an economist to understand that it isn’t sustainable. https://t.co/Zi0lMujvM5
29,"History has shown that reducing taxes opens up the economy and increases revenues for governments. Working families should keep more of their hard-earned money, especially with inflation shrinking paychecks. https://t.co/aLOfrVXX2W"
