Unnamed: 0,Text
0,RT @SecBecerra: I was in a Missouri Planned Parenthood today when the Supreme Court’s decision triggered their anti-abortion law. They had…
1,RT @SecBecerra: One thing we can do right now is make sure everyone has the information and resources they need for their reproductive heal…
2,RT @SecBecerra: Access to abortion is access to care – and that should not go away the second you cross a state line. https://t.co/M9MKZsID…
3,"RT @SecBecerra: Today, when the Supreme Court issued their decision, I was at a Planned Parenthood in St. Louis, Missouri. 

This fight is…"
4,RT @SecBecerra: Today’s decision is unconscionable. Abortion is a basic and essential part of health care. @HHSGov will double down and use…
5,RT @POTUS: President Biden delivers remarks on the Supreme Court decision on Dobbs v. Jackson Women's Health Organization to overturn Roe v…
6,"RT @POTUS: Folks, the United States just became the first country in the world to offer safe and effective COVID-19 vaccines for kids as yo…"
7,RT @HHSRegion6: Honored to speak on behalf of @HHS.gov alongside @JacksonLeeTX18  at the Juneteenth service at the historic @AntiochMission…
8,RT @POTUS: Today marks seven years since the white supremacist massacre at Mother Emanuel AME Church in South Carolina. We also mourn the l…
9,RT @SecBecerra: Glad to see that the @US_FDA authorized the COVID-19 vaccines for our youngest children. This in an important step towards…
10,"RT @HHSRegion6: @HHSRegion6 was honored to take part in this important event in Dallas, TX and welcome much-needed infant formula!"
11,"RT @SecBecerra: Yesterday, I was in Dallas, Texas to greet a @FedEx charter flight from Cologne, Germany.

This flight was the first of man…"
12,"Help is on the way every day! 

Operation Fly Formula! https://t.co/Xqydi38pDc"
13,"We must  address the maternal health crisis in this country 
Thank you @JacksonLeeTX18, @SylvesterTurner @RodneyEllis for declaring May 21st Maternal Health Day in Houston and Harris County. https://t.co/kZudZeX3bF"
14,"RT @HHSRegion6: On behalf of @HHSRegion6 Regional Director Sima Ladjevardian, a huge thanks to @TheHarrisCTR &amp; @HomelessHOU,  @NAMIHouston,…"
15,"RT @POTUS: My fellow Americans — enough.

It’s time for each of us to do our part. It’s time to act.

For the children we have lost, for th…"
16,"RT @POTUS: We need to:

Ban assault weapons — and if we can’t, then we should raise the age to purchase them from 18 to 21.

Ban high-capac…"
17,Happy Pride month 🏳️‍🌈 https://t.co/v3SEmYBTn3
18,RT @darakass: Thank you @NYMag for this comprehensive guide at a time where knowledge is power. https://t.co/Mao0a4HUsW
19,"“May we choose our children over chaos.
May another innocent never be lost.
Maybe everything hurts,
Our hearts shadowed &amp; strange.
But only when everything hurts
May everything change” https://t.co/p5KrxmkFM1"
20,"RT @SylvesterTurner: We light city hall pink and blue to remember the 19 students and two adults who lost their lives in #Uvalde. 

The lig…"
21,"RT @POTUS: Congress needs to pass universal background checks, ban assault weapons and high-capacity magazines, and confirm Steve Dettelbac…"
22,"RT @POTUS: I just signed an Executive Order that delivers the most significant police reform in decades. It will increase accountability, b…"
23,"RT @POTUS: I’ve called on Congress to pass the George Floyd Justice in Policing Act, but Senate Republicans have stood in the way of progre…"
24,"RT @POTUS: These kinds of mass shootings rarely happen elsewhere in the world.

Why are we willing to live with this carnage? Why do we kee…"
25,"RT @POTUS: I’m taking two new steps to increase baby formula supply: 

- Invoking the Defense Production Act to increase domestic productio…"
26,RT @SecBecerra: The 988 Suicide Crisis Lifeline Volunteer and Job Opportunities webpage is now active! Over 200 centers are looking to hire…
27,"RT @SecBecerra: As we celebrate Mother’s Day, we reaffirm our commitment to strengthening maternal and reproductive health and will continu…"
28,"RT @SecBecerra: Today is #ChildrensMentalHealthAwareness Day. It's our responsibility to give our nation's children the support they need,…"
29,"RT @POTUS: Cinco de Mayo is a day to celebrate freedom and resilience, but it’s also a day to celebrate friendship. I’m grateful for the fr…"
30,"RT @SecBecerra: The @WhiteHouse Conference on Hunger, Nutrition, and Health announced by @POTUS today demonstrates this Administration’s co…"
31,RT @POTUS: My statement on the reported Supreme Court decision draft. https://t.co/Kt3bP0kzqU
32,"RT @WHIAANHPI: Today marks the start of Asian American, Native Hawaiian, and Pacific Islander Heritage Month – a celebration of our rich hi…"
33,Had a very productive week in DC! Great spending time with my fellow RDs and @SecBecerra https://t.co/a1YjXUWenx
34,"RT @POTUS: Today is a good day for America. A day that history will remember. Tune in as the Vice President, Judge Ketanji Brown Jackson, a…"
35,History!👇🏼 https://t.co/P4OD6YT3ls
36,"RT @WhiteHouse: Emmett Till’s cousin, Reverend Wheeler, visited the White House on March 29, 2022 to join @POTUS as he signed the Emmett Ti…"
37,"RT @HHSGov: President of the Transgender Foundation of America, Alexis Melvin believes visibility leads to acceptance, but also danger. #TD…"
38,RT @HHSGov: On #TransDayofVisibility HHS stands with @HHS_ASH and other transgender and LGBTQI+ leaders in the public health community who…
39,RT @SecBecerra: The Biden-Harris Administration believes that mental health is health and that we must deliver mental health care in parity…
40,HHS to become first federal agency to fly trans pride flag https://t.co/7lII1zdhXl
41,"RT @RepBarbaraLee: Today, to commemorate the abolition of slavery, I addressed the @UN General Assembly as the US Congressional Representat…"
42,RT @POTUS: I just signed the Emmett Till Antilynching Act into law — making lynching a federal hate crime for the first time in American hi…
43,RT @POTUS: Jill and I want to extend our best wishes to all who are celebrating Nowruz around the world. The Nowruz holiday means gathering…
44,RT @Surgeon_General: It was energizing to meet with mayors from across the country this morning. We talked about how to strengthen their ci…
45,Happy #InternationalWomensDay ! https://t.co/lLGYVn9VY2
46,What a great way to kick off the Women’s History Month👇🏼👏🏼 https://t.co/F29Jw9zOeW
47,"RT @POTUS: President Putin thought he could roll into Ukraine — and the world would roll over.
 
Instead, he met a wall of strength he neve…"
48,RT @POTUS: I’m proud to announce that I am nominating Judge Ketanji Brown Jackson to serve on the Supreme Court. Currently serving on the U…
49,"RT @POTUS: The next few days, weeks, and months will be hard on the people of Ukraine. Putin has unleashed a great pain on them.
 
But the…"
50,RT @BarackObama: This record-setting enrollment period was a result of the hard work of @POTUS and Democrats in Congress. By passing the Am…
51,"As Dr. King said, “There are no broad highways to lead us easily and inevitably to quick solutions. We must keep going.” 

We must pass the Freedom to Vote Act and the John Lewis Voting Rights Advancement Act  #mlk #MartinLutherKingDay 

￼ https://t.co/R723y7J5vZ"
52,"RT @POTUS: On Martin Luther King Jr. Day, we must commit to his unfinished work – of delivering jobs and justice, and protecting the sacred…"
53,The Red Cross has declared a “national blood crisis” due to a 10% overall decline in donations during the pandemic. https://t.co/PBoPBBETdJ ❤️ Save a life. Schedule an appointment to donate blood at https://t.co/XiJ3uPjZgQ or https://t.co/sd6MkkKDuw https://t.co/V0TUDsXpkc
54,Happy Law Enforcement Appreciation Day to the brave women and men who serve our communities! https://t.co/ZdfsV0MZnd
55,RT @SylvesterTurner: A trailblazer who was not afraid to live his life with no regrets. #SidneyPoitier inspired many to know that regardles…
56,"RT @POTUS: It is up to all of us, We the People, to stand for the rule of law.

To preserve the flame of democracy.

To keep the promise of…"
57,"RT @POTUS: Last year, for the first time in our history, a president who just lost an election tried to prevent the peaceful transfer of po…"
58,"RT @POTUS: Omicron is a very transmissible variant — much different than anything we’ve seen before. 
 
But you can protect yourself. 
 
Ge…"
59,"RT @JoeBiden: In 2022, we’re going to keep building a better America. Happy New Year! https://t.co/RWAayKDwJH"
60,"RT @POTUS: As I reflect on 2021, I’ve never been more optimistic about the future of this country. With hope and unity, let us come togethe…"
61,"RT @dogeattache: 988 suicide phone hotline getting $282 million to ease July launch  

https://t.co/mcREtplQtU"
62,"RT @POTUS: Since I took office, nearly 6 million jobs have been created, over 200 million Americans are fully vaccinated, and unemployment…"
63,"RT @ColinAllredTX: Officer Goodman and everyone who saved American democracy this year is my #personoftheyear. 

(Photo Credit: @nytimes) h…"
64,"RT @VP: In the United States of America, the right of women to make decisions about their own bodies is non-negotiable. For nearly 50 years…"
65,"RT @HHSGov: #MarketplaceOE is still open, but don’t wait — #GetCovered for essential health benefits, including no-cost preventive services…"
66,"I am so honored to be appointed to serve as Regional Director, Region 6 (AR, LA, NM, OK, TX) @HHSgov @HHSRegion6. Ready to work advancing @POTUS and @SecBecerra s agenda  to protect  and enhance the health and well-being of all Americans.  

https://t.co/GWDNO8fJie"
67,"RT @VP: We are in a maternal health crisis, especially for Black and Native American women. Today I gathered maternal care professionals, m…"
68,RT @POTUS: The best protection against Omicron is getting fully vaccinated — and getting a booster shot.
69,"This #GivingTuesday, join me in keeping the #AAPIMovement going strong. Your donation to @AAPIAlliance can get you exclusive access to RISE, co-authored by Jeff Yang (@originalspin), Phil Yu (@angryasianman), &amp; @philipwang.

👉Donate today! https://t.co/ynmAQpJXWh"
70,Check out @token_talk_ 👇🏼 https://t.co/sldJ4WbHDf
71,"Houston Welcomes Beto! 

Let’s do this! @betoforgovernor @betofortexas https://t.co/CfJvDdDc8q"
72,"RT @TheDemocrats: Happy birthday, President @JoeBiden! 🎂 https://t.co/YYK7jDulzB"
73,"RT @WhiteHouse: Yesterday, President Biden participated in a Tribal Nations Summit – the first to be hosted at the White House – and announ…"
74,RT @Carrasquillo: Pecos County Judge Joe Shuster says he’s hosting @BetoORourke today because he will never get an audience with Governor A…
75,BETO FOR TEXAS!!! https://t.co/mAWWHxWUqL
76,RT @WhiteHouse: The Bipartisan Infrastructure Deal represents the most significant long-term investments in American infrastructure and glo…
77,"It's Election Day in Texas, y'all! 🤠 

Today is the LAST DAY to vote in the Nov. 2nd Constitutional Election! 🗳

You can learn more on the propositions at 
https://t.co/6yoIljZ80E"
78,"RT @astros: The Houston Astros are headed to the World Series. 🤘

#ForTheH https://t.co/vSWUWa3BIm"
79,"We lost a great man

Rest in power!  

https://t.co/zc5C1lWzx1"
80,"RT @POTUS: Our infrastructure has fallen from the best in the world to 13th.
 
But just as importantly, America ranks 35th out of 37 major…"
81,Get vaccinated! https://t.co/G3esKGahVP
82,"Incredible turnout at the Houston Women’s March.  

We marched united against the most restrictive abortion ban, the voter suppression laws, the redistricting measures and  so much more. 

We have a lot more to do! #houstonswomenmarch #ACLU #PlannedParenthood https://t.co/4EmcXFNZFZ"
83,"RT @POTUS: Immigrants come to America from different circumstances, but every generation has made us stronger. This Citizenship Day serves…"
84,RT @CNNPolitics: CNN PROJECTION: California Gov. Gavin Newsom survives Republican-backed recall effort and will remain in office https://t.…
85,On the 20th anniversary of 9/11  we remember those who tragically lost their lives and honor the bravery and memories of those who risked their lives to save others. #NeverForget https://t.co/wB1YHvOCOn
86,RT @NeeraTanden46: Huge 👇🏿
87,Justice Department sues Texas to block six-week abortion ban https://t.co/HBIeKpOAh1
88,"RT @nytimes: Breaking News: Mexico’s Supreme Court ruled that making abortion a crime was unconstitutional, setting a landmark legal preced…"
89,Happy Labor Day! https://t.co/uqgQJJgTMp
90,California friends please vote NO on the recall https://t.co/M1Yfq6MvB8
91,RT @JoeBiden: Texas law SB8 will significantly impair people’s access to the health care they need—particularly for communities of color an…
92,@JeffSyptak Great to see you also!
93,HOUSTON: We need everyone to register to vote 👇🏼 https://t.co/7aIgvHd51a
