Unnamed: 0,Text
42,RT @Jerri_M_Green: Every now and again I like to check in and see what my Senator is doing to help the people of TN. This is what she’s bee…
43,"@anubis185 And the new TN Senate districts:
https://t.co/bEPC3w5AK9"
44,"@anubis185 New! Here are the new TN House districts:
https://t.co/HKrXBIlMJA"
45,"The deadline to qualify is tomorrow (4/7) at noon, but you’re not alone. Contact @hcdp_us now to take the plunge!

We are the Volunteer State—it’s time to step up! 

@tndp @RuralOrganizing @TNDemocrats @TNSenateDems"
46,"🚨Calling all registered voters in TN House Districts 27, 29, &amp; 30, and TN Senate District 11: we still need Dem candidates to run for these seats! ⬇️"
47,"Donate or volunteer to help support our grassroots campaign ⬇️
https://t.co/t6NZlcLlc6"
48,"After hitting the pavement and going door to door to gather petition signatures from voters across the district, I’m proud to announce that my run to serve the people of TN-03 is official!

(Thanks for keeping the seat warm, Chuck.) https://t.co/nAtJTiWbjJ"
49,"RT @hcdp_us: 📣It’s almost GO TIME, Hamilton County Dems!!
📣Time to VOTE for our awesome Democratic candidates in the upcoming Primary Elect…"
50,"RT @Meg4Congress: Since 2016, @RepChuck has taken $20k from one of the world’s largest insulin producers. 

This week, he voted against cap…"
51,"RT @hcdp_us: Why Congressional Dt TN03 voters need to #VoteBlueIn2022 for @Meg4Congress !
#healthcare"
52,"If you’re all for giving everyone access to assault weapons and no one access to affordable life-saving drugs, no, you’re not pro-life."
53,"Volunteer or donate today, and let’s chuck Chuck together ⬇️
https://t.co/ChUySB5sUg"
54,"Since 2016, @RepChuck has taken $20k from one of the world’s largest insulin producers. 

This week, he voted against capping insulin costs at $35/month.

Chuck is profiting off the lives of his constituents, and we should all be outraged. We must vote him out."
55,"If @MerriamWebster isn’t careful, the dictionary will end up on the Republicans’ banned books list https://t.co/TGZosQexa1"
56,"That teacher is like many conservative politicians: afraid of the unknown, unwilling to learn, and happy to sacrifice progress to avoid becoming obsolete.

We can’t let fear drive policy or trade progress for comfort. Real leaders welcome change. They don’t run from it. 4/4"
57,"She didn’t want us to have access to technology simply because she didn’t understand it, and seeing kids who did made her feel out of touch. She could’ve learned and helped us learn too—but she didn’t want to change. Because change is uncomfortable. 3/"
58,"This reminds me of my old math teacher who called scientific calculators “machines” and wouldn’t allow kids to use calculators at all. Her reasoning? We should do math the “old-fashioned” way, like she did; it wasn’t like we’d always have calculators available. 2/"
59,"By definition, conservatives are just people who don’t like change. So when you meet someone who claims to be a “proud conservative,” they’re really just saying they’re proud to hate change. 1/"
60,"RT @hcdp_us: 📣Meet Matt Adams, Democratic candidate for Hamilton Co. mayor!
📣See y’all tonight 6:30-8:00!
📣 Gate 11 Distillery (in the Choo…"
61,"RT @hcdp_us: 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
Last day to register to vote in TN’s May 3 Primary is MONDAY, APRIL 4! 
Register/Confirm your voter status now!…"
62,"@lovenlight333 We’re still here, come on out!"
63,It’s a beautiful day for an Anderson County canvass! https://t.co/z6Gf3VTznn
64,RT @hcdp_us: HCDP’s Blue Wave Dinner last night was an outstanding event featuring Democratic leaders inspiring us to GOTV; our Keynote Spe…
65,"RT @hcdp_us: 📣Hamilton Co. Democrats, are you ready to vote in the super-important May 3 Primary(Early Voting 4/13-4/28)? 
📣Voter Registrat…"
66,"@friedcheesy (and finally) 7. Ultimately, there’s no perfect answer, but we can’t allow ourselves to be blinded by emotion only to open our eyes and find ourselves in the middle of a war. (end 🧵)"
67,"@friedcheesy 6. There are diplomatic ways by which we can aid Ukraine: imposing and maintaining Russian sanctions, providing humanitarian and military aid, and engaging in direct communication stressing a commitment to prioritizing peacekeeping rather than escalation.🧵"
68,"@friedcheesy 5. It’s an unfortunate truth, but it’s necessary for us to understand that the death and destruction would be wider spread and more prolonged by doing what so many of us yearn to do—come to the rescue.🧵"
69,"@friedcheesy 4. Let’s not forget: NATO is a defensive alliance, and ultimately, member nations must consider the benefits and risks of welcoming a new member. When an at-war nation joins a defensive alliance, that defensive alliance joins a war.🧵"
