Unnamed: 0,Text
0,The voiceless finally have a voice. https://t.co/QMnVbYXIyJ
1,"The Monroe Airshow was a hit this weekend! So great to visit with my mentor, Congressman Ralph Abraham, Congressman Sam Graves, and everyone who came out to the show. Special thanks to Nell Calloway for a spectacular event for our region! https://t.co/x5p3r4yp8p"
2,"Wouldn’t be the person I am today without the love and wisdom from my Dad. Wishing a Happy Father’s Day to all the incredible dads, grandfathers, and father figures! https://t.co/21ngpQupGm"
3,"Since 1777, our flag has been a symbol of freedom worldwide. On this Flag Day, we celebrate the red, white, and blue and the ideals they stand for. https://t.co/yjHr0hxxLY"
4,Let us never forget those who made the ultimate sacrifice. #MemorialDay https://t.co/ddUQpaaoB6
5,"Today, I pushed on the FDA Commissioner for a REAL timeline of when we will see baby formula back on the shelves. As a Mom, I find his answer unacceptable to deliver to my constituents who are desperate to feed their children. 

https://t.co/p5YZRNJnhz"
6,I’ve always been fiscally responsible — It’s something that I take very seriously. I am honored to have this opportunity to work with my colleagues to ensure we make sound decisions with your tax dollars. https://t.co/5qVpt8j1b4
7,Happy Mother’s Day to all the loving mothers across #LA05. We are blessed to have you shape us and guide us throughout our lives. https://t.co/MZMOVftoJN
8,"On this #NationalDayofPrayer, I’m lifting up our Louisiana families and Americans across the country with a prayer of hope. https://t.co/XaIAsifLM9"
9,The joy and renewal of Christ are only possible because of his love and sacrifice. Wishing everyone a Happy Easter! https://t.co/rGRoF9JBWE
10,"One year ago today, I officially started this journey in Congress. This past year has been an opportunity of a lifetime to serve as your congresswoman. I’m forever grateful to the people of #LA05. You continue to inspire me, guide me, and encourage me to fight for this district. https://t.co/aNjbJEvTFc"
11,Beautiful day at the ballpark! https://t.co/FQRnSNvZg8
12,RT @GregHilburn1: Story: Louisiana freshman Congresswoman @RepJuliaLetlow passes first bill late this afternoon. It amplifies Americans' #C…
13,"We’re fighting for Conservative solutions such as peace through strength, fiscal responsibility, and unleashing our domestic energy production. Together, we will take back the House and finally put our country back on the right track."
14,"Thanks to you, in the 117th Congress, we have a record number of Republican women elected, and I’m incredibly proud to be amongst their ranks. https://t.co/AlnUb97CQg"
