Unnamed: 0,Text
0,Now we’re getting somewhere. https://t.co/ezjrQb76kz
1,"No Ifs, Ands, or…

@sturgisrally twinning with @tyblack3 https://t.co/9c6CZv0hce"
2,"Interest rate hikes have increased mortgage payments $300/month &amp; killed the market, inflation is allegedly costing about the same (def more) &amp; gas has more than doubled. 

Americans are suffering.

What should we do? 

Outlaw e-cigs &amp; send more money to Ukraine."
3,Don’t suspend the federal gas tax. Repeal it.
4,The key to saving our country is definitely for Republicans to declare “my vote doesn’t count”.
5,Everyone talks about the people escaping liberal states and moving to NV. Know what you’re not hearing about? All the people fleeing NV for red states. Stay and fight. The cancer that’s destroying Nevada will eventually catch up to you. https://t.co/hUW4uD8jhw
6,https://t.co/R9DD7BeWz7
7,"18,400,000 kids aren’t celebrating Father’s Day because their dad isn’t around. Fatherless kids are more likely to grow up poor, drop out of school, get pregnant, have behavioral problems, commit crime &amp; suicide. We need dads at home &amp; the acknowledgment of our Father in Heaven."
8,"Rolling through Father’s Day weekend at the Pamona Swap Meet and Roadster Show with dad. 

“You can have a car painted any color so long as it’s black.” https://t.co/vccAt6ufoj"
9,"Americans: Help us! 
Biden: We Don’t Need to Do That.

https://t.co/Ozr92z31JN"
10,@IamSteveSanchez Thank you
11,"Thank you to everyone that supported our campaign. As promised, I’m all in for Team GOP! 

• I endorse @SamPetersNevada 
• I’ll campaign with and for him.
• I just made a contribution to his  campaign.

I encourage all my supporters to do the same so we can #FlipThe4th"
12,https://t.co/vGCkNwcPP1
13,RT @kahunacoug: ⁦@RealAnnieBlack⁩ https://t.co/cjVt4o7S4b
14,RT @CoomerShawn: Good luck today! You have my vote! #BetOnBlack @RealAnnieBlack @TishaBlack
15,"RT @Emetselchfam1: My final endorsements for tonight's primaries
NV
#NVSen: @AdamLaxalt 
#NVgov: @JoeLombardoNV 
#NV01: @Carolina4NV 
#NV03…"
16,RT @TonyLaneNV: #anniefornevada  #NV04 #Vote https://t.co/DRU4hobQhH
17,RT @702_style: @RealAnnieBlack You got my vote! #NV4 #Election2022 #LGBFJB https://t.co/NhgHQffJlm
18,"RT @EliseStefanik: It’s Election Day, Nevada!!! 🇺🇸🇺🇸🇺🇸

#NV04, make sure that you VOTE for #EPAC endorsed @RealAnnieBlack!!! 🗳

Annie is an…"
19,"RT @DCLongIslander: Nevada, get out today &amp; vote for @Carolina4NV, @AdamLaxalt, @MarkAmodeiNV2, &amp; @VoteAprilBecker @realannieblack #NV01 #N…"
20,"🚨 Today is Election Day, #NV4! 🚨

Polling locations are open from 7:00 am to 7:00 pm.

Grab your family and friends and vote for Annie! 🇺🇸 https://t.co/HOBmuLPOz9"
21,"https://t.co/RuZIZfQ4NQ
https://t.co/8fmHWez4oS https://t.co/rmQOZyNMR4"
22,https://t.co/1aynlFg1N9
23,"🚨 Attention #NV4 🚨

1 day until Election Day. 

Vote for Annie tomorrow! 🇺🇸 https://t.co/Qq2kVBwBhV"
24,"I Know I’m Supposed to Attack My Opponents Today, However…

The political experts advise that I should come out with guns a’blazing and rip my opponents to shreds today in a final appeal for votes. Instead, let me leave you with this…

https://t.co/kWXhCmMHFw https://t.co/RkhzysODTP"
25,@702_style Thank you!
26,"Nevadans are struggling to put food on the table, fill up the gas tank, and pay rent.

#NV4 needs a fighter in Congress who will cut up Washington's credit card. 

Join Team Annie today ⬇️
https://t.co/v73CJhVdE1"
27,"""Here's our solution to election fraud: everybody with a valid voter ID votes on election day - unless they have legitimate absentee ballot excuse - and all the votes get counted on election night."" - @Comm4Prosperity"
28,"RT @Emetselchfam1: #NewProfilePic
Vote for these amazing fighters in Nevada and South Carolina

@Carolina4NV in #NV01
@VoteAprilBecker in #…"
29,"RT @Emetselchfam1: Man Nevada is going to be exciting. @AdamLaxalt, @Carolina4NV, @VoteAprilBecker and @RealAnnieBlack are the best candida…"
30,"RT @alexbruesewitz: #NV04 get out and vote for ULTRA-MAGA @RealAnnieBlack for Congress!

Annie was a leader against the unconstitutional ma…"
31,"RT @TonyLaneNV: Let us not forget that, as we approach the primary election, @RealAnnieBlack is the sole and obvious choice to help impleme…"
32,RT @livinggracelv: We are so thankful to our city's compassionate leaders. 🤝 Republican Primary Night candidates graciously donated funds t…
33,"🚨 Attention #NV4 🚨

4 days until Election Day. 

RT if you're voting for Annie! 🇺🇸"
34,"Talking a Good Game in CD4: Closing Arguments…

https://t.co/xASr1LyYw3

""This is it!  The 2022 primary election is finally upon us. And as Ronald Reagan said in his famous “Time for Choosing” speech way back in 1964…"" https://t.co/zW6UST02SR"
35,https://t.co/C2p6AMQdFF
36,"RT @DanielTurnerPTF: The 15 states with the cheapest gas prices are led by Republicans.

Pass it on."
