Unnamed: 0,Text
45,"Oh, and I’m pretty lucky to have the Best. Dad. Ever. too ❤️ #FathersDay

L to R: 1970, 1976, 2022 https://t.co/z9DTQMbIlS"
46,"No title will ever match the joy of being “Dad.” 😁😁

A *very* Happy Father’s Day to all the Dads out there! https://t.co/qCWkVLE36y"
47,"#Juneteenth should have been made a federal holiday a long time ago. Today we celebrate emancipation + reflect on the long shadow of systemic racism in America.

PA always stands by the unshakeable truth that Black families matter + Black lives matter."
48,Cheese + chickn NOT pictured https://t.co/v0u1Zb2X2J
49,"Congratulations, @SenSharifStreet, on your election as the new @PADems Chair!!!

Can’t wait to work together to flip this Senate seat Blue 🔵 + elect @JoshShapiroPA and PA Dems up + down the ballot. 💪"
50,"Q: What is “EOQ”? 🤔

A: End Of Quarter - aka one of the BIGGEST fundraising deadlines of the year

After June 30, I’m *legally* required to report how much money our campaign raised.

With two weeks to go, we're humbly asking if you kick in $10 today? 🙏

https://t.co/3fbO3nuciD https://t.co/OwsFGXfHfa"
51,"Spotted in Munhall, PA.  🥰🥰 https://t.co/UyEWujm0g1"
52,"In the past year, Exxon's profits doubled, Shell’s tripled, and Chevron’s quadrupled. 🤯🤯 

Instead of raising costs at the pump, Big Oil should work to drive prices down, even if it means their CEOs make - GOD FORBID - the same millions of dollars as they did the previous year."
53,"More American energy. 🇺🇸

More American manufacturing. 🇺🇸

More American goods. 🇺🇸

More American jobs. 🇺🇸"
54,"#FBF Pride Month 2019.

Proudly waving the Philly Pride flag (designed right here in PA) 🏳️‍🌈 + Trans Pride flag 🏳️‍⚧️ from my balcony in Harrisburg. https://t.co/BDBcAmfMzI"
55,@DRock9779 @giselefetterman 🥰
56,"Bethlehem, PA 💪 https://t.co/kBBOcepgcp"
57,"We can use American energy to drive down prices at the Gas Pump + employ American workers to drive down the price of everything, for everyone. 

This isn’t a radical proposal. It’s basic common sense. 💯"
58,"Great meeting you, Mary.  🥰 https://t.co/Cm2Qc7vrnm"
59,https://t.co/p6S5LbI0CE https://t.co/LM65q0KKN4
60,https://t.co/3zX3xqmdxY https://t.co/GsUieaJp5D
61,"LGBTQIA+ youth are 120% more likely to experience homelessness than their straight peers.

As a parent, this is a devastating statistic. We need to fund housing services to make sure that every kid feels safe + loved."
