Unnamed: 0,Text
0,RT @justin_hart: Gonna be quite the weekend! And the weeks ahead gonna be even crazier. This video seems appropriate: https://t.co/87u9Wm7P…
1,@KurtSchlichter @RichardGrenell @dbongino LA’s finest!
2,"RT @TayFromCA: 45: These major Victories prove that even though the Radical Left is doing everything in their power to destroy our Country,…"
3,"We all know who has the popular mandate in this country, Ben. Literally everyone knows. And I can’t wait for him to appoint even more justices. https://t.co/Cz2c8zXbgK"
4,"RT @johncardillo: Clarence Thomas turns the tables and calls gun control racist.

The man is a rare American treasure. https://t.co/ytRWuDx…"
5,"@JackPosobiec And replace Jackson due to her being nominated by an illegitimate, illegally installed president."
6,"RT @RonFilipkowski: Kash Patel announces he has just been designated by Trump as his official representative to the National Archives, “and…"
7,"Kash Patel just announced that he is a representative for Donald J. Trump at the National Archives. 

He says that he is going to declassify all of the documents that were blocked from declass pertaining to FBI corruption and Russiagate starting next week. 

Huge. Let's go Kash!"
8,"RT @RichardGrenell: Mail ballots and no ID is how you cheat. 

Everyone knows this."
9,"I think it’s safe to say that those judges who tossed the 2020 election fraud cases for “merits” simply just didn’t want their homes and families targeted by the radical leftist mob, which would have been fully condoned by Dems and their partners in the media."
10,@brokebackUSA It’s funny because literally everyone knows
11,"RT @DineshDSouza: Slightly understated, as usual, but I think we can all see his point! https://t.co/cBzNH2KhZ5"
12,Great to be back in El Dorado County. NorCal has been so supportive of our work. #FixCalifornia https://t.co/2SLu2hxVRh
13,"RT @JackPosobiec: A conservative Supreme Court Justice was almost assassinated in the middle of the night last week

Firebombings across th…"
14,"Imagine being a Republican Senator, seeing this, and then still supporting red flag gun laws. Imagine ever listening to these people. https://t.co/mYwfY5Ry4R"
15,"RT @CARebelBase: One congressional district in California is at 50% reporting....9 days after the primary. 

How are we supposed to trust a…"
16,"RT @BillFOXLA: BREAKING: The campaign to recall LA DA @GeorgeGascon tells me they hit the necessary 567,000 signatures today, and have rece…"
17,".@Lance4CASuper has jumped into second place in the primary for CA superintendent of public instruction, ahead of George Yang by 17k votes. Great race, but I can't reiterate enough how bad it is for public trust in CA elections when 2.2 million ballots still out a week later. https://t.co/N7ctIY9MM0"
18,".@EricEarly_CA is down by just 101k votes to @NathanHochmanAG for the GOP nomination in the CA Attorney General race, with an estimated 2.2 million ballots to be counted. The primary was a week ago - horrible for campaigns and voters to be put through this. https://t.co/6jQxa9SFXq"
19,"One week after the CA primary:

Scarce vote count updates

Still over a million ballots to be counted

Candidates in razor thin races totally in the dark

This is atrocious. All officials involved in CA elections, from county clerks to SOS, should be ashamed of themselves."
20,"@vdub12 It's a joke, my guy. This is the left's latest pivot, if you haven't noticed."
21,"GUYS, inflation and high gas prices are GLOBAL, not just a Biden USA thing, OK?!"
22,Lmao imagine ever listening to these people https://t.co/5nYrn523Zd
23,"I’m not watching, but Conservatives who chide DJT’s posture/behavior post 11/3 are falling right into the left’s frame. He was our lone leader and voice as we watched a 5 year coup culminate with the theft of our election. He did nothing wrong and we are lucky to have him. https://t.co/6P9IaKi7fQ"
24,"RT @KevinKileyCA: The Top 2 Primary is making a farce of our democracy with gamesmanship, fluke outcomes, and the disenfranchisement of Ind…"
25,RT @DineshDSouza: He knows. EU members and Indian MPs know. Most of the Republican base knows. Will the US media ever get out of its state…
26,Well I sure wouldn’t want anyone in the U.S. Senate who actually thinks it was an insurrection. https://t.co/b56iQD0DdR
27,@GavinWax @KingsleyCortes @KDORR_USA @JohnSWilsonV @CortesSteve This high protein consumption is actually very based💪
28,RT @MZHemingway: I know you're not supposed to talk about this stuff happening but .... Former Democrat Congressman Pleads Guilty To Riggin…
29,Is there any decent CA election coverage on tv?
30,I only voted for unapologetic patriots. https://t.co/qolH9GfGDg https://t.co/Wz2YvodsnB
31,Proud to be leading these efforts and working with the finest patriots in California! https://t.co/iKKhqoZ9zV
32,President Trump’s Truth feed today is next level stuff and I’m so here for it.
33,"RT @RichardGrenell: California sends multiple ballots to the same people. 

They flood the mailboxes - it’s total chaos. And it’s illegal.…"
34,Was out riding my bike on the beach earlier and saw a guy rocking a MAGA hat. I immediately went home and grabbed mine. I came back down and saw another guy walking with a Trump shirt on. He was stoked to see me. Literally everyone knows. The whole world is watching.
35,RT @JeremyBWhite: NEW: @BerkeleyIGS poll suggests it'll be @GavinNewsom v @BrianDahleCA -- not @ShellenbergerMD -- and that @EricEarly_CA w…
36,"Never forget that schools used armed security to keep unmasked parents and students off campus, but they don’t want to use armed security to protect the schools from mass shootings. Imagine ever listening to these people. #NoApologies"
37,@davereaboi You’re not heading to the Hamptons?
38,"This textbook piece of fake news should be flagged as misinformation, with links to the facts about how @SpeakerPelosi denied president Trump's request for bolstered security at the Capitol. #EnemyOfThePeople https://t.co/w3IWplIv19"
39,I would never vote for any candidate for any office that doesn't have putting those people in jail as a main priority. https://t.co/RVvHp3ENCT
40,"Cheers, @RealPNavarro. I stand with you 100%."
41,"RT @DAGasconRecall: Our campaign to recall George Gascon has reached 500,000 signatures as of May 31! 
To qualify, we must collect 566,857…"
42,@RichardGrenell He cites Ellen Nakashima 😂 Anyone who has read/watched Plot Against The President knows Ellen was pushing Fusion GPS propaganda. Imagine ever listening to these people.
43,Republican candidates sending me cute mailers that don’t say anything about election integrity 🚩🚩🚩
44,@ninamadok Sussman verdict
45,"Despite today’s disappointing news, I can’t help but feel more confident than ever that the best is yet to come for the USA and that we WILL see justice. Stay strong and stay loud. #NoApologies"
46,@AbrahamHamadeh Keep this up and never apologize!
47,RT @AbrahamHamadeh: Trump won. #45 &amp; #47 #AmericanComeback https://t.co/p2hRaiEk34
48,The South Bay was lively on this Memorial Day. SoCal summer is upon us ☀️🇺🇸 https://t.co/9sDEwHKXWM
49,"RT @RichardGrenell: We are free because some gave all. 

Never forget why you are living so comfortably free in America….other people are s…"
50,"@stillgray I can’t get over how these are still popping up on my timeline, and the quality hasn’t gone down at all. 😂"
51,"RT @TayFromCA: The remarks delivered in Houston by President Trump were powerful and unifying, tough and sincere… Everything that was absen…"
52,Are you awake yet? Stay loud and let’s Fix California. #NoApologies https://t.co/ufCuiPb8HZ https://t.co/19RxrbUCHx
53,Big congrats to @CarolineForTX! So great to see another millennial patriot grinding it out and earning a hard fought win. We are rooting for you here in CA! https://t.co/qZzVxsQiCL
54,This the current Yahoo homepage. Did Hillary lose the cover of the mainstream corporate media just in time for #Durham? https://t.co/gDsVjwmggk
55,"RT @JanJekielek: @elonmusk @Shem_Infinite Published in Oct. 2018 by @epochtimes and @themarketswork, this infographic 👇 remains the most co…"
56,"RT @AbrahamHamadeh: That’s EXACTLY right. 
You prosecute crimes that were committed in the past. Just like Durham is exposing the 2016 Clin…"
57,Love the grind from @TigerWoods today. So inspiring!
58,Happy Friday! 💥💥💥 https://t.co/OsoSNljYgP
59,RT @Peoples_Pundit: It is unacceptable for Allegheny County to delay any further. What people don't understand is that this works a lot lik…
60,They literally erased a Google Doc from the internet so they could keep lying and running their false narrative. I can’t imagine the lengths they will go once Durham starts securing convictions and dropping more indictments.
61,@JordanSchachtel Crazy how this is how it had to go to red pill the left
62,Friday the 13th in LA with my favorite patriots 🇺🇸 https://t.co/xe5kpPQT61
63,RT @DineshDSouza: This fraud investigation is in direct response to the research findings of True the Vote. The mule depicted in my documen…
64,"So excited to report that Fix California is doing the heavy lifting to save our state. 

We are having tremendous success in our initiatives to clean the voter rolls in every county, and getting over *1.4 million* conservatives registered to vote.  https://t.co/0oRUwKz160"
65,"RT @KATYSaccitizen: Fix California’s Voter Roll Cleanup Successes and Voter Registration Sprint .
@RichardGrenell 

‘Republicans are gainin…"
66,"This is FAKE NEWS. In #2000Mules they specifically discuss that in many states it is legal to turn in ballots for another voter, but it is ILLEGAL to be paid to pick up random ballots from a stash house and transport them to a dropbox on behalf of an organization. @DineshDSouza https://t.co/JMjgtwWmAs"
67,RT @RichardGrenell: DJT. 45/47. #KentuckyDerby https://t.co/EDB6AO0b0k
68,"RT @SteveHiltonx: 🚨🚨 Ric Grenell voter registration effort: doing in California what Stacy Abrams did in Georgia 👇

incredibly important wo…"
69,"RT @RichardGrenell: Californians are getting off the sidelines and fighting back. 

This is getting exciting…

https://t.co/JmPK8XqCUC"
