Unnamed: 0,Text
0,#GoodNews https://t.co/j36evirJPW
1,What an honor! Thank you! https://t.co/LQuESpr5ya
2,"I love America, I respect the flag, I support the police, the border should be secure, boys shouldn’t play girls' sports, Fauci should be fired... It's time to drain the swamp and save our country from those who want to ""fundamentally remake America""."
3,"Help me #DefendFreedom!
#DeedsNotWords
https://t.co/re4ZCwGWVL"
4,"🚨NEW AD ALERT🚨 For two years, politicians have robbed us of our God Given Freedoms. Never again can we allow the Radical Left to impose unconstitutional mandates on American families.
https://t.co/1lGSEsqAKK"
5,"“Congressman Warren Davidson is a real fighter for the great people of Ohio. A tremendous advocate of our America First agenda, Warren is a former Army Ranger who is fighting hard to save America... He has my Complete and Total Endorsement!” 
-President Donald J. Trump https://t.co/JuCAHA3RQq"
6,xx ≠ xy https://t.co/EST8gZk9QI
7,@ChairmanAlex @WarrenDavidson @HamCoGOP Mutual respect... Great catching up Chairman!
8,RT @ChairmanAlex: Had a great lunch meeting with Congressman @WarrenDavidson today. He is fighting for our values in DC!  I’m a huge fan. @…
9,RT @bronson_mark: Meet and greet with Rep Warren Davidson and Lisa Davidson. Enjoyed discussion on Oral Health. With Dr's Chopra and Cassin…
10,@SpeakerRyan It is not compassionate to bankrupt America!
11,RT @nfib_oh: Congrats to Ohio's Cong. Warren Davidson @Vote_Davidson who was tapped for the House Financial Services Committee https://t.co…
12,RT @mattforohio: Great work @Vote_Davidson https://t.co/NXzF01UZ96
13,RT @Lisa_TTechT: Thank you @Vote_Davidson  for your service!  Looking forward to your agenda for small business! https://t.co/dZ4n6FffrU
14,RT @ForgeLeadership: Know any 16-24 year old leaders? Pre-registration for the 2017 Forge Leadership Summit is now open! https://t.co/sjAzS…
15,"RT @SpeakerRyan: President Obama is in office for only 1 more month, and he’s already rolling out his last-ditch regulations. So here’s a f…"
16,#justice requires action https://t.co/LiAWlQVDuX
17,RT @Heritage: Communism will always fail. https://t.co/EXTweEz6FB
18,RT @OhioStateFB: Today was incredible. https://t.co/tIQM4L9RGp
19,"RT @BetsyDeVos: Many of you are asking about Common Core. To clarify, I am not a supporter—period. Read my full stance, here: https://t.co/…"
20,"RT @USMA_1995: Heard @Vote_Davidson on NPR last night laying it down after a big win. We're counting on you, Warren.

#WithHonorWeStrive"
21,via @npr: GOP Rep. Warren Davidson On Trump Win And Freedom Caucus Vision #tcot #OH08 https://t.co/aqzQHcauQw
22,"RT @freedomcaucus: Congrats to President-elect @realDonaldTrump. We look forward to working with you to fight for open, accountable, and li…"
23,"RT @Dannoacton: @Vote_Davidson #WarrenDavidson Congratulations on your huge win! Proud to call you my Congressman &amp; even more so, my friend…"
24,RT @JoyceLightner: @Vote_Davidson Please vote for Warren Davidson!  He supports our veterans!
25,"RT @SteveTrimborn: Unfortunately I'm not in his district, but I would've been honored to cast a vote for @Vote_Davidson @WarrenDavidson tod…"
26,#OH08 #LeadByExampleAct https://t.co/CUEEvfOtk4
27,"RT @NotJoshEarnest: Hillary wants Americans to have all the information before casting their vote, except for the 33,000 deleted emails and…"
28,"RT @BenCollins1776: Thoughts and prayers to the family of Green Beret SFC Zach Bannister, killed in the line of duty in Kenya last week. DO…"
29,"Great feedback from the Trump fans who showed up ""bigly"" in Springfield! https://t.co/6ddV10rII6"
30,RT @FriendsOfMFG: Thank You @Vote_Davidson for answering our candidate questionnaire for 2016 Voter Guides https://t.co/IZjMlJyHth #MFGVoter
31,"@Ohio_Politics @realDonaldTrump @WarrenDavidson ""I support a Constitutional Amendment to establish term limits."" -WD"
32,"RT @ohiolife: Ellie Wittman, first year student at Miami U, delivers the speech that won her the 2016 Ohio Right to Life Oratory Contest. #…"
33,RT @nfib_oh: With healthcare the #1 concern of @NFIB members in Ohio the #ohsen candidates need to note how many that impacts https://t.co/…
34,RT @KeithFaber: Congrats Rep. Buchy on a distinguished and meaningful career #ForOhio. https://t.co/A1EfJ4xfL7
35,RT @GO_GeneK: @Vote_Davidson sign today joined @RezabekOH43 &amp; @robportman at the farm.  Congressman Davidson is a thoughtful representative…
36,RT @DaytonRMA: Congressman Warren Davidson came out in support of #MFGDay16 at West Troy with @uspto Patrick Ross https://t.co/LlS2xOz8DT
37,"RT @DaytonRMA: WOW!Above the fold, front page in today's @daytondailynews! Inspiring today's youth about manufacturing #MFGDay16 #MFGDAYton…"
38,"RT @SenateGOP: Then: @SenatorReid calls Zika a health crisis, says something must be done.
Now: Reid leads charge to block Zika funding for…"
