Unnamed: 0,Text
0,"I’m honored to receive the endorsement of @KristiNoem. She’s been a tireless champion for limited government, and I look forward to working together to create a brighter tomorrow for Americans from every state in our great nation. https://t.co/KPxg9vcBfO"
1,One week ago we mobilized volunteers all over the state to knock doors and get the word out.  Join us on July 23rd for our next Day of Action! https://t.co/D2LCYT5rSy
2,If a law or policy is important enough to be instituted then it is important enough to enforce.  Addressing these parking violations is one small step to curbing the crime and homelessness taking over the downtown area.  https://t.co/NGXlVfzf8s
3,"Our kids have gone through a lot in the past 3 years, and, as the numbers show, they are struggling. We need more mental health professionals in schools. We also need to have conversations with our children about how to cope when things seem overwhelming.https://t.co/DETxCUyQHT"
4,"I am honored to receive the endorsement of @robertcobrien. With his support, I look forward to going to D.C. and working to reestablish America’s reputation as an ally worth having and a foe not to be crossed. https://t.co/VVT6NLunz9"
5,Nothing says “summer is here” like getting your new 4H project.  The hogs have arrived . . . and brought the flies with them 😏 https://t.co/IaKfgSEPSm
6,"I am very grateful for the support of @WA_COPS. As WA’s next senator I will do everything in my power to ensure our men and women in blue have the resources, training and respect they’ve earned so they can focus on their job - keeping our communities safe. https://t.co/rae7CXS2mc"
7,"I love meeting up with fellow candidates on the trail and hearing how their races are going.  You’ve got some great options on the ballot this year, WA! https://t.co/33hgoBiedq"
8,"It’s an honor to receive the support of Secretary Pompeo, a veteran who not only fought for American freedom, but also projected American strength and leadership around the world. With his support, I look forward to helping restore America’s reputation on the international stage. https://t.co/bFF5385Yzh"
9,"It was an honor to spend time with some of Seattle PD’s finest.  Gentlemen, thank you for the sacrifices you make to keep our communities safe.  #backtheblue https://t.co/2Loo1aaKpB"
10,"A review ranked WA the 3rd worst state for available VA health care facilities. Despite that, the VA is looking to end services in Spokane. Accessing the care they’ve earned shouldn’t be a burden on our veteran population. This is completely unacceptable!https://t.co/rOwhwh4Chv"
11,Happy Father’s Day to hands down the best dad around #TeamSmiley https://t.co/DYFxzUyO1W
12,"The freedoms we enjoy in America are unparalleled, and on Juneteenth we celebrate that the news of emancipation and freedom  finally reached the nation’s last slaves in Texas. May we never forget and always honor the significance of that day!"
