Unnamed: 0,Text
0,"RT @politico: In the final month of Ohio’s hard-fought Republican Senate primary, Matt Dolan had a surge in momentum that stunned political…"
1,I want to thank everyone for going out and voting yesterday. Thank you
2,Go vote !
3,Tomorrow = Go Vote #OH13 https://t.co/HvClbYdtcj
4,“I don’t need a title. I love the work”
5,"Inflation is a more multifaceted challenge than just a slogan. Obviously excess government spending is a core facet, but so is the reduction in supply-side production. We need to address the lack of domestic production to hedge against stresses in our fickle global supply chains."
6,RT @beaconjournal: Primary voting guide: Meet the Republicans running for Ohio's 13th Congressional District https://t.co/XmFumF3Hp9
7,@ditsy_dani It’s the weekend… you’re just looking for reasons atp
8,Stop at Summit County Republicans Hq to get a yard sign and some merch #OH13 https://t.co/om4VvZKxYo
9,https://t.co/4Zsr1W180y
10,"Is it not alarming to see a candidate finally put an issues page on their website after 3 months? Were they spending that time figuring out why they are actually running, besides for self-interest?"
11,Great night at the Stow GOP event talking to and meeting voters of #OH13 https://t.co/OLlWNyc5Ys
12,"What frustrated me into running for office was constantly seeing other candidates push platitudes instead of policy. You press them on issues, and they have no intellectual depth beyond their slogans and sound bites. They care more about being elected than about public policy"
13,"With less than a month away from the primary election, I am continuing to fight because hardworking Ohioans and Americans are frustrated and tired of seeing the same lawyers and businessmen run for office to serve themselves, not the public. https://t.co/LWqAepOKmK"
14,"We are entering a new era of geopolitics. 

The reality of great power contest is not new; It’s just one some people believed we moved beyond. The U.S. needs capable leadership who understands global affairs and statecraft."
15,https://t.co/fllVNg3N9C
16,"The United States is at the center of China’s grand strategy. Meanwhile, they remain just in our periphery because we are distracted and—worse—have no grand strategy ourselves."
17,Big. The U.S. can’t let China gain a lead in arms advancements. https://t.co/6JsWumiLtZ
18,#OH13 https://t.co/nd671zdxHb https://t.co/PdVHOC80f4
19,"This seems to be tantamount to Russian defeat. Putin invaded with the aim of regime change, and now he is off-ramping to focus on annexing eastern parts of Ukraine. His initial goals failed, and now wants to come out of this with something. At this point, any victory is pyrrhic https://t.co/0ddxA92sxQ"
20,https://t.co/McAq7Kgekj
21,Weekend full of canvassing and meeting individuals in the district #Oh13. We definitely got our steps in ! https://t.co/oNA5JpmFcP
22,"RT @YahooSports: Deshaun Watson has decided he wants to play for the Browns, per @AdamSchefter. 

He's getting a fully guaranteed 5-year, $…"
23,Took advantage of the great weather. Out knocking on doors and talking with the individuals in the district #OH13 … I need to knock on wood and hope the spring weather sticks! https://t.co/TtRfLuUxDR
24,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
25,"I genuinely wonder if some federal officials care to understand policy past their platitudes. Would we be in this current tumultuous environment if we had federal politicians who understand the nuances of governing, instead of bored business people who wanted to win an election?"
26,RT @elonmusk: @ChristianWalk1r Increased oil &amp; gas production in the short term is critical or people around the world will be placed under…
27,"I agree. Sustainable energy is the future, but it is not the present. Higher gas prices only cause more inflation with everyday products.
Though, this moment attests to our need to produce our own domestic energy—sustainable energy that averts these sharp fluctuations https://t.co/CCvGSEUJD4"
28,"Glad to be briefly introduced in the Akron Beacon Journal as a candidate for the new OH-13, by @EmilyMills818 https://t.co/cI8aOCGTDA"
29,"I see a lot of people throwing around the word energy independence, but do they even know what they mean? Are we truly independent if we rely on finite fossil fuels? Renewable and sustainable domestic energy production would true energy independence."
30,It’s a pretty long essay so I’ll add a summary for everyone short on time https://t.co/TDQW91u2iS
31,Visit the website and read an essay I wrote regarding the future of The republican party and the nation. It’s essentially a compilation of my views and the direction that needs to be taken   https://t.co/STNFuK9ODX
32,🇺🇦🇺🇸#Ukraine #UkraineInvasion https://t.co/COV9xk0rFM
33,RT @EmmanuelMacron: I am in constant communication with President Zelenskyy. I would like to commend his great sense of responsibility. At…
34,"RT @MittRomney: I join the world in awe of true heroes: the courageous President Zelensky, the brave Ukrainian soldiers, the citizen armies…"
35,"Though brief, I am happy that https://t.co/8U70NuyHSn covered my announcement in their February 24th Capitol letter, by @jpelzer https://t.co/Z7FsxMjJnT"
36,"RT @Merhi__: Just wanna give my man @Santanafking another shoutout &amp; let everyone know he is out here trying to make an actual change, noth…"
