Unnamed: 0,Text
57,"Workers at Integral Care are charged with supporting folks with mental illness, substance use disorder and intellectual and developmental disabilities in Travis County. They’ve  formed @UWIC_CWA to improve that support and better working conditions. And they need your help: 🧵"
58,@clairezagorski Paramedics who practice harm reduction help keep people I love safe. You’re building the world we’re fighting to win. 🌹
59,Look out 👀 Austin is a UNION town! https://t.co/O7RJu5iFtk
60,"🚨 Community support for Integral Care workers needed! 🚨 
UWIC is organizing for better working conditions and a better Austin. https://t.co/o7lemFHNwg"
61,RT @atx_sbwu: We have officially filed our petition to hold a union election with the National Labor Relations Board. #UnionYES #UnionStron…
62,"“We are here because we see worth and value in what we do”
#Solidarity #WhyWeOrganize #SWBU https://t.co/D5ydmlm4Cg"
63,"The fighting working class is alive &amp; well in Austin, Texas. Give @atx_sbwu a follow!"
64,@UFCW Local 455 deserves good faith bargaining and a fair contract. https://t.co/jCgTHmBFAf
65,@AndrewRHairston So proud of you. So glad you're in my life!
66,"My friend @BobForCommish is requesting poll greeters today! Poll greeting is fast, fun and effective. And talking about Bob is easy: he's for criminal justice reform not building new jails, and he doesn't want to fund Elon Musk. Done!
https://t.co/ELzpjjW88y"
67,"RT @MorePerfectUS: NEW: If you care about reining in the power of billionaires like @ElonMusk, you need to pay attention to this local Texa…"
68,"It may come down to the work we do today to get @GregCasar past the finish line. Sign up to phone bank or block walk until the very last minute of voting:
https://t.co/ModhnkJs93"
69,"Today's the day, folks! Vote Hairston for Justice of the Peace in Precinct 1. https://t.co/d5rAe6MMym"
70,"RT @UWIC_CWA: Exciting news! The Integral Care Board just voted to increase the minimum wage at Integral Care to $20/hour, giving over 400…"
71,"RT @ACLU: Attorney general Paxton's opinion and Governor Abbott's letter have no legal effect, can't change Texas law, and can't override t…"
72,"Looking forward to working with @GregCasar on Medicare for All, A Green New Deal and bringing dignified, union jobs right here to Texas.
Please vote! But remember that it is the power of the working class that will win us our demands. And that means we also have to organize!🥊 https://t.co/hVnOV9ALPB"
73,Couldn't be more proud to stand with someone I've organized alongside of for so long. https://t.co/qTpV317Y4Z
74,RT @Carol_D_Johnson: We're on our way to addressing #wagetheft in #Austin as City Council voted unanimously to approve a resolution aimed a…
75,Hell yeah. https://t.co/VzYHXvhrm7
76,"Today at 4 pm @unitehere23 will gather to demand that the City of Austin make good on their promise of more affordable housing.
Their fight is our fight #1u #UnionStrong https://t.co/LVkmerXCbu"
77,"Public education staff are #notjustanumber as the last two years have especially shown us. They are leaders, care-takers, and community builders. They deserve a fair wage and decent working conditions. https://t.co/1iqomDbwWJ"
78,"Wage theft is absolutely rampant in Texas, especially among the lowest paid, front line and construction workers. If you or someone you know is being stolen from, there's help available: https://t.co/GqFLysyEvE"
79,"I have witnessed these folks first hand doing life-saving for my friends and for my family, while pushing their organization to do better by them and by our community."
80,"@UWIC_CWA is a beacon to care workers across the country. In the midst of a pandemic and sky-rocketing mental and behavioral health needs, we need their voices. Now, more than ever, care workers deserve a  seat at the table."
81,I am thrilled to hear that the incredible workers at Integral Care are unionizing: https://t.co/sJYk42w3QA
82,"I'm ready to organize and fight alongside my friend, Greg, once more! https://t.co/b3qz4Tw0Ju"
83,"Texans! There is still rent and utility assistance available at https://t.co/eVX64qSzVf 
They can help with past or current due rent or utility bills"
84,"BREAKING: I’m proud to join Gregorio Casar's exploratory committee for #TX35, along with more than a hundred elected officials, community leaders, and labor organizers. RUN GREG RUN!  #OurFightOurFuture #TX35"
85,"Prop A is not police reform. It does not increase diversity or representation on the police force. It does not include language training. It only continues the warrior-like mentality critiqued by audits of Austin Police Department.
#NoWayPropA"
86,I'm voting #NoWayPropA and you should too.  Early voting begins October 18.
87,"There is no correlation between the size of a police force and crime rates.
#NoWayPropA"
88,This is @IATSE brothers and sisters demanding dignity and respect for workers behind the scenes.  This is what #Solidarity looks like. https://t.co/cA2p1okL8y
89,"Prop A is a threat to firefighters, medics, mental health responders, parks, libraries, and essential services.  #NoWayPropA"
90,This farmer is feeling the green &amp; yellow tonight.  @JohnDeere workers are #UnionStrong  and every one of them deserves a pension and a fair wage.
91,RT @MorePerfectUS: NEW: The workers who make Rice Krispies &amp; Froot Loops are on strike at all Kellogg's U.S. cereal plants. They work 16-ho…
92,Whose treats? Our treats! Workers create all snacks! You love to see it! #NabiscoStrike https://t.co/4OINULJZqB
93,@RDC_CC @richiejfloyd No sir. Are you?
94,"Shout out to my brother in the struggle, @richiejfloyd 
The solidarity you've built is a sight to behold. They see you coming, now. But we've got your back! https://t.co/5w26QUyvod"
95,"RT @richiejfloyd: Here's the thing, primary voting in St Pete is in district, but the general election is city wide. We have to reach 10x a…"
96,"Let’s stand with @ThinkeryATX workers, who are standing with one another! Public support for unionizing means so much:

https://t.co/1ERIQEDfVZ"
97,RT @UFWupdates: Martin is a lettuce worker and proud US citizen. He's traveled to Washington DC to lobby for #FarmWorkerLegalization.He sha…
98,"RT @OurRevolution: ""If Nabisco can rake in billions of dollars in corporate profits, they can afford to treat their workers with dignity an…"
99,RT @abbottblackout: We have yet to #FixTheGrid but we can prioritize taking away basic human rights? Can you believe that Greg Abbott wants…
