Unnamed: 0,Text
39,"This is Lisa. She is amazing and is part of the team that helps keep our Missouri Capitol clean. I say hi every time I see her and she always says hi back and has something nice to say. Thank you, Lisa, for always being awesome and for your service to our state!!! 🇺🇸🇺🇸🇺🇸 https://t.co/LsWm5P5Zkx"
40,My Farewell Speech to the Missouri House: https://t.co/rX92dyF8ZD https://t.co/Z4nlh4mzb9
41,"For years, farmers &amp; landowners have been fighting to protect their land from being taken through the power of eminent domain. Yesterday we clarified the law to require eminent domain be used only for necessary public services to Missourians. I am proud 2 stand 4 property rights! https://t.co/KSyzL9b2uQ"
42,"Honored to join my friend, colleague and sister in Christ, State Representative Suzie Pollock and others at the 2022 @NatlPrayer event in the Missouri Capitol Rotunda May 5. Healing our nation and obtaining the Lord’s blessings starts with each of us. 2 Chronicles 7:14. 🙏🏻✝️🇺🇸 https://t.co/RrxVNI6ADB"
43,"Honored to preside as Speaker of the Missouri House at the dais this morning. Many thanks to the REAL Speaker @RobVescovo, the Honorable gentleman from Jefferson. It has been my incredible honor to serve the good people of Missouri’s House Dist 50 as their State Rep for 5 yrs.🇺🇸 https://t.co/YeFdIIjJxv"
44,"Stopped at the Moser’s in Ashland tonight and purchased my Englewood Hustlers 4H BBQ tickets! Saturday mid-day they’ll be at Tractor Supply Co., 4151 Paris Rd, Columbia MO 65202. Support your local Missouri 4-H kids!!! 🍀 #HeadHeartHandsHealth #4H https://t.co/zLC0VE2Syz"
45,"Beautiful day to campaign to #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 for Missouri’s 4th Congressional District and with Representative @curtisdtrent for State Senate at the Barton Co Republicans booth in Lamar, Missouri, during the town’s Truman Day activities emceed by Rep. @AnnKelleyMO https://t.co/VO2Ki2J7jr"
46,A candlelight vigil was held tonight at the Missouri Law Enforcement memorial in remembrance of all Missouri law enforcement officers who made the ultimate sacrifice. The Governor ordered the Capitol dome to be lighted blue in honor of fallen officers. 💙🙏🏻🇺🇸#BackTheBlue https://t.co/upHMotFfCx
47,"Throughout life…. ‘By being able to lean on my faith, by leaning on Jesus, it has given me strength,’ Sara Walsh said. ‘The Bible says He’ll give us the peace that surpasses all understanding.’ …. #NationalDayofPrayer 🙏🏻 #LeaningOnJesus #SeekHim https://t.co/2z4T5VYaK9"
48,"A wonderful #NationalDayofPrayer event in the Missouri Capitol rotunda today! Truth is engraved in stone above the stairs leading to the 2nd Floor: “Righteousness exalteth a nation”! 🇺🇸✝️🙏🏻

“Righteousness exalteth a nation: but sin is a reproach to any people.” - Proverbs 14:34 https://t.co/d7BUTWBqYU"
49,"Join me on this #NationalDayofPrayer in prayer 4 America🇺🇸“If my people who are called by my name humble themselves, &amp; pray &amp; seek my face &amp; turn from their wicked ways, then I will hear from heaven &amp; will forgive their sin &amp; heal their land.”-2 Chron 7:14 https://t.co/sWifUgBTAe https://t.co/P5jFNJPSRJ"
50,"“Worthy are you, our Lord and God, to receive glory and honor and power, for you created all things, and by your will they existed and were created.” - Revelation 4:11 https://t.co/5MouQUCs82"
51,"Honored to speak at the Motorcycle Awareness Rally in the Missouri Capitol rotunda, hosted by the Freedom of the Road Riders. 🇺🇸 https://t.co/8WbqSPuAxl"
52,It was great to visit with representatives from Meramec Adventure Learning Ranch of Steelville during their visit to the Missouri Capitol. @GreatCircleOrg https://t.co/ixal9H5e1l
53,Congratulations to Roger and Jeanie Moser on their new Moser’s Grocery Supermarket on Faurot Drive in Columbia! My first job was working in the deli of the Moser’s in Holts Summit in 1997 on minimum wage of $5.15/hr. Thanks for the great start in life! #WorkHard #DreamBig 🇺🇸 https://t.co/WVhDrFaa6T
54,Great to speak at tonight’s Hickory/Benton/Henry/Polk/St Clair County Lincoln Day in Wheatland! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/1N51dYOHa5
55,Great to speak in Johnson County (Warrensburg) this morning at a meet and greet for my campaign for Congress (Missouri’s 4th Congressional District) to #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 #GodAndCountry https://t.co/5yNCBDAIJZ
56,"Fun morning with Astra Ferris, Barton County Chamber of Commerce CEO https://t.co/K1fdwUrzpt #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/TmluPuB3sQ"
57,"@KODEnews / @KSNLocalNews: Rep. Sara Walsh in Lamar: LAMAR, Mo. — A Missouri State representative vying for a seat in Congress makes a stop in Lamar today. State Representative Sara Walsh is running for Missouri’s 4th Congressional District…. Story: https://t.co/HyIjjiArtu https://t.co/M3zZpRc4Jo"
58,Great to be in Moniteau County tonight to support the California Nutrition Center at their fundraiser! 🇺🇸🇺🇸🇺🇸 https://t.co/qV8ooLonuT
59,Great to be in Barton County in October with Representative @AnnKelleyMO and today with Debra Garrett and Barba Parrish! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/X6BAU7OD1a
60,"It was great to speak to the Cass County Republican Women tonight in Pleasant Hill. Together, we will #DefendTheAmericanDream 🇺🇸 https://t.co/BUyelIZZ6Q"
61,"Great to visit with Joe Widmer with Freedom of Road Riders, Inc. who stopped by my office while he was at the Missouri Capitol today. https://t.co/foCPHrTOZx"
62,Happy Administrative Professionals Day to my Legislator Assistant the AMAZING Angela Branstetter! Angela is such a blessing to me and the people of Missouri’s House District 50. 🇺🇸🇺🇸🇺🇸 https://t.co/CGdwtof3E6
63,Always great to run into my good friend and former House District 50 State Representative the Honorable @calebmjones! At today’s @MoElectricCoops event at the Missouri Capitol 🇺🇸 https://t.co/onNtxAwuoF
64,"A wonderful celebration of LIFE - our most fundamental and essential right! At @VitaeFoundation’s Columbia Pro-Life Event, with keynote speaker Rachel Campos-Duffy. #LifeIsPrecious #DefendLife https://t.co/uX1ZtnSCgf"
65,"Great to see Jim Meyer and Shawna Neuner, Realtors from Columbia, advocating at the Missouri Capitol today with @MOREALTORS https://t.co/iLlrQxZlNk"
66,"Great to speak with Henry County Republicans tonight in Clinton, MO. What a fun bunch! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/RqaqIeJJ2i"
67,Great to speak at this morning’s Pulaski County Lincoln Day brunch! Republicans are fired up to #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/R8ZatWRtA4
68,Great to attend and speak at Lafayette County Lincoln Day! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/hBpWRX99vN
69,Stopped by to say “hi” to Rusty Drewing on the big day of his Grand Opening / ribbon-cutting of Rusty Drewing Toyota @RustyDrewingGM (formerly Riley Toyota) in Jefferson City! 🇺🇸 https://t.co/w6fbUFB7b0
70,Great to visit with my good friend @RightRachel with Churches For Life and to share an update on my HB 1593 - the Born-Alive Abortion Survivors Protection Act. 🙌 https://t.co/lhwheMaC8s
71,"RT @Brianontheair: Missourians who paid personal income tax in 2021 would receive a tax rebate, under a bill approved by the Missouri House…"
72,RT @Gemes6133: Thank you @SaraForMissouri!
73,"It was great to meet Holly Enowski, Miss North Kansas City, as she was introduced on the House Floor this week. She represents the Kansas City metro, as well as Mid-Missouri and her hometown is Eldon/Russellville/Olean. It was also great to meet her parents from Moniteau County. https://t.co/8oGwFcGq45"
74,Honored to speak at tonight’s Randolph County Lincoln Day gala! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/HD9wwbmaNa
75,RT @ChrisYaudas: Sara Walsh - a defender of life and freedom and a great representative for the people. @SaraForMissouri #moleg
76,RT @AHGnews: American Heritage Girls learn &amp; grow so much when they're earning badges!
77,My dear sweet friend Representative Cheri Toalson Reisch braved the rain with me to grab lunch at the Knights of Columbus fundraiser at St. Peter Catholic Church for the Mid-West March For Life! https://t.co/ei0GR31lx5
78,"Wonderful to see so many friends and to meet @AbbyJohnson at today’s Mid-West March For Life at the Missouri Capitol! Life is our most fundamental right, because without the Right to Life we cannot enjoy any other right! #LifeIsPrecious ❤️ https://t.co/LKyMSvZlta"
79,Great to see agriculture well represented today at the Missouri Capitol - members of @MoCattle and @MissouriFFA said hi in the hallways as they advocated for ag! #FarmersFeedTheWorld #ThankAFarmer https://t.co/Kno8szs5Yq
80,This morning I received a lovely visit from some young ladies who were earning their @AHGnews Government badge. I was asked lots of awesome questions including which Bible verses are my favorite in my job. I shared the Bible verse that I chose for this year: Psalm 27:14 ✝️ https://t.co/z6o3ZGebDv
81,"Great to speak at Cass County Lincoln Day! Congratulations to Betty and Steve Breshears
Cass County Republicans of the Year! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/65r7iJfBqx"
82,Great to speak to the @tpusa_mizzou chapter of @TPUSA today about conservative principles and the role of a State Representative! #StopSocialism #Freedom 🇺🇸 https://t.co/V4ZqjFgCQc
83,"“And the angel answered and said unto the women, Fear not ye: for I know that ye seek Jesus, which was crucified. He is not here: for he is risen, as he said.” - Matthew 28:5-6 #HappyEasterSunday #ResurrectionSunday #HeIsRisen https://t.co/hlzC2fRESi"
84,"Always fun to stop by and see my friends at The Grind coffee shop in California, MO! #ShopLocal #SupportTheAmericanDream #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/Loy0m2dxJi"
85,Great to join the Association of Cooper County Republicans at their meeting this morning in Boonville. 🇺🇸 https://t.co/KdM0ZCbwWF
86,"So thankful for our men and women in law enforcement! My car battery died and California, MO, Police Chief Hurt and Officer Morse happened to drive by and got it jump started in a flash. #BackTheBlue 💙🚔 https://t.co/I7dvON142b"
87,"“Therefore, my beloved brethren, be ye stedfast, unmoveable, always abounding in the work of the Lord, forasmuch as ye know that your labour is not in vain in the Lord.”  
-1 Corinthians 15:58"
88,"#TeamSaraWalsh was at tonight’s Laclede County Lincoln Day dinner in Lebanon! Together, we will #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/E7WQWfzIKL"
89,Today is @BuyMissouri Day at the Missouri Capitol! Great to visit with Missouri business owners like Brian Hammons / Hammons @BlackWalnuts and to see Missouri-made products showcased on display! w/ @AnnKelleyMO 🇺🇸🇺🇸🇺🇸 https://t.co/pHSOs0MARi
90,It was an honor to meet U.K. Minister of State @JamesCleverly today as he addressed the Missouri House and called for a ‘united front’ in support of Ukraine. https://t.co/lnSJ92GQWk
91,Great to welcome @MissouriCorn to the Capitol! #Agriculture #ThankAFarmer #FarmersFeedTheWorld 🇺🇸 https://t.co/NLOBnDfaff
92,Great to speak with the @MoFRW during their day at the Missouri Capitol today! #LadiesWhoLeadRight 🇺🇸 https://t.co/b5ZEo4b7aP
93,"I am so proud to have sponsored HB 898 in 2019 which created Missouri’s Back The Blue license plate! 🚔💙You can apply for YOUR #BackTheBlue plate here:

https://t.co/rac2bX0JMy https://t.co/70itBOPI30"
94,"So much fun volunteering to drive the safety car for Richard Rabbit (@cityofashlandmo Mayor Richard Sullivan) as his crew passed out easter eggs, escorted by Ashland Police Department, to kids in Ashland! #HappyEaster https://t.co/rBuWjpOSgK"
95,"Many thanks to Doug Alley, Cyndi &amp; Dean Reichel, Jason Snell and everyone who joined us at Ammo Alley in Hartsburg today for a friendly shooting match!#2A #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/FmQfm70WRJ"
96,Honored to speak at the Concerned Women of America’s @cwaofmo State Conference in Springfield today! 🇺🇸🇺🇸🇺🇸 https://t.co/Q06dqza9cf
97,Wonderful to be at Boone County Lincoln Day @BooneCoMOGOP tonight! Together we will #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/pOcQZmY321
98,Great to speak to the Benton County Republicans tonight in Warsaw! Beautiful sunset after the rain! #DefendTheAmericanDream 🇺🇸🇺🇸🇺🇸 https://t.co/i78x3sLqE5
99,"It was my great honor to welcome California, MO, Police Chief Daniel Hurt to the Missouri Capitol today!#BackTheBlue 🇺🇸👏🚔 https://t.co/oEDnpSugW8"
