Unnamed: 0,Text
0,Overturning Roe V Wade is like George Floyd 2.0 for ANTIFA. https://t.co/RBbmeTC3cL https://t.co/5G8PndbEdb
1,🚨 Better get your plywood now!https://t.co/kCpGH4frS2
2,RT @montaga: 🚨Joe asked to his FACE about Hunter Biden's CRIMINAL past with RUSSIAN billionaires. But DJT is the one being investigated. Jo…
3,RT @ltlnicky43: You know what has to stop….not prosecuting ppl bc they are in your party or your friend….these politicians especially democ…
4,If this was @DonaldJTrumpJr they would have had him chained up a long time ago. But Hunter gets a pass cause he’s from the corrupt establishment.
5,🚨Joe asked to his FACE about Hunter Biden's CRIMINAL past with RUSSIAN billionaires. But DJT is the one being investigated. Joe and company gets a pass. https://t.co/QW5FsC7OJW
6,"🚨This will be the start of a new black market. 
https://t.co/8tys8rqRve"
7,RT @nbayoungdork: @montaga You done been done did dat
8,RT @Teach8275: @montaga @elonmusk This is the first tweet that has appeared of yours on my timeline In a minute.
9,"RT @DailyCaller: Tucker on new Biden allegations: ""If that’s not child molestation, it is definitely close enough to justify a police visit…"
10,I been did a show on this https://t.co/CJNOSK4YLc
11,RT @montaga: Hey .@elonmusk while you sat there in that meeting with all those liars did you ask if they are still censoring accounts? Look…
12,Hey .@elonmusk while you sat there in that meeting with all those liars did you ask if they are still censoring accounts? Look at the analytics same video one here where I have more followers the other is IG where I don’t. https://t.co/0fdtjDasqq
13,@SportsExplorer The ppl is the church and the ppl will be the rapture
14,RT @montaga: 🚨@VanJones68 needs to get off the plantation. Democrats will always be the party of slavery. They keep the people living above…
15,@barrycunningham @RealCandaceO @brianstelter @MikaBrezinski @JoeNBC @ChrisCuomo I didn’t even respond to who ever that was that said hand out money smh it’s amazing what ppl will say.
16,RT @montaga: https://t.co/XXf4yKvEw0 already they are trying to steal this election .@ClaudiaKintigh2 is AD8 &amp; they are cheating I wonder @…
17,https://t.co/XXf4yKvEw0 already they are trying to steal this election .@ClaudiaKintigh2 is AD8 &amp; they are cheating I wonder @NevadaGOP have you seen this? I will be in Nevada Soon to raise HELL!!
18,🚨@VanJones68 needs to get off the plantation. Democrats will always be the party of slavery. They keep the people living above 110th St prisoners of their own circumstances and the people living below 110th St. Prisoners of their own minds. WAKE UP! https://t.co/1M1xPHGrE3
19,🚨@GavinNewsom Is so stupid that he  thinks conservatives will buy the narrative that the blue city murder problem is not because of the Democrats that run them. Instead he wants to blame Republican Governors all while not taking responsibility for his own states problems. https://t.co/k2SPFGX9HB
20,And to this Day this is still the truth but 2024 &amp; to .@RealCandaceO I openly give you my apology for anything I’ve said or took offensive to &amp; I am proud of you &amp; your accomplishments &amp; I am happy for your family congrats on the second new 👩🏽‍🍼 you are having. https://t.co/CQzAApACk9
21,"RT @RealCandaceO: “To You White, Racist Liberals” a video by @montaga.

Hey @brianstelter! What do you think about the fact that he directe…"
22,Let’s Honor BERNELL TRAMELL’S family https://t.co/wlHDGIFb3W
23,RT @montaga: I’m so serious https://t.co/G4EROjlx8z
24,I’m so serious https://t.co/G4EROjlx8z
