Unnamed: 0,Text
0,"@RINO_Hunter1776 @JeffJordan2022 @Heerak4Congress @KarinaCongress @kezia_tunnell I used Spanish on my website as per my Campaign Manager suggestion.  I am offended by your tone and words when referring to me.   Whether you like it or not, Spanish is the 2nd most spoken language in America &amp; in the 8th district. I agree with you this should’ve been a Primary."
1,"Thank you very much to everyone who participated in our campaign either by voting for me, donating or volunteering.  Thanks to our team!  (Details in photo screenshot) 🌷
 
See you all at the events! https://t.co/3YEi1dPsRN"
2,"Great evening last night at the Lincoln-Reagan dinner. 

#carpioforcongress #retirebeyer #midterms2022 #LincolnReagan https://t.co/n6yx1BImPS"
3,"I’m so honored to have received Barry Bennett’s endorsement!  Barry was Dr. Ben Carson’s campaign manager and Senior Advisor to President Trump.🇺🇸 Once again, Barry, thank you! 🌷

#Virginia #GOP #Election #Youngkin #VA08 #Beyer #RetireBeyer #MonicaCarpio #midterms2022 https://t.co/KTIoFYOo7v"
4,RT @fcpsopen: Interesting how @fcpsnews sent out a newsletter about increases in mental health emergencies &amp; suidice attempts in 2020/21. D…
5,"So honored to have met Chairman Anderson in person &amp; spoken at the same podium as Governor Youngkin had just spoken from just a few hours earlier!   Great to meet wonderful ladies from all over Virginia.  

#PumpUptheVote #YearoftheWoman https://t.co/KG0ldSpyPL"
6,RT @RepBobGood: It’s time Biden takes responsibility for his lack of leadership and provides a solution to the millions of Americans strugg…
7,"Thank you to the Norther Virginia chapters of the NAACP for hosting this forum for the 8th district candidates last night. 

#NAACP #FallsChurch #Alexandria #Arlington https://t.co/uAmMHehlwL"
8,"RT @SenRickScott: I’ve been clear: if you’re working, I don’t want you to pay even $1 more in taxes. Unlike @JoeBiden &amp; Democrats, I’m actu…"
9,"RT @RepBenCline: Anthony Fauci has got to go. His lockdowns and school closures contributed to massive spikes in depression, suicides, dome…"
10,RT @derrickvanorden: From our friends in Dunn County! https://t.co/z8O03pO3jd
11,RT @SenRickScott: https://t.co/lznomVeAKV
12,RT @Julie4House: Some students would rather attend trade school after high school and have a career in a trade profession versus attending…
