Unnamed: 0,Text
0,RT @Jiffy_Jimmy: @Mamacita4life The first pride was on the anniversary of the Stonewall Riot in 1970. @ScottPresler @Boykin4Congress @GayRe…
1,RT @Boykin4Congress: ARE YOU TIRED OF WINNING https://t.co/TLe3McSZe3
2,"@StopSharingnyi1 @Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr Do you even live in my area?
Nope....
So who cares that you feel offended
Have a great day 😊😘"
3,@ToddHeadleeAZ @monicaonairtalk Fyi shut up. You are a part of the problem
4,"RT @RepMTG: 50 people found dead in a tractor-trailer in TX from human trafficking of illegal aliens.

NOT a mass shooting.

This is 100% o…"
5,ARE YOU TIRED OF WINNING https://t.co/TLe3McSZe3
6,THE BIDENS ARE DEPRAVED Joe Biden Paid For Hunters Hookers https://t.co/ylm0BRehT1
7,Christian coach wins Supreme Court case after being fired for praying on field after football games https://t.co/zrJlYMNH60
8,Imagine Freaking Out About No Longer Being Able To End Babys Lives https://t.co/9QltstTLKf
9,@Michael61842819 @MartinsDingo @LogCabinGOP @TexasGOP @DonaldJTrumpJr We all pay... Rather pay to raise than pay to abort
10,"@Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr The J6 committee got my phone and text records... Just because I had a fully authorized side rally an Jan 6, my rally was telling people to calm down and we needed to fight for courts and trials to determine results. Plus secure our voting system for future elections."
11,@Michael61842819 @StopSharingnyi1 @LogCabinGOP @TexasGOP @DonaldJTrumpJr Same could be said of the Democrats .. at this point they are all nuts
12,@StopSharingnyi1 @Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr What I cannot understand is your weird profile picture 😂😆
13,"RT @RepMTG: Democrats claimed stolen election every time they lost.

Democrats rioted &amp; burned cities costing the American people $2+ billi…"
14,LIFE WINS BUT LETS DEBUNK THE BIGGEST MEDIA LIE ABOUT THE ROE DECISION AFFECTING SAME SEX MARRIAGES https://t.co/y8KVT1F21L
15,RT @GaysForTrumpUSA: Meta aka Facebook Says Employees Are No Longer Allowed To Discuss The Topic of Abortion https://t.co/zEJ0vc5dZz
16,RT @GaysForTrumpUSA: #GoRight with Peter Boykin #PowerHour #GoRightNews Part 1 https://t.co/ilnhaxiboq
17,RT @GaysForTrumpUSA: Michigan Pride Protest Michigan State Capital https://t.co/VbYx1rcGtp
18,RT @Boykin4Congress: #GoRight with Peter Boykin #PowerHour #GoRightNews Part 3 https://t.co/AyXpysEbgJ
19,#GoRight with Peter Boykin #PowerHour #GoRightNews Part 3 https://t.co/AyXpysEbgJ
20,RT @Boykin4Congress: https://t.co/3zVM9ReLx3
21,RT @Boykin4Congress: Did you just mis gender it?
22,RT @Boykin4Congress: https://t.co/Gjjt13vkOb
23,RT @Boykin4Congress: https://t.co/hYb3LhztsF
24,RT @Boykin4Congress: Meta aka Facebook Says Employees Are No Longer Allowed To Discuss The Topic of Abortion https://t.co/yrIo6j4Uzz
25,RT @Boykin4Congress: #GoRight with Peter Boykin #PowerHour #GoRightNews Part 2 https://t.co/Pav88mSkUf
26,RT @Boykin4Congress: #GoRight with Peter Boykin #PowerHour #GoRightNews Part 1 https://t.co/DecGTMrwrl
27,@Michael61842819 @MartinsDingo @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/WVgj24ySJ7
28,#GoRight with Peter Boykin #PowerHour #GoRightNews Part 2 https://t.co/Pav88mSkUf
29,#GoRight with Peter Boykin #PowerHour #GoRightNews Part 1 https://t.co/DecGTMrwrl
30,Meta aka Facebook Says Employees Are No Longer Allowed To Discuss The Topic of Abortion https://t.co/yrIo6j4Uzz
31,https://t.co/hYb3LhztsF
32,https://t.co/Gjjt13vkOb
33,@Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/VkUUMDADC4
34,@jewelswhalen @Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/P16aAvwYSD
35,@MartinsDingo @Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/GLaoqu5SrE
36,@Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/y7shCnNHDM
37,@jewelswhalen @Michael61842819 @LogCabinGOP @TexasGOP @DonaldJTrumpJr https://t.co/PqmP8FzECu
38,Did you just mis gender it? https://t.co/WJqE0oAnjf
39,RT @Boykin4Congress: https://t.co/jh7vNXbe2N
40,RT @Jiffy_Jimmy: @Boykin4Congress I'm using ULM - Unborn Lives Matter https://t.co/44bbyoGjZb
41,RT @Boykin4Congress: The meltdown has begun! https://t.co/5X5E7ReiU8
42,https://t.co/3zVM9ReLx3
43,RT @Boykin4Congress: MASSIVE WIN FOR THE 2ND AMENDMENT https://t.co/hLkRrvHwd2
44,RT @Boykin4Congress: BIDEN CREEPS ON WOMENS RIGHTS https://t.co/QlzcG1TUZv
45,RT @Boykin4Congress: BIDEN IS TREATED LIKE A CHILD https://t.co/z7Dpq37oE5
46,BIDEN IS TREATED LIKE A CHILD https://t.co/z7Dpq37oE5
47,BIDEN CREEPS ON WOMENS RIGHTS https://t.co/QlzcG1TUZv
48,MASSIVE WIN FOR THE 2ND AMENDMENT https://t.co/hLkRrvHwd2
49,https://t.co/jh7vNXbe2N
50,RT @Boykin4Congress: https://t.co/cVW5kY3Grc
51,@tifinblm 😃👍
52,@Sessoms4NC 👍😃
53,RT @Boykin4Congress: You'd think the Left LGBT Alphabet Soup crowd would counter this with a push for more legal protections for same-sex a…
54,You'd think the Left LGBT Alphabet Soup crowd would counter this with a push for more legal protections for same-sex adoptions. But nope Crickets. They are too worried about a law in which less than 10% of same-sex couples actually participate in. Though Im glad we have the right https://t.co/AA7jL8pCjH
55,You'd think the Left LGBT Alphabet Soup crowd would counter this with a push for more legal protections for same-sex adoptions. But nope. Crickets. They are too worried about a law in which less than 10% of same-sex couples actually participate in.
56,https://t.co/dEVV8X4Bj5 https://t.co/WKel4hBTfD
57,RT @Boykin4Congress: Roe vs Wade is No More but is Gay Marriage Next https://t.co/HNP1bVGZkn
58,If we wrote a boring headline y'all would pay it no attention
59,RT @GaysForTrumpUSA: https://t.co/3oFJJj8ZMa
60,RT @GaysForTrumpUSA: https://t.co/KMamUGOMaI
61,RT @GaysForTrumpUSA: https://t.co/4bHnj4EYjQ
62,RT @GaysForTrumpUSA: https://t.co/nrgjYib3h2
63,RT @GaysForTrumpUSA: https://t.co/K8jNU9L3PA
64,RT @GaysForTrumpUSA: https://t.co/GwZ5VZq1E4
65,RT @GaysForTrumpUSA: https://t.co/MlyjOGMRr3
66,RT @GaysForTrumpUSA: https://t.co/0bVd40d2Yn
67,RT @GaysForTrumpUSA: https://t.co/zSPzCywyEQ
68,RT @GaysForTrumpUSA: https://t.co/omGJCxAPky
69,RT @GaysForTrumpUSA: https://t.co/nZA6GXS9EO
70,RT @GaysForTrumpUSA: https://t.co/WWzlQ75PZb
71,RT @GaysForTrumpUSA: https://t.co/iU31ELcxKR
72,RT @GaysForTrumpUSA: https://t.co/YaooHK2GR6
73,RT @GaysForTrumpUSA: https://t.co/4mcV3NkqTd
74,RT @GaysForTrumpUSA: https://t.co/nZkTheoBTl
75,RT @GaysForTrumpUSA: https://t.co/eCsQppSGbd
76,RT @GaysForTrumpUSA: https://t.co/q0zpoD4ifn
77,RT @GaysForTrumpUSA: https://t.co/UstG7dwjnX
78,RT @GaysForTrumpUSA: https://t.co/7dCdmS2BQH
79,RT @GaysForTrumpUSA: https://t.co/7fFqQ2WcZZ
80,RT @GaysForTrumpUSA: https://t.co/lofLn1n389
81,RT @GaysForTrumpUSA: https://t.co/EaodQrLRLV
82,RT @GaysForTrumpUSA: https://t.co/2GjEGXf9nS
83,RT @GaysForTrumpUSA: https://t.co/hgpmtXCkXU
84,RT @GaysForTrumpUSA: https://t.co/DHFXCdywre
85,RT @GaysForTrumpUSA: https://t.co/HpwQRBOnBx
86,RT @GaysForTrumpUSA: https://t.co/J8h76RDcnF
87,RT @GaysForTrumpUSA: https://t.co/jbPKfrj2cI
88,RT @GaysForTrumpUSA: https://t.co/kKFONB9R0G
89,RT @GaysForTrumpUSA: https://t.co/RAmo3WwvIr
90,RT @GaysForTrumpUSA: https://t.co/LOdY1QNEXy
91,RT @GaysForTrumpUSA: https://t.co/1338sMySiU
92,RT @GaysForTrumpUSA: https://t.co/6GjOFCuGmM
93,RT @GaysForTrumpUSA: https://t.co/itKojJnjEo
94,RT @GaysForTrumpUSA: https://t.co/QNfA0JrF8u
95,RT @GaysForTrumpUSA: https://t.co/7mvvZ4lyIy
96,RT @GaysForTrumpUSA: https://t.co/pNJNiHpb6i
97,RT @GaysForTrumpUSA: https://t.co/b9qJ8Nvi1x
98,RT @GaysForTrumpUSA: https://t.co/ycOiWu6X5E
99,RT @GaysForTrumpUSA: https://t.co/TvAWaUvTCa
