Unnamed: 0,Text
0,Thank you to Nancy Benoit &amp; @pam_lauria for nominating me tonight!  So grateful for your support. Thanks also to  members of @RIDemParty for your endorsement!
1,"The House just passed the Bipartisan Safer Communities Act, which is the first gun safety legislation to pass Congress in almost 30 years.  

It’s a good first step, but much more must be done to keep our communities safe and stop the epidemic of gun violence in this country."
2,"Today’s Supreme Court decision overturning Roe v Wade is an abomination denying women the right to make their own healthcare decisions. The Court is completely out of step w: overwhelming majority of Americans. 

The Senate needs to abolish the filibuster and codify Roe v Wade."
3,"@TedNesi It’s worth pointing out this bill provides parents, families &amp; police immediate notice if there’s an active shooter at their kid’s school. Top priority of law enforcement and most Republicans voted NO. Hard to believe!"
4,"@TedNesi Ted, only a temporary one.  We tried to do it on suspension which requires 2/3 vote.  We will take it up under a rule when we return and pass it with strong vote."
5,Well isn’t this special. https://t.co/7Z8K0D6pMN
6,"RT @FLOTUS: As a nana, I know many parents and grandparents have been waiting for this moment: 
 
The COVID-19 vaccine is now approved for…"
7,"RT @fightfortheftr: Welcome to Camp Antitrust. ☀️ Summer's beginning to wane, and we have one last chance to break it off with Big Tech! Ca…"
8,"A pleasure to meet with Matthew and Elliana, two Rhode Islanders who are part of the Congress-Bundestag Youth Exchange (@CBYXPPP).

Through this program, they spent a year in Germany, immersed in German culture while living with host families and attending high school. https://t.co/10hup3QGAz"
9,"The Mapping Project is blatant, and dangerous, antisemitism - placing a target on Jewish organizations at a time when antisemitism is at an all time high. This map needs to be taken down.

https://t.co/TyEtlZF5Ps"
10,So grateful to spend #FathersDay with my dad and siblings. Thinking of those who might not get to see their families today. https://t.co/rxBKhD7url
11,"As we celebrate #Juneteenth2022 and the progress we’ve made to right the injustices of the past, we must continue our work to combat the injustices of our present and future.

Wishing everyone a joyous 157th #Juneteenth. https://t.co/Pq0Objv8iS"
12,"Happy #FathersDay to every dad, stepdad, granddad, and father figure.

And especially to my dad, the best one out there. https://t.co/c47WCSIoep"
13,"RT @AlexaGagosz: .@davidcicilline here at Rhode Island Pride Fest, talking about equality across the country.

Give it a listen here: 

@Gl…"
14,What a fun night at the Illuminated Night Parade. I love seeing Rhode Island come together like this to celebrate our #LGBTQ+ community. #Pride2022 https://t.co/CxdRbGI0Bd
15,"RT @POTUS: Good news, folks: Vaccines for kids under 5 have now been authorized by the FDA and recommended by the CDC.
 
For the first time…"
16,"Reminder: tonight’s Pride Parade kicks off at 8pm - hope to see you there!

And thank you to @Pride_RI for a great #Pride Fest!

I’m proud every day to part of Rhode Island’s #LGBTQ+ community. https://t.co/2hyCpiRPNp"
17,Thank you to the incredible staff and all the volunteers at @RefugeeDream Center for another wonderful #WorldRefugeeDay Celebration and all you do year round for Rhode Island’s refugee community. https://t.co/O17HmQp6dk
18,"Too many small businesses are still waiting for answers about their EIDL loan applications. 

As the Small Business Administration continues to process these applications, we need transparency - I joined @RepStricklandWA in demanding these answers. https://t.co/TMvQItH5cb"
19,"RT @Everytown: Today is the seven year mark of the Charleston Emanuel AME Church shooting.

Last night, two people were shot and killed and…"
20,"As Chair of @LGBTEqCaucus, I work to advance #LGBTQI+ equality every day - supporting Caucus members and the legislation we've proposed.

The House has passed my #EqualityAct &amp; Global Respect Act, supporting equality here at home and abroad. We should feel safe everywhere. https://t.co/ClV1CWpwu9"
21,"Thank you to @potus for a wonderful #Pride2022 celebration at the White House yesterday. 

Great to catch up with @SecDebHaaland - a dedicated ally who is making history every day as the first Native American to serve as a cabinet secretary. https://t.co/wH0G7t85H2"
22,RT @RepStephMurphy: President Trump’s efforts to pressure VP Pence into overturning a free and fair election threatened our democracy &amp; dir…
23,"Earlier today, @HouseJudiciary passed the bipartisan Active Shooter Alert Act, my bill with @RepFredUpton to create an AMBER Alert-like system for active shooter incidents.

Next up, full vote by the House.

Read our op-ed on the bill here: https://t.co/ZKb5zdqRtJ https://t.co/6iofIIoh27"
24,"RT @RepCindyAxne: The #LowerFoodAndFuelCostsAct will:

✅ Shore up the food and agriculture supply chain
✅ Increase competition in the meat…"
25,"10 yrs ago, @BarackObama acted to protect DACA recipients through executive order - which can be overturned with the stroke of a pen. The House acted to protect Dreamers though the Dream and Promise Act. The Senate needs to do the same. 

#NoSonOlvidados - You are not forgotten. https://t.co/5tX8N7bTvg"
26,RT @LGBTEqCaucus: Thank you @POTUS for today's Executive Order on advancing LGBTQI+ equality. You have been a deeply committed ally to the…
27,"I wrote the #EqualityAct to ensure that every #LGBTQ+ person could live their life without fear of discrimination — at work, at home, in school, in healthcare. It’s past time we make it law. https://t.co/6d6XRA9G7r"
28,Happy birthday to @LeaderHoyer! https://t.co/5dUG8Sn9oF
29,"Questions about how Big Tech is killing competition and stifling innovation?

Watch @iamjohnoliver’s explainer here.

We’re going to pass the American Innovation and Choice Online Act to fix this and allow small business and startups to once again compete and succeed. https://t.co/77ZbroEfUf"
30,"This is completely unacceptable behavior from the spouse of a sitting Supreme Court Justice.

Justice Thomas’ failure to recuse himself from related cases is inexcusable. We need to pass the 21st Century Courts Act. 

https://t.co/OCO6cK6Npa"
31,"A great Día de Portugal parade today.

Rhode Island’s Portuguese community is as vibrant (and the food as delicious) as ever! https://t.co/DyhxsVtpgJ"
32,"This #Pride Month cannot just be about celebrating our community, but also ensuring that every person can live authentically — without fear of discrimination or violence — in every corner of this nation. (3/3)"
33,"Thankfully, this group and their planned riot was stopped. But, this event must serve as an alarm to the violent, anti-LGBTQ+ hate that is brewing across the country and showing up not just on the fringes but in state legislatures. (2/)"
34,"🧵Thirty-one members of the Patriot Front, a white supremacist group, set out to disturb and intimidate a family Pride event and the people of Coeur d'Alene, Idaho yesterday. (1/)

https://t.co/3k4ADnDY0k"
35,#WeWillNotLetHateWin https://t.co/jIxE0zPY2V
36,"Thanks to everyone who came to celebrate at Woonsocket #Pride. 

With so many anti- LGBTQ+ efforts happening in states across the country, it’s even more important that we show all Rhode Islanders that they are accepted and a valued part of our community. https://t.co/qcmmgYbtjM"
37,Had a wonderful time celebrating Rhode Island history at today's Annual Gaspee Days Parade. Thank you to the @GaspeeDay committee for planning such a great event. https://t.co/RBenK7gAif
38,"I am always so inspired by the next generation of leaders and was proud to stand with them today as they demand action on gun safety. 

We can - and must - protect our students and communities from this preventable bloodshed. Enough is Enough. https://t.co/t83TEkR2Wf"
39,"We must prioritize education for future generations of Rhode Islanders. It was a great night at CCRI’s raising opportunities event, helping raise critical funds to support our students. https://t.co/vcLLqQeae4"
40,"So excited to kick off this weekend’s Dia de Portugal festivities. Looking forward to celebrating the vibrant traditions, delicacies, and culture of the thriving Portuguese-American community in RI. https://t.co/9RSvRq2xwu"
41,"RT @January6thCmte: ""Those who invaded our Capitol and battled law enforcement for hours were motivated by what President Trump had told th…"
42,"This is absolutely disgusting and you should be ashamed of yourself, @RepMattGaetz. You need to apologize immediately. 

And by the way, even on his toughest days, @RepRaskin can run circles around you in every way. https://t.co/BEu20TY074"
43,"As a gay man, the fight for LGBTQI+ equality is personal. Everyone should be able to succeed &amp; live their lives openly, no matter who they are or who they love. As Chair of the @LGBTEqCaucus I'm proud to fight for LGBTQI+ equality every day in the halls of Congress #CECPrideChats https://t.co/accgZu4h0j"
44,"RT @Newsweek: ""If we don't have competition in the digital marketplace, we run the risk of damaging our economy .... but also our national…"
45,"The impact from a bullet fired by an AR-15 style weapon is absolutely devastating. 

We need to pass my bill to reinstate the #AssaultWeaponsBan NOW. https://t.co/TDK8NV7sv4"
46,".@RepLucyMcBath’s Federal Extreme Risk Protection Order Act (red flag law) is just commonsense.

I wish our Republican colleagues would show the same devotion to protecting their constituents’ lives and ending gun violence as they do to revering the Second Amendment. https://t.co/12v2J3sMCL"
47,"RT @Morning_Joe: @davidcicilline: 'It's up to the elected officials to stand up and do what’s right for your constituents, show the courage…"
48,"RT @bradybuzz: 🚨VICTORY: The House has passed the #ProtectOurKidsAct! The lifesaving bills in this act include Ethan's Law, a bill to tackl…"
49,"Gun violence is the crisis of this generation. There isn’t a person or community that isn’t affected.

Passing the #ProtectingOurKidsAct doesn’t take courage — it means doing our jobs &amp; protecting our constituents.

It’s that simple. A vote for this bill is a vote to save lives. https://t.co/CSEPX8JZh6"
50,"RT @ReproRights: Let’s be clear: criminalizing essential health care like abortion, gender-affirming care, or contraceptive care is not abo…"
51,Looks like someone might need a good criminal defense lawyer… https://t.co/grjVnzDbLw
52,"RT @FitzProv: Commentary in @Globe_RI by Congressman @davidcicilline -- Blame market consolidation for high prices, supply shortages of cri…"
53,"RT @RepRubenGallego: In the Marines, to handle a rifle you had to pass a background check. When you weren’t using your weapon, it was locke…"
54,"Too many people in positions of power have normalized &amp; legitimized the underlying principles of this vile, racist, xenophobic, nativist, &amp; antisemitic conspiracy theory.

Proud to colead this effort and make clear the @LGBTEqCaucus stands with all those targeted by this hatred. https://t.co/wP6I1ALvvC"
55,"Incredibly inspired by these Rhode Island students and the work they are doing with @AMarch4OurLives.

I’m also deeply sorry that they need to be doing it. Our kids shouldn’t be forced to beg public officials to do our jobs and act to #EndGunViolence. Enough is enough. https://t.co/O6CFDpLPGs"
56,"For anyone still using the gun lobby talking points that none of our gun safety bills would have made a difference, READ THIS! ⤵️⤵️

https://t.co/hYOkI4q21q"
57,"This morning, I joined @GiffordsCourage at the National Gun Violence Memorial in honor of the 45,000+ Americans who die each year from gun violence.

Our kids shouldn’t be forced to go to rallies and organize school walkouts for their safety. We have failed them. We need to act. https://t.co/1Uztf5UrVl"
