Unnamed: 0,Text
0,RT @ZachandMattShow: If you want things to change the first thing you have to do is stop voting to send the same people back to Washington…
1,Upcoming Space! Starts in a few minutes.  https://t.co/hjOtDML5SI
2,"RT @peterdaou: WHAT IN THE ACTUAL F*CK??

Instead of fighting Republicans, Dems are going after the Green Party in North Carolina."
3,Do you? https://t.co/2jxi04t41X
4,RT @fairvote: “The legislature further finds that ranked-choice voting has been used effectively in the United States and around the world.…
5,"@DrSportsBra @Missy2542 @Luckboy28 @NewToneProducer @AndrewYang You asked for 'strategy for how your party would change that without risking complete takeover by the authoritarian GOP"" platform does answer that. Regardless the questions the answers are there. Keep supporting what you think is right, we will too."
6,@JonathanHerzog5 @shibzani @Fwd_Party @JonathanHerzog5  let's chat!
7,@DrSportsBra @Missy2542 @Luckboy28 @NewToneProducer @AndrewYang https://t.co/V75z13np8g
8,@Luckboy28 @washheights44 @DrSportsBra @AndrewYang 100 years wasn't enough time to make it past step 1 as is.
9,"@DrSportsBra @Missy2542 @Luckboy28 @AndrewYang @Fwd_Party The ""special interest"" is defeat authoritarianism in this case."
10,RT @kleverkaitlin: This is why we need @Fwd_Party
11,"@d_nicolina @DrSportsBra @AndrewYang Sounds like you're advocating for a more fair system also, liked @RCV_123 or @ApprovalVoting where majority of people would have to agree."
12,"@Caesarmmxv @DrSportsBra @AndrewYang Exactly and the same happens when a ""good"" one gets into the house/senate."
13,"@DrSportsBra @AndrewYang 1. Local elections &gt; 1 singular president 
2. There is plenty of evidence that a 2 party system leads to authoritarian behavior and vice versa a multiparty systems leads to more true democracy."
14,@GeorgeCPatrick @nathaliejacoby1 @AOC @ninaturner https://t.co/t1660is4HR
15,RT @AndrewYang: The problem is a system that disproportionately empowers those on the extreme because of closed party primaries and only ha…
16,RT @marwilliamson: There’s something liberating about being forced to give up any illusion that a system is working. It makes the total art…
17,"RT @JenRourke29: I'm a reproductive rights organizer &amp; State Senate candidate. Last night, after speaking at our Roe rally, my Republican o…"
18,"Another driect cash win. Californians making less than $75,000 will get $350, $700 for joint filers making a combined $150,000 or less. Taxpayers in that tier would get an additional $350 if they have any dependents. The maximum payout would be $1,050.

https://t.co/fdv7XWgVrh"
19,Join me in supporting Steven Olikara via @actblue https://t.co/7yIXIgHG3t
20,"Woke up in the early 1900s today.
My advice, Don't panic! Organize. https://t.co/bUyk732UVR"
21,Set a reminder for my upcoming Space! https://t.co/hjOtDML5SI
22,@courtneygraben 14
23,RT @BridgeUSA_: Would you look at that https://t.co/10cEmWKb91
24,RT @RileySnyder: New: A source close to the campaign to qualify a ballot measure implementing ranked choice voting / open primaries in Neva…
25,@Jeff_Sharon @AndrewYang What leads you to believe you need to elect 3rd party for any of those? That is not correct. All of these already are implemented in our country in various states and growing quickly.
26,"@Jeff_Sharon @AndrewYang Open &amp; non partisan primaries, RCV, approval voting, Final five, top two, vote pairing ,etc. There are many solutions."
27,@RobertAWalshJr @ProfCheit @TedNesi @AndrewYang @LuisDanielMun0z https://t.co/AlW3G0mzOJ
