Unnamed: 0,Text
0,So great to run into Councilwoman Lynda Johnson while door knocking in Cerritos today! She was excited to display her Steel lawn sign for her friends and neighbors to see! #CA45 #StandWithSteel https://t.co/k6EMSCBgF8
1,More disgusting attacks against first generation immigrants by Democrats. When will they stop? As a first generation Korean American I am proud to stand with @MayraFlores2022 against these vile comments. https://t.co/LphDCZwuHK
2,".@VoteMarsha and I discussed freedom, opportunity, and the American Dream on the latest episode of the @FreedomRingsPod. You can listen to our conversation here →
https://t.co/miPVQK3r1F"
3,Our interns are calling voters throughout #CA45 reminding voters about my proven track record of lowering taxes and fighting to make California a more affordable place to live! #StandWithSteel https://t.co/c3tkFsX24A
4,"Instead of political posturing, Jay Chen should let it be known if he supports my plan to cut the California gas tax. I have been clear: I strongly support a full repeal of the gas tax, which will help working class people. #CA45 
https://t.co/u4PhMQQZBE"
5,"Californians deserve relief. On average, families are spending thousands more per year due to skyrocketing gas prices.
 
The first step is to STOP the #gastax."
6,"@gavinnewsom is spending over $3 BILLION on the California budget with no plan to relieve families of crushing gas prices and inflation.

https://t.co/Yv65heTYZa"
7,"Unacceptable. On top of a supply chain crisis, we now have a medical supply shortage due to unnecessary reliance on the #CCP. The American people's health is on the line.

I am proud to lead my colleagues to demand President Biden to address this issue.
https://t.co/TNFAa1c8Hb"
8,Another successful call night for the Steel Campaign! Join our call nights by signing up at https://t.co/BYcfJMFWso. #CA45 #StandWithSteel https://t.co/RyJ9OwU40f
9,"Democrats have created: 

&gt; Record-high gas prices
&gt; Skyrocketing grocery bills 
&gt; AND soaring housing costs 

Bad policy and reckless spending is costing American families."
10,"Gas prices have reached over $6 per gallon in California.
 
It’s ABSURD.
 
These prices are unsustainable for people that have to drive to live. California must suspend its gas tax and America must 
 
Suspend the CA gas tax!"
11,"There are shortages in almost every corner of the economy today, but this is one we simply cannot accept. Our dependency on the #CCP for medical products must be corrected. We must prioritize producing vital medical supplies that people rely on at home.
https://t.co/TNFAa1c8Hb"
12,"Republicans are on track to retake the House this November &amp; fire Pelosi!
 
This is our only chance to abolish failed Liberal policies. Stand with me to continue the #redwave."
13,"Another great day of door knocking in Buena Park! Voters are frustrated by high gas prices and out of control inflation, I will continue to fight to fix these issues in Congress! #CA45 #StandWithSteel https://t.co/2DOyu5Sggr"
