Unnamed: 0,Text
0,We need 5000 supporters to make a donation to our campaign. Time for some sanity in Congress! https://t.co/Ot3RD0CRin
1,@lblanconazoa Been doing that my friend. I’ve made thousands of phone calls and door contacts and will make thousands more.
2,RT @wendy_mcroberts: @VanceGinn @MayraFlores2022 Y’all are seriously underestimating how pissed off the “suburban housewife problems” are r…
3,@morethanmySLE 💙 and running to unseat a seditionist!
4,"Today's SCOTUS decision and the concurring opinions demonstrate the dire straits our democracy is in! We have to fight and support candidates that are allies of women and democracy. Click on the link below to support our campaign. 
https://t.co/u7DqcJF7cr"
5,@nathaliejacoby1 YES!
6,I want to see your SCOTUS I did this stickers! https://t.co/hIMmVQoC5d
7,"@TXRandy14 So do something about THIS if you really believe you “have a sacred duty to protect the innocent human life!” You are just concerned with your power. 

https://t.co/xe6Iy75LJ4"
8,It is a sad day that religious zealots have turned back the clock of the US and have told women their only worth is as forced baby factories. They destroyed they SCOTUS. It’s time to throw all of them out!! #MikalWilliamsforTX14 #1950sAmerica #SCOTUSliars  https://t.co/xinFIOfqtK
9,@IBKatVis @nathaliejacoby1 Born and raised here. Trying my damnedest to make it a respectable state to call home again.
10,@nathaliejacoby1 Don’t come to Texas
11,@SharonJWright1 Done. Good to follow fellow resistors to the madness. #MikalWilliamsforTX14
12,"RT @TruthxTexas: The Texas Statewide Election is only 139 days away!

Can you *Follow* + *Share* @TruthxTexas so we can grow our audience w…"
13,RT @joncoopertweets: BREAKING: A new Siena College poll finds that 141 presidential scholars rank Donald Trump to be one of the worst presi…
14,"RT @CMCBroadcasting: A Conversation with Mikal D. Williams, Candidate for US Congress TX 14th District, on Gun Control;  Jan 6 Commission;…"
15,"“The gathering rejected the outcome of a democratic election, supported bigotry toward the LGBTQ community and imposed far-right religious beliefs on others by seeking to have them enshrined into law. And that wasn't half of it.” #VoteThemOut #GetWorkDone  https://t.co/I9w0FmeVJw"
16,Yesterday at Galvestons Juneteenth Celebration! https://t.co/MmNbnl9tVK
17,Joyful Juneteenth! #FreedomDay #juneteenth2022 https://t.co/UoqpSYEjfc
