Unnamed: 0,Text
0,RT @ktchncabinetcd2: Turn your anger into action!  Join us every Monday at 7pm to flip CD2 blue and defeat Rep. Jackie Walorski!! @in2dems…
1,We are out here with @abqualls! She's running for my State House District 49. https://t.co/YWvDlSN2kY
2,We are here in Elkhart protesting. Thanks to Janee for the shoutout! https://t.co/kZggEiSLAg
3,We are here at @Maureen4Indiana and @IndianaYoungDem event @SouthBendCubs tonight! https://t.co/io88xvlInP
4,RT @INAFLCIO: Reproductive rights are workers rights.
5,My statement on the Supreme Court decision today: https://t.co/TgfihcYBxf
6,"RT @INCapChronicle: The Supreme Court of the United States overrules Roe v. Wade. 

https://t.co/VCyO4jmTg4"
7,RT @laborradionet: Meet Paul Steury US House Candidate Indiana Dist-2 W/host  @mgevaart - @paulforall22 at 1:00 PM EST on WELT 95.7 FM @WEL…
8,"Happy Juneteenth, everyone!

Today is a big day for us. It's not only Fathers Day, but it's also Juneteenth—the day that marks the end of slavery in Texas. We're celebrating by bringing our family together in celebration and gratitude. We hope you are doing the same. https://t.co/0HBU5Z0Crn"
9,"While Jackie Walorski is in Congress stripping funding and resources from our public schools, Paul and the @INDems are laying out their vision to build strong public schools and even stronger communities #paulforall #BigDemWeekend https://t.co/FzvEsGuynH"
10,RT @SBILaura: Gaveled in my first @INDems #BigDemWeekend  District Meeting today.  Proud to lead as Chair of @in2dems.  Thank you @tommcder…
11,The District 2 meeting is going well! Check out our Facebook for the livestream. #BigDemWeekend #paulforall https://t.co/98UvkaKsbn
12,We will be going live on Facebook for our district speech soon! Stay tuned there. #BigDemWeekend #paulforall
13,#BigDemWeekend #paulforall
14,Getting in some last minute practice for our District 2 meeting https://t.co/RulAucpFfE
15,Hello from #BigDemWeekend day 2! Here bright and early for check in before our district meeting. https://t.co/SNrbvUmBiF
16,We are at the @IndianaYoungDem After-party! Come find us! #BigDemWeekend #paulforall https://t.co/278qF9hiNh
17,#BigDemWeekend #paulforall https://t.co/NalEWciMMM
18,"It's #bigdemweekend! Stay tuned for updates from Indianapolis, starting with the Hoosier Hospitality Dinner tonight. #paulforall"
19,Thank you to @NIPSCO for showing up at 11:00 last night to get my electricity going last night after 2 days without. https://t.co/SAIjNLih9a
20,We had a great time at South Bend Pride at the Zoo! https://t.co/mRdAKjF1UD
21,RT @laborradionet: Meet Paul Steury US House Candidate Indiana Dist-2 W/host  @mgevaart - @paulforall22 at 1:00 PM EST on WELT 95.7 FM @WEL…
22,We are going to South Bend Pride Zoo Night tomorrow in South Bend. We will be in Potawatomi Park at 4:30 with cold water before the event. Come find us and say hi if you can. https://t.co/Gte0zjsSYr
23,https://t.co/sRGR2Hj8uw
24,"Don't forget about our Volunteer Training tonight! Come on out online to learn about how you can help the campaign, and what we need the most. If you can't make it this time, we will be doing this every Monday, so just hop on when you can.  https://t.co/mflH4EA1wt"
25,RT @mgevaart: Meet Paul Steury #IN02 candidate for the US House in Indiana’s 2nd District. @paulforall22 @INDems #Democrats @allencountydem…
26,Many People marched today in South Bend for their right to live in peace and without fear in this nation.  Gun violence is stripping us of our security and is destroying lives and families across the country every day. The people must act so that Congress will finally do its job. https://t.co/6qbPQf05pa
27,"22 years ago, her granny told us to never go to bed angry at one another, and if that's meant over the years of staying up all night to figure things out to come to a compromise that's what we've done.  Happy Anniversary honey!! May our next anniversary celebration be in DC!!! https://t.co/DAUtihf08X"
28,"Nearly half of American families with kids are struggling to afford food since the child tax credit expired.  In Congress, I will fight to help these families get the assistance they need to make sure that no child ever struggles to get their next meal.

https://t.co/TyQiGdGhbE"
29,"We are the most prosperous country in the world, and no American should have to choose between buying medicine and putting food on the table. I will fight to ensure all Hoosiers have quality, affordable, and equitable healthcare. #Paulforall"
30,"Today was a great day visiting with many different small business owners, as well as other residents throughout Marshall County! Visiting @CulverPeds, @wildrosemoon, @mapeters of the Solid Waste District, and The Collective at 120 South Main. #paulforall https://t.co/7gFEOLgRvo"
31,We stopped at a small business in downtown Culver at The Collective @120 South Main. We love being able to support local businesses. https://t.co/1TBERC1WoM
32,We are spending the day in Marshall County starting @CulverPeds! It is important for me to learn about the issues from the experts who know about them. https://t.co/T9zfknlMIw
33,"Get involved with the campaign! We are hosting volunteer trainings every Monday at 7pm ET. Sign up for as many as you want here: https://t.co/mflH4EA1wt
We can't do this without you! #paulforall https://t.co/2Yb79Kjhgc"
34,"We are in Downtown Goshen tonight celebrating First Fridays! We will be around for at least a few hours, so come find us! https://t.co/xJsDEAzHql"
35,Don't forget about our Video Shoot with Anna PS on Monday! At Goshen Brewing Company. https://t.co/xGlDH5frqJ
36,"Today I traveled to Macy to meet with a farmer and learn about the issues that are important to them and how I can support. On the way home, I was also able to stop at a women owned bookstore in Mentone, @PagesAplenty. I support small locally owned businesses whenever I can. https://t.co/IdoD5tqtWG"
37,"Today is the first day of Pride Month, and I celebrated by joining friends at the South Bend Pride Launch party tonight at the Lauber. https://t.co/YPC6s7A6CP"
38,"This Memorial Day I take time to pause, remember, and visit my loved ones who have died. I would like to say Thank You to those military members who have died in active duty serving our country. https://t.co/zRUvDPtI0J"
39,"If you're as upset about the recent events as I am, get involved with the campaign by visiting https://t.co/GvXr5gX87C
#paulforall22 https://t.co/p77czGmWeD"
40,My statement on todays school shooting in Texas: https://t.co/wp5lzF7lwW
