Unnamed: 0,Text
0,"Great to be at Flint Pride! 🏳️‍🌈 

As mid-Michigan’s voice in Congress, I will always stand with the LGBTQ+ community in the pursuit of equal rights for all Michiganders. https://t.co/vu7Qxz3n4u"
1,"I will never stop fighting for every Michiganders’ right to make decisions about their own body. 

Keep speaking up. Never give up. https://t.co/ZL49yxRtQ5"
2,"Each of my potential opponents have taken an extreme position, including no exceptions in cases of rape or incest. As the only candidate in #MI08 who will stand up for a woman’s right to make her own health care decisions, today my commitment to this fight has only increased."
3,"Now more than ever we must remember that the right to choose is on the ballot this November as well as other individual rights, including gay marriage and birth control access."
4,"Health care decisions should be made between a woman and her doctor—not politicians or judges. For nearly 50 years, our nation’s laws have protected that right. I am outraged by the Supreme Court decision and I will not stop fighting to protect a woman’s right to choose."
5,"Stories like Jill’s are far too common. Drug companies are making record profits while costs are rising for Michigan families. That's why I'm fighting to lower every day costs, like capping the price of insulin at $35 and why I’m running for in #MI08. Watch our new campaign ad: https://t.co/b9z7jm6TxY"
6,"RT @MIAFLCIO: 📣ENDORSEMENT ALERT📣
@dankildee has always put Michigan's working families first and we're proud to endorse him in Michigan's…"
7,"Today I filed my candidate petitions to continue serving as mid-Michigan’s voice in Congress.  

We have so much more work to do to ensure everyone can live their version of American dream, from lowering every day costs like prescription drug prices to bringing jobs back to MI https://t.co/h6KMAXhyKX"
8,"We have so much more to do to ensure every American family, regardless of where they live, has access to a good paying job and clean water. 

But @MarkRuffalo and I can’t do that work alone – pitch in whatever you can to join the fight to keep #MI08 blue: https://t.co/XeLhusg8Hh https://t.co/e6fL1NuAP0"
9,No one does Fat Tuesday and paczki better than Krzysiak’s House Restaurant in Bay City! https://t.co/0Yftl3NPCm
10,RT @MLive: Goodrich insulin access advocate with diabetes chosen as Kildee’s guest to State of the Union address https://t.co/PDJN2HjP29
11,"Michiganders shouldn't pay 10 times what people in Canada pay for insulin. 

That's why we should cap the price tag for a month’s supply of insulin at $35. https://t.co/l4pCOyP63V"
12,"RT @detroitnews: Slotkin, Kildee propose suspending gas tax through end of year https://t.co/WpX331kX2d"
13,RT @WNEMTV5news: Local congressman Dan Kildee said new bipartisan legislation could put a stop to violent crime across mid-Michigan and the…
14,RT @WNEMTV5news: Kroger stores in Michigan are offering free non-surgical N95 masks. https://t.co/WA8Ojqi7M0
15,"JOBS for Michigan!

Great announcement today as we continue to invest in electric vehicles! https://t.co/N6JPQy0v0R"
16,"It was a pleasure to join you last night, @midlandmidems! Thanks for your incredible work. https://t.co/Z2z05OOz03"
17,"Thanks to the Bipartisan Infrastructure Law passed by @POTUS and @HouseDemocrats, we're modernizing and rebuilding the Soo Locks to create #Michigan jobs and make our state's economy more competitive. https://t.co/gFy8uwBzln"
18,"I have fought for the Delphi salaried retirees since I first came to Congress. This Supreme Court decision is disappointing, but I will continue to fight for these workers until their pensions are restored. https://t.co/EKRt972eZc"
19,"🚨Free at-home COVID-19 tests🚨 

Get yours delivered to your household, free of charge, from @USPS: https://t.co/d73K1D6POQ"
