Unnamed: 0,Text
37,"Last time Schiff said something like this it was a complete lie.

He doesn’t learn because there are never consequences.

Republicans need to throw him off his committees next Congress. https://t.co/8IEt11Qpln"
38,"We’re days away from our primary election and the Radical Left has thrown EVERYTHING that they can at this race to try and defeat me.

I’m fighting hard for a victory - I need you to help me defeat the Radical Left! 

DONATE TODAY! https://t.co/ORFn5nQFsl"
39,"The role of the father is absolutely fundamental to the family and to society as a whole. 

On this Father’s Day, I want to send out a shoutout of gratitude to all the dads across America!"
40,"Thank you @SeanHannity, @GregJarrett and so many others for exposing the lies!

This defamation will not go unanswered! https://t.co/Is6dBnX2Ge"
41,"Jesus came to set the captives free. 

We aren’t just fighting for liberty, we are fighting from a place of liberty."
42,Biden falls almost as often as our standing in the world. https://t.co/03Ohki0o5y
43,"It's time for a Stephen Colbert committee after we throw him and his producers in solitary for 17 months.

That's how it goes now, right? Standard operating procedure?"
44,"RT @dcexaminer: ""They were not credentialed to be walking around without an escort, and they were banging on the doors of the offices of Re…"
45,"Rather than try to fix the mess he’s created, Biden and his party have just decided that trying to fool everyone is a better strategy.

Trouble for him is we all know the truth. 

https://t.co/QoTKi28kWq"
46,"The Senate has a compromise on gun control.

We don't compromise on the Constitution.

We don't compromise on our Second Amendment.

If you vote for gun control, you are not on the side of Ameirca."
47,"Remember CHAZ? 

Wondering if the FBI and DOJ will indefinitely detain the insurrectionists from Seattle that overthrew the local government and set up their own autonomous zone."
48,"RT @GunOwners: ""Our Founders wanted a government that was so strong and powerful that they could fight off tyranny and oppression from arou…"
49,"Biden has done everything to increase the price of gas.

He’s even admitted that he views high prices as part of an “incredible transition” away from gasoline.

It is Biden’s fault. It’s not the oil companies.

If you can’t admit that, you just might be a partisan hack."
50,Democrats only get results at YOUR expense! You always pay the steep price for their pat on the back.
51,"https://t.co/5AxBVR4FPg

Todd McMurtry, DM me."
52,"RT @chiproytx: 239,416 May encounters on the southern border - putting it over 1.5 million for FY 22.  But sure, @SenateGOP, focus on red f…"
53,@RussellFrySC Congrats!! 🇺🇸
54,"I will not let these false smears from left wing political operatives go unanswered.

The law on this type of defamation is clear and this conduct will be subject to civil and criminal penalties.

https://t.co/fQDwTPeG7B"
55,"The Biden Administration has overseen shortages of food, fuel, and formula.

They do have an overabundance of incompetency, though."
56,"Dear men, you will never be woman enough to be a female."
57,Let's send a real clear message to the left about their horrible policies. Vote for me today in the Colorado primary. Thank you for your support! https://t.co/xhopba64KH
58,"You can't gaslight on gas prices.

The signs don't lie.

The amount of money that we take out of our wallets to pay is not a lie.

Stop trying to lie to the American people."
59,"Republicans just flipped a Texas congressional district that has been held by Democrats for over 100 years.

Americans see exactly what is happening in this nation and they have had enough.

Congratulations @MayraFlores2022 - looking forward to working with you!"
60,"Fact Check: Not true. 
Fake News. Four Pinocchios.

Also…
Y’all need Jesus!"
61,"After unlawful protests outside the homes of Supreme Court Justices and the attempted murder of Justice Kavanaugh, 27 House Democrats just voted NOT to expand security for Supreme Court Justices.

The ANTIFA Caucus has been officially coronated."
62,Depleting the oil reserves is not building back better.
63,"Let’s talk about the definition of common sense, shall we? https://t.co/tR17y3YGOW"
64,"Wholesale prices have risen 10.8% in May.

He finally did it. 10% for the Big Guy!"
65,"Today we celebrate Flag Day and the birthday of my favorite President, Donald J. Trump!

Remember today and every day what a blessing it is to live in this incredible nation! https://t.co/Lv5pEZEl9g"
66,"I filed articles of impeachment to ensure that Joe Biden’s days in office shall be few.

We need to win back the House with America First conservatives who will take action on making that a reality."
67,There are only two genders.
68,"Red Flag laws will be a liberal activist's dream.

We all know that the Left will abuse them so flagrantly the Second Amendment will practically be nullified for anyone to the right of Mao."
69,"Fentanyl is a weapon of mass destruction.

It’s time to aggressively address this crisis!

https://t.co/DVTqFRQo6H"
70,"RT @RobSchneider: Nothing to worry about…
Just young healthy people suddenly having facial paralysis and blood clots.
Move along and stop t…"
71,"Be grateful every single day that we have the right to self-defense guaranteed by the Constitution.

Tyrants like this will pop up in America and are here right now. 

Our Constitution stops them. https://t.co/Rqwo0uGli3"
72,"Our gun rights are UNDER ATTACK by the Radical Left &amp; squishy RINOs!

I’m running for re-election to ensure that our Second Amendment is never infringed upon!

Chip in $17.76 right now to help me win!

https://t.co/ORFn5nQFsl"
73,"We do not have a revenue problem, we have a spending problem. 

USA collected a record amount of taxes, but it's never enough for the Democrats. 

I support a balanced budget amendment for a very good reason. https://t.co/RxTKI2EYsD"
74,"This is why I lead the effort to stop the Ministry of Truth.

Biden was going full fascist with this plan. https://t.co/eGt3lbkFEe"
75,"Hey Siri, show me a list of Senate RINOS. https://t.co/vhCkPKxA3g"
76,"In Michigan, Biden‘s high gas prices have made it impossible to answer every police call.

If you think voting for Biden will never be a bad decision for you, think again when you call the cops and they can’t afford to respond."
77,This is everything you need to know about the mainstream media. https://t.co/eLBIKv37l6
78,"Joe Biden says if you do not count food and gas, inflation has gone down.

First of all, that's a lie.

Second of all, are people just supposed to starve and stay home?"
79,Can we start to solve this by not putting them in the men’s bathrooms? https://t.co/KnjevLoMY4
80,#MAGAgang
81,"Ok Sandy, $5 a gallon gas, 3+ million illegals crossing our southern border, no baby formula, inflation higher than it’s been in both of our lifetimes, and this is what you want to talk about?

Your policies are failing America, and you’re going to lose the House come November 😘 https://t.co/AmOT13TWGe"
82,Proud to receive an endorsement from Veterans for America First. https://t.co/7DjBueYGsq
83,"Last year we saved $0.16 on hotdogs. 

This year we can’t afford to drive to the store to buy them."
84,"1984 called and they want their bleak, immoral, thuggish and deadly totalitarian dystopian future back."
85,"It is immoral to signal to poor and desperate people to put their lives in the hands of the cartels and come here illegally.

This breaks my heart. 

CLOSE THE SOUTHERN BORDER! https://t.co/dBRIibz7hq"
86,RT @SergioGor: Spot on! @RandPaul https://t.co/aQGgxpw5TB
87,"Congress will send $53 billion to Ukraine but won't spend one cent to protect our SCOTUS justices.

Tells you everything you need to know."
88,Just. Switch. Parties. https://t.co/tJBxr2GG0p
