Unnamed: 0,Text
0,"Check out our event to learn more about how PBMs are harming pharmacists, patients, and doctors
https://t.co/dswU6PWQNe"
1,@LaurenDC5 @SenSherrodBrown @Commpharmacy @linakhanFTC thank you for joining--more to come!
2,"this is why people hate Washington. so to get gun leg, we're going to let corrupt PBMs make even more money????? good to see @OhioCapJournal reporting on this
https://t.co/4ejfU2HqVO"
3,RT @petersgoodman: Here's video of terrific conversation with @matthewstoller and @mh4oh at @econliberties on my book DAVOS MAN: How the Bi…
4,@MLCoreyHSC Amazing news. Wishing Rachel a speedy confirmation!
5,@JamesconwayIND @petersgoodman 💛
6,We gotta break up PBM (pharmacy benefit manager) power to lower drug costs. Join me at 1pm to learn more from @SenSherrodBrown @Commpharmacy @linakhanFTC and many others! https://t.co/daBAxu9TxQ
7,@jonahrank Thank you!!
8,"@Angie_Hockman Thanks, ang!!"
9,@NateDawg2022 Amen!
10,But I’m looking forward to getting back out there tonight talking w/ @petersgoodman abt how governments around the world have let billionaires pillage public resources. Rsvp here:  https://t.co/iPqZwntFaQ
11,Good morning Twitter wasteland!!! I’ve been dealing w/ a pinched nerve from too much phone/laptop (take breaks! Get off these devices!) so have been off here for a minute
12,@Takuma1700 I am! Just taking a breather :)
13,"This isn’t the outcome we hoped for, but I look forward to helping to flip Ohio blue this November!"
14,"I just spoke with Congressman Ryan and congratulated him on his primary win. Thank you so much to our amazing team, and our supporters, volunteers, and Morganizers across Ohio and around the country! I am so incredibly grateful to have had your support in this race."
15,"There’s an hour and a half left to vote! Get out there Ohio, keep spreading the word!! https://t.co/ppq4V5MoZx"
16,"Love meeting voters!! I’ll be at polling places all over Columbus today, if you come vote maybe I’ll see you there👀🗳 https://t.co/Z1pmZQqLt1"
17,@ChristopJac11 @njackson2703 7:30pm!
18,Thanks for having me on today @newsnationam ! There’s still time to vote so grab a friend and head to the polls!! https://t.co/5I0jC4v3d0
19,"RT @DamonDrew: Today is Primary Election Day! If you or someone you know needs a ride to go vote, you can call the non-partisan Toledo Area…"
20,"3️⃣If you’re having any issues voting or if you’re turned away at the polls, call the election protection hotline! If no one answers, you will hear a beep — leave a message and they will call you back. https://t.co/zOwFr0DySM"
21,"2️⃣ Check your ballot! If you don’t have the correct ballot, let a poll worker know."
22,"🚨 Today is primary day! 🚨 

Some important reminders for when you head out to vote today: 
1️⃣ You can find your polling place here: https://t.co/pXWvTOYz34"
23,"RT @ZachFleer270: If you're voting Democrat today, vote for Morgan Harper. If you want some real change and not the same old same old, vote…"
24,"3️⃣If you’re having any issues voting or if you’re turned away at the polls, call the election protection hotline! If no one answers, you will hear a beep — leave a message and they will call you back. https://t.co/zOwFr0DySM"
25,"2️⃣ Check your ballot! If you don’t have the correct ballot, let a poll worker know."
26,Let’s get the word out Ohio!! Join our phone bank today at 11 am and I’ll be on at 3pm! Let’s flip Ohio blue!! https://t.co/tcnwqOvK5Q
