Unnamed: 0,Text
0,Even the youngest #TeamSalvi supporters are kicking it into high gear today to make sure everyone know's what's at stake tomorrow! https://t.co/pILAjDOGd2
1,"All aboard the #TeamSalvi train! It's time to get out the vote! Last day of early voting today and PRIMARY DAY TOMORROW! 

https://t.co/Q4LhBO4Y8q https://t.co/Y5fPkJ8Jv9"
2,"Today is the last day of early voting. If you haven’t already, get out to the polls and vote for Kathy before it’s too late! https://t.co/F3YYJUaWkw"
3,"We need all the #TeamSalvi energy in this final sprint toward Primary Day! Get to the polls and vote early for Kathy! 

Find your polling place here: https://t.co/F3YYJUsxc4"
4,Early voting in IL ends tomorrow! It’s never been more important to get out to the polls to vote for Kathy. Check out https://t.co/Q4LhBNNmJQ to make sure you’re ready. #TeamSalvi #ILSen
5,Ogden &amp; Fry's latest poll -- the last poll before Tuesday -- shows Kathy Salvi leading her closest opponent by 16-points (38% to 22%). Kathy is in a strong position to win this race. There is only one thing left to do. GO VOTE!
6,"BIG NEWS!
https://t.co/amhyzTscJZ"
7,Kathy Salvi pulls ahead in most recent poll! https://t.co/wN19NBFT02
8,Coming down the home stretch before Primary Day! I'm so blessed to have my best friend by my side through it all. https://t.co/fy39TsqY1j
9,"I'm so proud of the momentum we've been building this week on our Land of Lincoln and Opportunity Tour. Now it's time to take that momentum to the polls! 

Don't forget to map out your voting plan: https://t.co/wMT8XEBqJt https://t.co/ZaV9angRKe"
10,"Can Kathy Salvi count on YOUR vote on Tuesday, June 28th? Retweet if you’re proudly #TeamSalvi"
11,Kathy Salvi will fight to reduce crime and create safe neighborhoods for every child to call home. She will proudly stand with our brave women and men of law enforcement. 👮‍♀️
12,Kathy Salvi is ready to restore public trust and bring back faith in our government. 🇺🇸
13,"Kathy has earned endorsements from leaders and organizations across our great state because they believe in her vision for a stronger, safer Illinois."
14,"Kathy Salvi is a mother and grandmother committed to serving each and every Illinois family. Kathy will be our voice, our fighter, and our champion.  🏆"
15,Kathy Salvi is a fearless conservative who is READY to take on the progressive left in Washington.
16,"5 Reasons to join #TeamSalvi and VOTE Kathy Salvi on Tuesday, June 28th. THREAD ⬇️"
17,"It’s crunch time. With only three days to go before the primary on June 28th, make your voice heard and VOTE for the change you want to see for our future, our families, and OUR Illinois. 

🗳️ VOTE Kathy Salvi! https://t.co/L21JYgYzXQ"
18,https://t.co/WuUuGa7x3J
19,Our Land of Lincoln and Opportunity tour this week has been so powerful. We stopped in Sangamon County last night and Madison and St Clair Counties today to continue sharing our message with Illinoisans everywhere: vote Kathy Salvi for US Senate on Tuesday! https://t.co/kHXkPcsHL6
20,"I am pro-life, but just as importantly I am pro-woman and I am pro-child. Today, the Supreme Court has returned the decision of Life back to the states, where the people and not unelected judges can make these determinations."
21,Day four of our Land of Lincoln and Opportunity Tour. Great to share my mission with Decatur residents at the Downtown Cafe today! https://t.co/K8wwMQxp5P
