Unnamed: 0,Text
0,"Thank you for the kind words, Mayor Tom Morrissey. https://t.co/BcvkRdq9y8"
1,https://t.co/sUT7afz2RA
2,"After an early morning of closing this year's Arizona legislative session, I kicked it off by speaking at the Prescott Valley Republicans picnic. I appreciated the Q&amp;A and the opportunity to discuss policy and the key issues facing CD2. #AZ02 https://t.co/Qi2i5BsL2c"
3,RT @stillgray: Are these people okay? https://t.co/BTBvR9BtZc
4,RT @firesidebrandt: https://t.co/PKiUWIL920
5,RT @VirgilWlkrOMAHA: Justice Clarence Thomas has done more to the benefit of blacks (and all Americans) than any of those who despise and r…
6,RT @Bolick4Arizona: I cannot believe this is what I will remember when I think of my last day serving in the legislature. 👇🏻
7,"RT @Bolick4Arizona: One of my first votes as a freshman was for the DCP in 2019. Tonight, was my last vote in the legislature and it was al…"
8,Current situation at the House https://t.co/aFjfkKov1D
9,"RT @jenvanlaar: BREAKING: According to federal law enforcement sources, ""at least"" 2 Supreme Court justices have been moved to ""safe locati…"
10,"This is what January 6,2021 was supposed to look like until @SpeakerPelosi denied the National Guard 6 times. https://t.co/pPTZm2TUUB"
11,RT @obianuju: Abortion ideology comes with a deep psychosis. Why do they always strip themselves ? https://t.co/MaWwnqKSev
12,"RT @AZHouseGOP: Statement from Representatives @Bolick4Arizona and @BlackmanForAZ on Landmark SCOTUS Decision Overturning Roe v. Wade 👇

ht…"
13,RT @DeAngelisCorey: it's happening. https://t.co/RiJDvFKh8A
14,"My thoughts from the capital on this historic day, the overturning of Roe. https://t.co/OUsWSZoxDO"
15,"RT @Ken_1689: Black women make up 14 percent of the childbearing population. Yet, 36 percent of all abortions were obtained by black women.…"
16,"Today’s monumental Supreme Court decision is such a victory for the unborn and states rights. Thank you to the 6 brave Justices for standing up for life and ending the falsehood that barbarous
abortions that have killed millions of children was ever constitutional."
17,Protecting our Arizona kid's from Sexually Explicit material in schools is leadership. That's why I'm honored to vote for this legislation that keeps that material out of the hands of our children. https://t.co/ZgB6ScYFcP
18,"Our campaign has traveled 16,000 miles across Arizona talking to people about the TOP issues facing them.

Have you spoken to Walt yet? If not, let him know what YOUR top priority is today &gt;&gt;
https://t.co/CpikqTL8wt https://t.co/QRTIs6ehjZ"
19,@MSNBC https://t.co/1yNm0Vqbo1
20,"How liberal policies have killed black communities: Clarence Thomas. I 💯 agree with Justice Thomas!
https://t.co/QdCxHNJQEb https://t.co/SsVvq4o0g5"
21,"RT @PollTrackerUSA: 2022 #AZ02 Republican Primary Poll:

Walter Blackman 26%
Eli Crane 5%
Mark DeLuzio 2%
John Moore 2%
Andy Yates 1%
Ron W…"
22,@USASoldier1 @BradyDukeFL @foxandfriends @RyanZinke @derrickvanorden @EliCrane_CEO https://t.co/5SlPRHY4Mj
23,I am truly humbled. Thank you so much for your endorsement @azmagaorg https://t.co/uuNe2S7t3k
24,@obianuju https://t.co/bCvMRHfuX3
25,"RT @PollProjectUSA: NEW: @coefficientpoll/@BlackmanForAZ (R) Internal Poll

2022 #AZ02 House GOP Primary
Walter Blackman 26%
Eli Crane 5%
M…"
26,"I am proud to vote yes in protecting our election process. The early ballot tracking system will help give voters confidence that their ballots are received, verified, and counted at each election. https://t.co/ZEJJ45V20i"
27,RT @ChrisPack716: New #AZ02 poll: @BlackmanForAZ has commanding 21-point lead over @EliCraneAZ that jumps to a 44% lead when voters learn a…
28,"RT @AZHouseGOP: An official legislative proclamation, sponsored by State Representatives Walt @BlackmanForAZ &amp; Shawnna @Bolick4Arizona, was…"
29,Who’s ready? https://t.co/90hsa53RHs
30,and soul of our nation. https://t.co/fZvH9VuAd5
31,A new poll shows that I have a strong 21% lead against competitors in my race for CD2.  Folks know it’s going to take a solid conservative with a proven record to defeat Tom O’Halleran and the radical left this November. Please consider a donation to help fight for the heart/ https://t.co/295abc2xRb
32,"RT @DeAngelisCorey: BREAKING: Arizona House just passed a bill to fund students instead of systems.

This would be the most expansive educa…"
33,Wednesday morning thoughts on firearms. https://t.co/WIhkqtywBQ
34,"RT @RLCAZ: .@BlackmanForAZ speaking on the budget in Caucus: 
""I just think we are spending too much money.""

Exactly! This $15.6 billion b…"
35,Monday thoughts… https://t.co/YDFC7wsSgk
36,"RT @RNCResearch: @WhiteHouse @POTUS Here's two minutes of Democrats LYING about inflation
https://t.co/xd8uDqv5yK"
37,RT @JustinWilmethAZ: Session 2022 is now in the top 10 in the category of longest legislative sessions in state history. #AZleg https://t.c…
38,Barry is still right! https://t.co/CAbVs4rC2k
39,"During this year's trip to CPAC, I had the honor and privilege to speak with @AlecLace with First Class Fatherhood about my experience in fatherhood and discuss the vital role fathers play in a healthy society. https://t.co/EFW9Wb1JDP"
40,"“A good father is one of the most unsung, unpraised, unnoticed, and yet one of the most valuable assets in our society.”- Billy Graham https://t.co/0JuYJ4TUAD"
41,This is America. https://t.co/L5XhgPH67t
42,RT @DsRedistrictLs: Will Walt Blackman have any serious trouble winning his primary in AZ02?
43,It was an honor speaking at the Central AZ Conservatives tonight in Yavaippa county. These wonderful patriots are what America is all about. #AZ2 https://t.co/f0vPEfJWzh
44,"164 years ago, Lincoln stated: ""A house divided against itself cannot stand.
I believe this government cannot endure, permanently half slave and half free.
I do not expect the Union to be dissolved--I do not expect the house to fall--but I do expect it will cease to be divided.” https://t.co/YSdWal5fnM"
45,"It’s an honor to receive the endorsement from the Committee for Constitutionally Conservative Candidates and be listed among such greats as  Congressmen Andy Biggs, Paul Gosar, and Congresswoman Debbie Lesko. #AZ2 https://t.co/OvfFOz0tKW"
46,"RT @AZHouseGOP: Statement from State Representative Walt @BlackmanForAZ on the Pipeline Fire in Northern Arizona.

Read Here ➡️ https://t.c…"
47,RT @azplea: Phoenix Law Enforcement Association Statement Regarding Attack on Phoenix Police Officer https://t.co/70zShKMkNg
48,RT @DrAndrewJackson: Apparently Eli Crane has left the country. He is no where to be found.
49,"RT @TownhallMedia: Arizona Congressional Candidate Walt Blackman Warns Against Military Involvement in Ukraine
https://t.co/c0DuuVuke1"
50,Happy Flag Day https://t.co/ItevKBMQQh
51,"RT @ArizonaDOT: #MonsoonAwarenessWeek Day 3

Do you know how to get your vehicle monsoon ready? 

Find out: https://t.co/Rl4b2yPaPV https:/…"
52,Hooah! https://t.co/HieeKErA7R
53,Happy Birthday to 45! https://t.co/wxg2nWiROp
54,"My heartfelt prayers go out to the Phoenix police officer that was shot today. I also send prayers to his family as they await the officer's recovery.

https://t.co/StKMdM8ld9
#prayfortheblue"
55,"Taking back #AZ02 from Pelosi puppet Tom O'Halleran won't be easy.  I'm going to need all the help I can get from grassroots supporters. I'm building out my campaign's summer volunteer team.

SIGN UP &gt;&gt; Join the Blackman team today.
https://t.co/ibypsFNnAg"
56,"It was an honor to speak at the Yavapai Republican Men's Club today. My run for Congress isn’t about me, it’s about you! #AZ2 https://t.co/fykZyb8NPX"
57,I ended my day by speaking at the Western Pinal County Chapter of the Arizona Republican Assembly meeting. Great Americans one and all. Thank you for having me AZRA. Today I traveled over 300 miles across CD-2.#AZ2 https://t.co/IQPby5OgfW
58,"Walt’s primary is officially less than TWO MONTHS AWAY, and he wants to keep you in the loop as much as possible.

Sign up for SMS alerts today to get the LATEST from the campaign trail &gt;&gt;
https://t.co/aliEXJ7uYT https://t.co/WOv6AQa3LU"
59,RT @JesuslovesAZ: Correct https://t.co/eYLJWJlDPl
60,"I had the privilege to speak to a jam-packed crowd at today's Navajo County Republican Committee “Meet the Candidate” event in Heber-Overgaard. Thanks, NCRC for hosting such a great event! #AZ2 https://t.co/lb4AV4vVMO"
61,"@PimaDems You can’t save O’Halleran, sorry."
62,"Thank you to the patriots who came to last night's meet &amp; greet in Show Low. 
#AZ2 https://t.co/eUtplelKC6"
63,"Democrats want to keep talking about January 6th because they want to avoid talking about June 10, 2022, the day the CPI has reached a 40-year high.
https://t.co/IXyoY1qrmo"
64,"If you would like a sign to place in your yard, please go to my online store and order yours today! #AZ2 
https://t.co/dxhimsriCv"
65,"It was an honor talking with supporters of my race for CD2 at last night's candidate meet and greet in Apache Junction. A special thanks to those who traveled from Gold Canyon, Florence, and even Kearny! https://t.co/aKsVC3lzra"
66,"Walt's opponent Tom O'Halleran is the MOST vulnerable Democrat in America, but we can't win this fight without building the BEST grassroots volunteer team in America.

Sign up to make a BIG difference in this race:
https://t.co/mXinI5VRJE https://t.co/dxAAqXqyNi"
67,https://t.co/Bq7IlVvlVh
68,Love it! https://t.co/Ckah4AJGlK
69,I’m old enough to remember when @SpeakerPelosi was lecturing us that no one was above the law.  I guess no one unless you are married to her. The recall of San Fransisco’s DA  is just the beginning of the backlash that’s coming this November! https://t.co/Lz8NaohepF
70,What in the world? 🤣 https://t.co/yihbMBGMys
71,The attempts to cancel me continue… https://t.co/SdaWXDs2mU
72,RT @QuangNguyenAZ: Imagine if they would only spend this much energy fighting for life.
73,It is hard to imagine a more stupid or more dangerous way of making decisions than by putting those decisions in the hands of people who pay no price for being wrong.-Thomas Sowell https://t.co/iNxPkZgZJa
74,"Walt's traveled all across our district throughout this campaign, but as much as he'd like to, he can't speak to each of you personally on the trail.

That's why signing up for SMS alerts is so crucial. Sign up to get news straight from Walt today &gt;&gt; https://t.co/FbfdIqEPCt https://t.co/2ExEXH0uqw"
75,"🚨Endorsement Alert🚨 

I'm extremely proud to have the endorsement of Mayor Dee Jenkins of Camp Verde. https://t.co/Jtisidhtn4"
76,"RT @AZHouseGOP: Following the reading of his proclamation, @AZHouseGOP State Representative Walt @BlackmanForAZ spoke on the House floor ab…"
77,"This is to be entered into the official record at the
request of Constituents
On March 22, 2022 - people filed a Petition with the Clerk of the House regarding the importance
of an investigation to impeach Secretary of State
Katie Hobbs. https://t.co/S9Ibpl0ACB"
78,"Team Blackman is hitting the ground door knocking and helping with voter registration. If you are interested in joining the team, please sign up here https://t.co/rvc2vfM3G2 https://t.co/qVlS4WtkUH"
79,There is Cancel Culture within our own party! https://t.co/rQkC6XySCi
80,@rgk21969 @JanineJ37 @RepOHalleran My team was informed that the president of the club can invite anyone she wants.
81,"I was banned from participating in today’s Verde Valley Republican Club’s CD-2 Candidate Forum, so I took the opportunity to meet with folks in the White Mountains. I have been a fighter for rural values and WILL continue that fight when I retire @RepOHalleran this November. https://t.co/qO2hEpAguA"
82,@nypost Thanks for the shoutout! She really needs to go!
83,"Our campaign continues to show his campaign's grassroots strength and momentum in the Republican primary for Arizona's 2nd Congressional District last week, winning the Pinal County GOP District 5 Committee.

Learn more about my campaign at: https://t.co/zVa7B2XRhn https://t.co/t0zFCBobXA"
84,"After seeing True the Vote's presentation on ballot harvesting in Arizona, Walt is leading the charge to pass bill 2289, which will secure our elections and require a HAND COUNT of the vote.

Watch his reaction here: https://t.co/29jQibMJWp https://t.co/bu2bgIOJig"
85,"Fake news isn’t just a problem in the left. Please check out my interview with Gregory Hoyt as I address fake news, media hit pieces and my stance on the 2020 election. Thanks, Greg!  https://t.co/NNnazMmdg0"
86,They want to arm Ukraine and disarm us! https://t.co/gvzsdIM2cV
87,@NicoleSGrigg I thought it might be the symbolism of roughly the number of babies that are murdered in abortion clinics weekly here in Arizona.
88,"RT @Brick_Suit: @USMC Chesty Puller is looking down from heaven and calling you a bunch of pansies.

And he's right."
89,"16-546.  Ballot drop boxes; prohibition
NOTWITHSTANDING ANY OTHER LAW, A COUNTY RECORDER OR OTHER OFFICER IN CHARGE OF ELECTIONS MAY NOT USE AN UNMONITORED DROP BOX FOR RECEIPT OF VOTED EARLY BALLOTS https://t.co/xuA6GSrmUs"
90,RT @MattWalshBlog: Here’s a nice video to share for #PrideMonth. I spoke to an African tribe about transgenderism. The Left claims that tra…
91,@RSBNetwork Thank you for being at this important hearing.
92,"She forgot the part about the months and months of the feds printing money, more money than God has ever seen, and paying people to stay home. @SecYellen respect that you admitted you were wrong but you need to resign. https://t.co/oAHISugsCe"
93,RT @RSBNetwork: “I think we need to move forward with HB 2289” - AZ State Rep. Walt Blackman (R-6) https://t.co/CWj7gJ8DMw
94,@GarretLewis @ThatParentP4P Again… 🥱 https://t.co/o7gvufUwnE
95,@ThatParentP4P @GarretLewis Some people will never be happy no matter what you do. I appreciate your support.
96,RT @JesuslovesAZ: @AriBradshawAZ @GarretLewis @BlackmanForAZ Still awaiting to hear a translation of the word salad response that the Ringo…
97,@tweetsbyeric @JesuslovesAZ @AriBradshawAZ @GarretLewis Something about conservatives on both sides of the isle 🤣
98,@GarretLewis Oh you mean this one? https://t.co/KkFoK7xxJS
99,RT @JesuslovesAZ: @GarretLewis @BlackmanForAZ You’re whole narrative just went to 💩. https://t.co/rRZhw6H736
