Unnamed: 0,Text
0,Visit my Facebook page for more info: https://t.co/DJVOGcQLVu
1,"Join me tomorrow night from 5-7pm at Union Depot East Plaza as we kick off Early Voting!

We'll have snacks and games and a discussion on why this election matters with all the info you need to get your ballot in! https://t.co/YzykF6DjS8"
2,"Senators Smith and Warren have also called for expanding SCOTUS because they know how critical it is to rebalance the Court to protect abortion, Miranda, contraception, gay marriage, and more. 

#MN04 needs a strong leader who will fight to #ExpandTheCourt, not run from the fight https://t.co/Z2CNSrnBze"
3,Great life tips for women here from the guy who called Trump “America’s Hitler” and then later begged for his endorsement. https://t.co/wZFUWdLRyr
4,RT @TakeActionMN: Minnesota must become a national leader for abortion access &amp; reproductive rights. Sign on with us in support of @UnRestr…
5,"RT @therecount: ""I believe we need to get some confidence back in our Court, and that means we need more justices on the United States Supr…"
6,"1 in 10 Americans are diabetic. The fact that the wealthiest nation in the history of the world refuses to provide basic, life saving medical treatment to millions of Americans without putting them into crippling debt is a moral catastrophe. https://t.co/gmtcAcnByf"
7,"Abortion rights gone. Miranda rights gone. 

What a week 🫠 https://t.co/7WKgY7vrOO"
8,Happy Twin Cities Pride from Team Amane! https://t.co/aS5b70Zv0W
9,"@BettyMcCollum04 Congresswoman, I hope you’re doing well and feeling better. I wish you a speedy recovery!"
10,"RT @Public_Citizen: Seriously, why in the hell are we still protecting the filibuster that's blocking abortion rights, voting rights, and a…"
11,"RT @AOC: - Restrain judicial review
- Expand the court
- Clinics on federal lands
- Expand education and access to Plan C
- Repeal Hyde
- H…"
12,"7 years ago SCOTUS ruled that gay couples were constitutionally entitled to the right to marry.

But today, SCOTUS, led by coup supporter and sexual predator Clarence Thomas, is threatening to take away this fundamental right from our LGBTQ+ community.

We must #ExpandTheCourt!"
13,"RT @TomRtweets: Indeed, the excuses these politicians make in defense of their pork-centric approach to national security often border on t…"
14,@Acyn Screaming the quiet part out loud!
15,Loved being on @majorityfm! Check out my full interview with @SamSeder ⬇️ https://t.co/oFyi6mgjT5
16,"RT @majorityfm: Progressive Amane Badhasso Challenging 22-Year Incumbent In Minnesota Congressional Seat

https://t.co/Ibw2x6jAZv"
17,"We deserve a representative who works for us, the people.

Not Lockheed Martin

Not Raytheon

This race is about working people taking our power back from do-nothing corporate politicians so that we can actually invest in the needs of our communities.

@majorityfm @SamSeder https://t.co/DHy2X0mynB"
18,We’re backsliding so fast in this country that a sitting United States Senator is musing about bringing **segregation** back https://t.co/MgcIrKhMxg
19,@libkatem @BettyMcCollum04 We’re working on an online shop! But in the meantime I’ll have my team reach out via DM to get you a window sign :)
20,@libkatem @BettyMcCollum04 Thanks for your support Kate ♥️💪🏾
21,RT @libkatem: Sorry @BettyMcCollum04. @Amane4Congress is getting my vote in the primary.
