Unnamed: 0,Text
0,"RT @ScottPresler: Today, I spoke at an event for the Charlotte-Mecklenburg Republican Women. 

It meant a lot that the staff wanted a pictu…"
1,RT @tedcruz: Whole lotta truth on this….
2,RT @brithume: Chris Wallace and I have been friends since we covered the House of Representatives together in the late 70's. I was delighte…
3,"RT @jk_rowling: War is Peace.
Freedom is Slavery.
Ignorance is Strength.
The Penised Individual Who Raped You Is a Woman.
https://t.co/SyxF…"
4,"SHARE THE NEWS- the day before the election Real Clear Politics is calling our race a ""toss up"". This means we are within striking distance. Be sure you get your family and friends out to vote! #MIO8 #GOTV @NRCC https://t.co/PIVuab9PSn"
5,Unlike my opponent I wasn’t pandering with my answer. I am a proud @UMich grad. Congrats on a good game and great win @MSU_Football. @ElissaSlotkin were Cornell or Columbia playing today? https://t.co/FPLjHQOnBL
6,"My opponent doesn't honestly present herself. She claims to be bipartisan but bashes @realDonaldTrump every chance she gets, and votes 100% of the time with Nancy Pelosi on final passage. @NRCC #MI08 https://t.co/mTKQSkCqD3"
7,@realDonaldTrump Thank you @realDonaldTrump. I look forward to working with you and making Elissa Slotkin a one term Member of Congress.
8,Thank you Mr. President. https://t.co/OGpFei5Bx6
9,"I look forward to making Elissa Slotkin a one term Member of Congress and work with @realDonaldTrump to rebuild our economy, support law and order, and put American families first. @NRCC https://t.co/rimxkWZNup"
10,"RT @GOPLeader: They lock out Kayleigh...but they let Khamenei tweet.

When Big Tech tries to silence us, we must speak louder."
11,America's farmers feed the world. Today and everyday we are thankful for you. https://t.co/VGsMmRuegi
12,"Thanks to the hard work of our law enforcement, a plot to kidnap or harm Governor Whitmer was disrupted. Violence is wrong and those involved in this plot do a disservice to the American people."
13,"If you believe the partisan liberal agenda of @SpeakerPelosi  is best for our country, then @ElissaSlotkin is your candidate because Slotkin has voted 100% for Nancy Pelosi’s liberal agenda. Yes, Slotkin has voted in favor of every bill Pelosi has brought to the floor for a vote."
14,"I believe we will recover faster and stronger by prioritizing public safety, supporting economic freedom and opportunity, putting America First, and asking for God’s blessing on our land."
15,"Elections are about choices, about who represents your values and who will advance solutions to build a better future. We are Americans. We will recover and rebuild from this pandemic. https://t.co/sPssevOSH4"
16,@ElissaSlotkin says one thing and does another! https://t.co/WmAr68mLme
17,"I’m challenging Rep Slotkin because while she pretends to be a moderate, she votes like a typical partisan liberal Democrat. @EissaSlotkin will talk about bipartisanship and talk about standing up to Nancy Pelosi, but actions speak louder than words. #WeDeserveBetter"
18,"Brave, ""moderate"" Democrats have stood up to Nancy Pelosi. @ElissaSlotkin pretends to, but always votes for @SpeakerPelosi plan."
19,Reminder- the @freep fact checkers are not independent! https://t.co/hvay8lxobx
20,Slotkin is bragging about a problem solvers caucus bill that she knew was dead arrival. That type of showboating isn’t what the people of #MI08 need during this pandemic. We Deserve Better! @NRCC
21,"My background in our family business, as a prosecutor in the domestic violence unit, and in the Admin. working to secure the border prepares me to represent you. I’m challenging @ElissaSlotkin because while she pretends to be a moderate, she votes like a typical partisan liberal. https://t.co/OFneQDcaHi"
22,"@ElissaSlotkin talks a big game, but once again voted in lockstep with Nancy Pelosi for a partisan liberal coronavirus proposal. 18 Democrats stood up to Nancy Pelosi, but Elissa Slotkin continues her streak of voting for 100% of the bills Nancy Pelosi brings up for a vote. https://t.co/ciHL2CH2O6"
23,"Journalist or political activist? Hard to believe but the @freep has a ""reporter"" who donated to Elizabeth Warren THIS YEAR and is a long supporter of Bernie Sanders in charge of “fact checks”. She’s using that platform to attack myself and other Republicans. #FakeNews https://t.co/305vgc4lGT https://t.co/AOCRTDrYXi"
24,Thanks to @ScottPresler for getting our #JungeRepublicans fired up to knock on doors! https://t.co/ZXdn1MtRmX
25,"RT @ScottPresler: Thank you, Rochester Hills, Michigan! 

We all need to support @VotePaulJunge. This is a seat we can flip from 🔵🔜🔴. #MI08…"
26,@ElissaSlotkin had no defense for voting 100% for Nancy Pelosi’s liberal agenda. She had no explanation for voting with partisan liberal Democrats to divert and delay coronavirus relief. I will work to focus resources on combating coronavirus and rebuild our economy. https://t.co/VvGWpzzyR0
27,"President @realDonaldTrump acted to take out the threat to America, terrorist leader Soleimani, and @ElissaSlotkin has admitted she ignored his threat questioning if “the juice worth the squeeze?”"
28,"@realDonaldTrump scrapped NAFTA and negotiated USMCA. Like President Trump I believe in free trade, but we can't allow China and others continue to take advantage of us."
29,"Take a look at the real @ElissaSlotkin, thanks @NRCC for helping voters see her real record. https://t.co/s9dL9UTebn"
30,@ElissaSlotkin is offering nothing more than typical liberal spin. She’s trying to deny her voting record with Speaker Pelosi. How about her 94% voting record with Democrat Majority Leader Hoyer. https://t.co/rISnGxlgFJ
31,"Congress should have done better to provide pandemic relief, instead @ElissaSlotkin and Pelosi tried to force checks for illegal immigrants and release criminals from prison. We deserve better!"
32,"I am ready to represent you. I have twice taken the oath of office- once as a deputy district attorney, and once at USCIS."
33,https://t.co/sXYvVugiRD https://t.co/fXSXnFHjbB
34,What we heard tonight was typical DC spin from @ElissaSlotkin. She says one thing and does another. You can’t be an independent mind and vote 96% with Speaker Pelosi.
35,"“Speak truth to power,” Really @ElissaSlotkin??? You vote 96% of the time with Speaker Pelosi."
