Unnamed: 0,Text
53,"States across the US that have strict bans will start to look like Poland. Women die.

Doctors will have to think about criminal decisions alongside medical ones.

The only solutions are moving forward and defining access as a right.

https://t.co/tGb8eP5YiH"
54,The unenmerated privacy rights are all at risk under this conservative court. There is no justice here. Just a force of beliefs on the population. We have to mobilize &amp; vote &amp; pass legislation to protect those rights from the court's reach. The court has lost all credibility. https://t.co/9jqN1EU2cw
55,"RT @Amy_Siskind: Supreme Court overturns Roe. I can’t believe I am typing these words in 2022. 

Prepare for peaceful protests, activism an…"
56,"The January 6 hearings have exposed the real and continous threat to democracy from domestic terrorists &amp; seditionists &amp; grifters. In 1940, FDR compelled Americans to prepare to defend the country. We must do the same now with recognition the threat is here &amp; will not fade away. https://t.co/15FkDfl9Yr"
57,"I remember reading this story after the insurrection and thinking this is not over. 

https://t.co/u37zUs7tWi https://t.co/kGYu7mF8fR"
58,"At Minot's Juneteenth community event with Trygve HAMMER (for PSC), I met Eric, Minot's Citizen of the Yea with Project Bee. We learned the the feds forgot to fund the federally mandated program to support individuals with disabilities, Independence. ND needs responsible leaders. https://t.co/eMcmq80tHW"
59,"This is a group of people who will work hard to make sure all North Dakotans thrive. We are going across the state to pull the pendulum from the GOP's extreme politics of alienation and annihilation toward Justice and Equality. HAMMER, CHRISTIANSEN, POWELL &amp;  HAUGEN for ND! https://t.co/qwioRzI0BE"
60,RT @atrupar: Timely today: The simple case for expanding the Supreme Court https://t.co/vgBNWUjoTx
61,RT @scottjshapiro: The Supreme Court of the Republican Party rules once again for the Republican Party
62,"RT @ProjectLincoln: There are no more reasonable elected Republicans, the lunatic fringe is in control."
63,RT @smaran: Today would have been Octavia Butler's 75th birthday. In gratitude. https://t.co/wgMVveTYHB
64,We are running a grassroots campaign representing hardworking North Dakotans against an out of touch multimillionaire in the pocket of Big Oil and Big Ag. Please chip in and help us fight. https://t.co/msLsBlKtfr
65,"If you poll North Dakotans and ask if they want more gun control, the majority may say no. But ask if they support these provisions and if they think they will make ND safer and you will get a very different answer."
66,"I talk about the lack of mental health professionals in ND communities at every campaign stop. Sen Hoeven only mentions it when he wants to change the subject from guns. Now there's a bill that can address the issue, and he's against it?"
67,https://t.co/lfessuWHCf
68,Does Sen Hoeven think an 18 y/o high school senior in a crisis should be able to buy a gun that same day?
69,https://t.co/e0vqBcqCi7
70,Does Sen Hoeven think someone CONVICTED of assaulting their girlfriend should have a gun?
71,https://t.co/L3CxYl2qlq
72,Does Sen Hoeven think people threatening to hurt themselves or others should have guns?
73,https://t.co/P38vLhquj6
74,@SenJohnHoeven voted against advancing a bipartisan bill to curb gun violence that was supported by 14 Republican senators. Which of these provisions does he oppose? https://t.co/US8HSEL2nC
75,"RT @JoshBoschee: At today’s Legacy Fund Earnings Cmte mtg, I proposed the creation of an Innovation Fund to help NoDakotans who receive eco…"
76,"RT @JoshBoschee: Additionally, this Innovation Fund allows the state find new ways to support kids, individuals and families with a focus o…"
77,"RT @BrianBengs: “My message is there’s a lot of problems in this country, and John Thune isn’t really addressing them. He’s a career politi…"
78,"North Dakota has no real future with a supermajority GOP. Only the ND GOP has a rich future. 

North Dakota deserves servant leaders. North Dakota deserves a future that is not limited by oil.  North Dakota deserves a government for the people, by the people.
 #VoteBlueIn2022"
79,"Jacobs lumps the GOP into three groups that lacks fidelity.  The NDGOP has liars, deniers, self-servers, suppressors, and the willfully obtuse and the uncomprehending. Few fit to serve.  Those who are elected are in it for the power to control &amp; extract $

https://t.co/jxXbXWBN3O"
80,"RT @BrianBengs: 2008
- $2.75/gallon gas 
- $146/barrel crude oil

2022
- $4.65/gallon gas
- $130/barrel crude oil

Big Oil is #GasPrice gou…"
81,About time. It also hurts employees. The AG processors have all the leverage in the supply chain and with the workforce. https://t.co/Bhq74mmSOR
82,"RT @drjeffreypowell: North Dakota Democrats @nddemnpl (or, at least I) congratulate @BeeForGeorgia Nguyen for her primary win tonight. Go g…"
83,"RT @KRS_RogueShark: @SenJohnHoeven Katrina Christiansen has valid, impressive plans for Ag, energy, protecting SS and Medicare, prescriptio…"
84,"John Hoeven's closest ally in the senate thinks working class Americans are spoiled. That's why they plan to raise taxes on the working class while cutting social security and medicare. 

Send me to the US Senate to fight these self-interested mega-millionaires. https://t.co/r7t3avp3f3"
85,RT @MeidasTouch: Wow. Every American need to watch Adam Schiff's closing statement. Every single second of it. https://t.co/XZLRb3436g
86,"RT @POTUS: Fifteen states are now at their lowest unemployment rates on record, and last month, the unemployment rate broke new records in…"
87,"RT @JohnFetterman: Big Oil greed doesn’t end at the pump.

America’s Farmers are getting crushed on the job because they can’t fuel their t…"
88,RT @BrianBengs: My opponent complains constantly about reckless government spending but refuses accountability for the record government de…
89,"RT @KRS_RogueShark: Visited today with #ND candidates Katrina Christiansen (U.S. Senate), Trygve Hammer (Public Service Commission), and Jo…"
90,"RT @RJSzczerba: Not sure why this hasn't received more publicity, but this fifty-foot sculpture called ""Dignity"" was unveiled several years…"
91,"RT @ianbremmer: us: left govt, high inflation 
uk: right govt, high inflation
germany: centrist govt, high inflation 
italy: everyone in go…"
92,"RT @FrankenforIowa: Another Broadside:
Seems Sen Grassley, the farmer, has made money off his farming operation every year btwn 1995 to 201…"
93,No one is free until everyone is free. https://t.co/7QUDRFFBhN
94,RT @TrygveHammer: https://t.co/PtFYr4bm9I
95,"RT @KRS_RogueShark: In MINOT, #NorthDakota - 
Sunday 6/19 and Monday 6/20. @TrygveHammer @katrina_senate @MarkHaugen20 #ndpol #DemNPL https…"
96,"RT @Ruth4Nd: Happy Pride! Thank you for inviting me to provide the Capitol Pride commencement blessing. ♥️💖☀️.

Photo with Minot City Counc…"
97,We had a great time at Rally in the Valley! Valley City was rocking. The kids loved throwing candy and getting some even after we finished! I am excited to hit the next parade in Dickinson! https://t.co/bHuvmPTWpQ
98,"RT @DemNPL_NValley: The price per barrel of oil today: $117.59

Price per barrel of oil in 2014: $120.45

⭐️ why are gas prices $2 higher p…"
99,"RT @drjeffreypowell: This is a great thread that reminds us: 

(1) capitalism is the primary driver in current #inflation trends 

(2) corp…"
