Unnamed: 0,Text
0,"Wisconsin CANNOT be governed by an 1849 anti-abortion law. We’ve worked too hard to be dragged 170 years back in time by the GOP.
 
I applaud AG @JoshKaulWI and Gov @Tony4WI’s work to overturn the abortion ban, and I am with them all the way."
1,"Ron Johnson and his colleagues have become the party of the insurrection. 

They are a danger to democracy, and it's time for them to go."
2,"Last year, the average CEO made $10.6 million. And the average low-wage worker made just under $24,000.

People are just not getting their fair shot – the deck is stacked against them from day one. I’m going to DC to change that."
3,This is what's on the line in November: https://t.co/cJaQwERB3X
4,End the filibuster. Codify Roe. There is not a moment to waste.
5,This is what's on the line in November. https://t.co/cJaQwERB3X
6,"Ron Johnson scored a ZERO on his @HRC scorecard because of his long history of anti-LGBTQ+ stances.

Everyone deserves to be who they are without fear or discrimination. And everyone deserves a whole lot better than Ron Johnson."
7,"This weekend, Ron Johnson was celebrating the loss of Roe. Last week, it came out that he tried to overturn the election with fake elector ballots.

He is ruthless and he doesn’t care who gets hurt. Every minute he’s in office is a danger to our democracy."
8,"Thank you for having me @SymoneDSanders. Roe should have been codified a LONG time ago. I’m running for Senate to make sure that this fall, we get it done – we cannot afford to wait. We cannot continue to allow Ron Johnson and the GOP to restrict the fundamental right to choose. https://t.co/JOKBf2y5BL"
9,"Hey Milwaukee! Don’t forget to pick up some yard signs from 3-7 PM TODAY!

Team MB will be at the Milwaukee Co. Democrats office at 2999 S Delaware St."
10,RT @NicholsUprising: Wisconsin Senate candidate Mandela Barnes argues that Democrats will have a better chance to beat millionaire Ron John…
11,"RT @LeviFetterman: . @JohnFetterman 🤝 @TheOtherMandela 
          tall bald men ➡️ senate pipeline"
12,I can't do it without your help: https://t.co/cJaQwERB3X
13,@kylegriffin1 Let’s get this done. https://t.co/cJaQwERB3X
14,"We have much more in common with each other than we do with the multi-millionaires in the Senate. I’m in this race to fight for all of us who have been getting left behind.

Great to be at Bodega Brew Pub in La Crosse with so many of you who are ready to fight for our fair shot. https://t.co/cNJwPdN7CN"
15,Team Milwaukee! We'll have yard signs available to pick up outside of the Milwaukee Co. Democrats office - 2999 S Delaware St - Monday from 3-7 PM! Come by and grab one! https://t.co/nJf3QmYCjg
16,"Thank you, @WisDems!! Honored to have your support and excited about the grassroots movement we are building together. https://t.co/hpgXqJMv3k"
17,"Amazing time at @WisDems convention this weekend! The energy and determination was all around—and proof that when we come together, we’re unbeatable. This fall, we’re going to elect Dems up and down the ballot and we’re finally going to send @tammybaldwin a partner in the Senate. https://t.co/iWBnjQhJ1x"
18,RT @byjackkelly: NEW: @TheOtherMandela campaign tells the @CapTimes that Barnes received more individual donations Friday after SCOTUS over…
