Unnamed: 0,Text
0,"RT @buckheadcity4me: 1 dead, 2 injured after argument in Buckhead shopping center, police say – WSB-TV Channel 2 - Atlanta https://t.co/fq2…"
1,Wow https://t.co/zZ8PtLNO36
2,"RT @mbabramson: The website for Christian's campaign is:  https://t.co/E2IeRGxmfR
#Midterms2022 #midterms #Election2022 #atlanta #gapol #ga…"
3,RT @DavidShafer: Great meeting today with our Republican nominee for the Fifth Congressional District  @ChristianZimm_ and his team. Proud…
4,@NikemaWilliams @GeorgiaDemocrat How can you be a Congresswoman and the Chair of the GA Dems? Sounds like a blatant conflict of interest. @GeorgiaLogCabin @GaRepublicans
5,RT @buckheadcity4me: The fact that @RepNikema is “fact checking” @GeorgiaLogCabin on @facebook about gas prices between President Trump and…
6,"RT @BWBuckheadCity: BUCKHEAD

⁦@BuckheadCityGA⁩ NOW https://t.co/56Ec3XuQO6"
7,https://t.co/MpOQYu2mq8
8,"RT @SenTedCruz: Today on Juneteenth America celebrates freedom.
 
157 years ago, Major General Gordon Granger announced in Galveston, Texas…"
9,"@KLoeffler Georgia's 5th Congressional District is next!!

https://t.co/V9EWyomr0f"
10,RT @KLoeffler: Republicans flipped a Texas House seat for the first time in 150 years. And San Francisco voters recalled their radical DA.…
11,"Don't be fooled by these third party non-profits like @VoterCenter trying to solicit your voter info. This is not the Secretary of State's Office! Georgia doesn't register voters!

This was sent to me. They get your info to send fake ballots, be on the lookout in your mail https://t.co/eBW1AGt2xS"
12,Proud to be endorsed by @LogCabinGOP @GeorgiaLogCabin https://t.co/tZug9iqiup
13,"We are in this to win it!

https://t.co/G9vbUGXaT3"
14,"RT @buckheadcity4me: Person shooting at car misses target with bullets hitting busy Buckhead store, police say https://t.co/s6OyRXhOuD"
15,"RT @mbabramson: @GaRepublicans @AtlantaYR @BuckheadYR @FultonGOP @DeKalbGOP @CCGARP @ChristianZimm_ @jfradioshow 
Great interview from the…"
16,RT @jfradioshow: On the #Monday #JFRS ⁦@ChristianZimm_⁩ : I’m It To Win it #GodzillaOfTruth  https://t.co/MmMO7sbFop
17,"We have the most votes EVER and the MOMENTUM!

https://t.co/jvSLNHmHIx https://t.co/1jhoh64dse"
18,"RT @jfradioshow: .#JFRS .#Monday 
6-10 AM 
#GodzillaOfTruth 

7:05 @ChristianZimm_ 
7:35 Ron Eller 
8:05 Yesli Vega @yestoyesli 
8:35 @MoBr…"
19,Wow...on this day 98 years ago https://t.co/lVnb3Dpy0U
20,"RT @mbabramson: @GaRepublicans @BuckheadYR @BuckheadCityGA @FultonGOP @CCGARP @DeKalbGOP @GregsListLive 
Congratulations to Christian Zimm,…"
21,"Honored to have received the most votes EVER for a candidate seeking the GOP nomination for this seat.

Last time a Republican candidate received over 20k votes in the primary, they won in the General Election 👀 https://t.co/oTMFeB3jve"
22,"Tomorrow we remember those who made the ultimate sacrifice for our nation.

To those who fought for us abroad and at home, and to their families, we thank you and will never forget. https://t.co/ebphzOvmu8"
23,"RT @GaRepublicans: Congratulations @burtjonesforga, Republican nominee for Lieutenant Governor!

#LeadRight #gapol #GeorgiaOnTheLine https:…"
24,Awesome graphic by @BuckheadYR https://t.co/VTGejHfqFv
25,"RT @GaRepublicans: Congratulations to @chavez4congress, Republican nominee for GA-04, @ChristianZimm, Republican nominee for GA-05, and Cae…"
26,RT @TheBigRedBear76: @BuckheadCityGA @BWBuckheadCity @burtjonesforga @fredglass4ga @ChristianZimm_ @slenaeus @JohnBaileyRlty Got my vote! h…
27,"RT @NicoleRoddenGA: It won't be official until 7 pm EST tonight, but congrats to @BuckheadYR's own @ChristianZimm_ for being Georgia 5th Co…"
28,Get out there and vote! https://t.co/CqIahqOrxq
29,"RT @buckheadcity4me: For Buckhead City officially endorsed candidates, please vote for @burtjonesforga for Lt Gov, @ChristianZimm_ @slenaeu…"
30,"Hear my solution on for the crime in Atlanta with my interview below with Advancing the Agenda with @mbabramson

https://t.co/bYGfTw7iYA"
31,"RT @mbabramson: Listen to ""41. Interview with Christian Zimm: Candidate in the Republican Primary for Georgia's 5th Congressional District""…"
32,"Great speaking with the Clayton County GOP last night! Thanks to Chairman Ashley and @gingerhoward7 for a fun event! 

We're headed to a historic Tuesday next week, go out and vote! https://t.co/62etmv3hYU"
