Unnamed: 0,Text
0,Big congrats to @MayraFlores2022 for her big win in Texas last night. This won't be the last Democrat held seat to flip this year - We're ready to flip Indiana 7 in November! @NRCC
1,Our flag means so much to me. It was one of the first things I saw when I came to America after fleeing from the Soviet Union. It remains a beacon of hope and opportunity for people all around the world. Happy Flag Day! #FlagDay https://t.co/rSEEApxa5Z
2,"The #DowJones plummets, gas prices continue to skyrocket, and there's no end in sight for the #Bidenflation that's deeply hurting Hoosier families and decimating their 401Ks. We must fix this economy! https://t.co/SVYhaMR7Ds"
3,"RT @DCLongIslander: Damn, looks like Republicans have a shot at winning #IN07 &amp; beating Andre Carson.

Godspeed @angelaforIN7!"
4,"RT @tonykatz: It's @RepSpartz in the IN-5. It's @GOP candidate Angela Gabrovsky in the IN-7.

Welcome to Ukraine, Indiana."
5,"RT @tonykatz: In Indiana, Republicans look poised to hold the 9th, and have real candidates (with resumes and with funding) to fight in the…"
6,"RT @politicoelex: 🔴 Angela Grabovsky has won the Republican primary for Indiana's 7th Congressional District.

https://t.co/tmwjm5NgtS"
7,RT @WFIUNews: Angela Grabovsky (@angelaforIN7) is the projected winner for District 7 US House GOP Candidate. https://t.co/zo3iOr8fJX
8,"RT @indgop: Congratulations!

Angela Grabovsky is the Republican nominee for the U.S. House (IN-07) race in November. https://t.co/bgKj71GO…"
9,"RT @ChairmanHupfer: Congratulations to Angela Grabovsky on her definitive victory tonight. 

My statement &gt;&gt; https://t.co/NGYVGPzCWF https:…"
10,Thank you for placing your trust in me. Onward to November! https://t.co/kLubRQJPYm
11,"The polls are open until 6 pm and I would be grateful for you vote. You may find a voting center near you here: 

https://t.co/FkioH4EpbR"
12,"Tomorrow is Election Day and I ask for your support in the voting booth. If you're not sure where your nearest voting center is, click the link below.
https://t.co/FkioH4EpbR"
13,RT @punkchick62: Don't forget to vote tomorrow!! @angelaforIN7 https://t.co/fTWv7f5TmL
14,"RT @RickFOP86: LEADERS LOSING LEGITIMACY: Indy Cops are troubled by the lack of visibility from any elected or appointed leaders in
respons…"
15,Join me now on @newsmax for analysis on President Biden’s statement on Ukraine.
16,"RT @nedryun: ""The disparity between working-class inflation and average inflation is the highest on record. . . Over the past six months, i…"
17,Today at 10:30 you can hear me on with @RobMKendall and Casey @93wibc. Thank you for having me on to discuss Ukraine and my race for Congress.
18,"Angela Grabovsky tells her story of leaving Ukraine and making a life in the ‘land of opportunity’ 

https://t.co/8Ku7JNyq7Q"
19,RT @disclosetv: JUST IN - Amazon will charge sellers a 5% fuel and inflation surcharge on fulfillment fees starting April 28.
20,The Consumer Price Index for all Urban Consumers (CPI-U) rose 1.2% in March and is up 8.5% over the last 12 months. https://t.co/wmyUvw4l1i
21,"Inflation surges 8.5% in March, hitting a new 40-year high https://t.co/J8o8siE6Fa #FoxBusiness"
22,"RT @RickFOP86: INDY VIOLENCE: At least 17 people shot with 4 killed (including 2 juveniles) in INDY over the weekend (FRI-SUN) 

Plus anoth…"
23,The world does not understand it yet. https://t.co/0vuutCG6SO
24,"RT @cz_binance: Global food prices rise 34% in March…, rising by the fastest rate in 14 years. 

published by the UN Food and Agricultural…"
25,RT @shustry: We've all seen the images. But nothing prepared me for the hellscape on the highway into Kyiv today. Bus stops full of bullet…
26,"Raising interest rates can help tame rising inflation, but it also has implications for the federal government’s borrowing costs. https://t.co/f4n2fqrHe6 via @pgpfoundation"
27,RT @GOP: Americans aren’t fooled by Joe Biden this #AprilFoolsDay! https://t.co/3Z4ClcmWdX
28,"RT @alexsalvinews: NEW: Inflation in the 19 countries using the euro hits a record level for the fifth month in a row, reaching 7.5%."
29,"Chicken breast, ground beef, pork prices set to surge higher https://t.co/9JsasWAFT5 #FoxBusiness"
30,"RT @AEIecon: Since 2010, the federal budget has been supporting Social Security through the payment of interest on bonds held by the trust…"
31,"U.S. Households Face $5,200 Inflation Tax This Year. https://t.co/Qbsbow2W7W"
32,Biden's new minimum billionaire tax will hit middle class: Americans for Tax Reform president https://t.co/PY6vTz9KYj
