Unnamed: 0,Text
43,Thanks to the @LucasOFRW for inviting me to speak at this week’s meeting! I appreciate all of your hard work. https://t.co/SL60mL6hOY
44,"Henry County had much to celebrate! After being restored, Lady Justice was returned to the top the courthouse last Saturday. The Tomato Festival parade had huge crowds as well as the #HenryCountyFair. https://t.co/3VzUjb5Ujx"
45,The #MercerCountyFair has been a tradition for 169 years. All the best to all the exhibitors especially to all @4H and @NationalFFA projects. https://t.co/5e6jWjXzFt
46,The annual #McCombCookieFestival parade was a success as always. The weather was perfect for everyone. Always great to be with the @HancockCoGOP as well! https://t.co/issaGIbrNR
47,The 91 degree heat didn’t stop folks from enjoying the sights and food at the @woodcountyfair! Thanks to #SheriffWasylyshn and his team for all they do during fair week https://t.co/ba9HBB49vM
48,Really appreciated the opportunity to join North Central Electric Cooperative for a lunch and speaker series. I’m committed to advancing policies in Congress that celebrate American energy security ingenuity &amp; make it possible for robust economic growth. https://t.co/MAxR7X5lgN
49,The #CelinaParade was huge as always - what a massive crowd! Marcia and I always enjoy the parade route and seeing so many friends.  Thanks also to all the supporters of Life in #MercerCountyOH. https://t.co/Hjzjhego6s
50,Sending a huge congratulations to the @LucasCountyYRs on this impressive achievement! https://t.co/GhlmAaFY83
51,"The rain ended and the sun was out for the #WauseonHomecomingParade. It was great to see so many friends! 
#FultonCountyRepublicanParty https://t.co/RnawhqvQwO"
52,The #OttawaCountyFair is in full swing. It’s great to see so many folks enjoying all the events and barns. Kudos to all the supporters of Life and #GOP volunteers 👏 https://t.co/2UdSWD2jdo
53,"The rain held for the Montpelier #BeanDay Balloon Fest was this weekend.  Everyone was happy to be back to see so many friends! 
#Montpelier #WilliamsCountyOH https://t.co/2RdC4zHDTg"
54,I always enjoy going to the #PutnamCountyFair! My Mom grew up on a farm there and it’s great seeing all the #4H projects and other exhibitions.  Head on out and have fun! https://t.co/6gcvOpuE6G
55,"Ohio is a leader in safe and fair elections, thanks to the work of @FrankLaRose. I saw how his leadership ensured the voices of Ohioans were heard in the 2020 election. I’m endorsing Frank in his re-election bid to continue his work as Secretary of State. https://t.co/MlZjZ3AiYE"
