Unnamed: 0,Text
0,"@SwaggyVader @DrJenLincoln 1) So you’re a sexist - that’s nice to know. Give me a quote from my website where I define a man &amp; say I am one

2) That is not what the opinion says. It says those cases are NOT tied to this ruling but that they use similarly bad justification &amp; reasoning regardless of opinion"
1,"@vii_xxv_mmxix @trey_mccrae25 @DrJenLincoln The mom already can leave the baby - it is 100% legal for a mother to surrender her child to the state or to adoption.

Stop making up fake problems that don’t exist."
2,“😡American law and our system of checks and balances have worked exactly as they were meant to - federal overreach and legislating from the bench has been stopped and power has been given back to each individual state! 🤬Nooo!” - Liberals today.
3,"@Doug19463 @natsechobbyist When have I ever said anyone has the right to do that? 

I haven’t. You’re a liar and a fraud."
4,@Liberalthelorax @DrJenLincoln Define the term “man” and explain why it disqualifies a person from speaking about murder.
5,"Yeppp. The party of authoritarian power, corruption, and death. https://t.co/yodfuxItoo"
6,@vii_xxv_mmxix @trey_mccrae25 @DrJenLincoln Yep-men are required to do so &amp; I support that standard-it’s called child support payments. The idea that you must adopt in order to stand against murder is like saying you must financially support an ex-slave in order to be anti-slavery &amp; yes I publicly support adoption &amp; reform
7,"@katemccredie @natsechobbyist I see that Ukrainian flag in your bio.

So you support giving guns to civilians and self defense, as well. You just hide behind your ideology when it’s convenient.

Go get a haircut, man."
8,@UnderhillVicky @JackPosobiec I don’t think you understood my comment
9,@herschelmiller7 they have been stopped. Now they must be memed
10,"@DrJenLincoln 1) What makes you think I am a man? You accuse my opinion of being disqualified based on my identity - can you define “man” and support that claim?

2) I didn’t say to calm down - by all means, go scream skyward. But don’t lie to peddle your products to scared young women 😂"
11,"@DrJenLincoln Your ad hominem insults are predictable, and tragic.

Try reasoning through something one day - you’d be amazed how helpful it is."
12,@stclairashley My favorite quote of the day so far 😂
13,RT @michaeljknowles: They really did it. Praise God!
14,"@natsechobbyist Incorrect; there IS no right to kill someone else for convenience. There never was. 

Even the late RBG recognized Roe as bad law. The “right” you claimed was as fake as when people had the “right” to own other people based on skin color. Both were legal, but evil."
15,"@trey_mccrae25 @DrJenLincoln That makes no sense “fr”. 

You know how a human is made, right? An egg is joined to sperm… meaning your sperm is one half of what is required to make life.

This is like saying “A cake is every bit as much a baked good as a cup of flour is!” No… that not how it works."
16,"@DrJenLincoln Cite the constitutional reasoning for a right to abortion, please.

Even the late RBG said that Roe was bad law - it has no constitutional grounding whatsoever."
17,"@DrJenLincoln What an embarrassingly sensationalist tweet.

Birth control in pill, implant, &amp; physical form is not going away. You will always be allowed to go buy condoms for $1.99 at the gas station, now some states will simply have the right to stop you from killing a human for convenience."
18,"If you are Pro-Life and Never-Trump, the time for a public apology is now."
19,"Millions of humans will be given what every human is entitled to: a chance at life. 

Praise God."
20,"@JackPosobiec Pro-life never Trumpers: public apologies are welcome and will legitimately be respected.

Let’s see em’"
21,RT @JackPosobiec: Trump just delivered the biggest victory for conservatives in a generation
22,"This is the Trump legacy: a return to a semblance of constitutionalism in the judiciary, overturning the unsupported ruling of Roe v Wade, and saving lives."
23,"@IiMains @CoryGarza87 @JackPosobiec No they weren’t, and the few that were arrested were bailed out by celebrities and leftwing politicians.

CHAZ/CHOP saw leftwing radicals literally claim portions of a city, patrol it with armed guards, and establish their own “autonomous zone”. That’s ACTUAL traitorous action."
24,"@JackPosobiec January 6 was in a LITERAL sense the one, single, solitary day of right wing riots amid 8+ months of leftwing riots, insurrection, claiming of US territory, murder, and arson.

The double standards and outright lies are on full display for anyone who cares to see clearly."
25,"RT @JackPosobiec: A conservative Supreme Court Justice was almost assassinated in the middle of the night last week

Firebombings across th…"
26,RT @JackPosobiec: No one is even talking about how red flag laws impact veterans
27,"@ken_heron hey man, found you on YouTube. Shoot me a DM"
28,"RT @danhill2011: When ABC, CBS, NBC, CNN and MSNBC are all telling you the same thing, including using the exact same phrases - know that t…"
29,"Top Gun: Maverick may be the last truly American mega-movie to come out of Hollywood.

It’s so beautifully in love with the US of A.

Americans are imperfect but sacrificial &amp; good.

Commies are evil.

The military is about family &amp; respect.

And the US is not to be screwed with."
30,"In the US, 8% of our population has diabetes &amp; 40% of C19 deaths were diabetic.

When was the last time you saw a propaganda commercial encouraging healthy living &amp; weight loss as an answer to C19?

The real solutions offer no money or power to the elites."
31,"@JackPosobiec They’re safely quadruple vaxxed, double masked, voted out bad Orange Man, trusting the experts, &amp; praising arming private citizens in Ukraine while seeking to disarm private citizens in the US.

Is that the type of sleep you mean? If so, yes about 50% of America is sleeping well."
32,"In order to be a decent, liberty-oriented, honest person in 2022, you don’t have to be a Republican, but you cannot be a Democrat."
33,"“I’m a brawler…it’s not a foregone conclusion [That @joerogan would beat me in a fight].” - @cenkuygur 

Funniest thing I’ve heard all day. Oddly enough, not the most delusional thing TYT has claimed."
34,"RT @laurenboebert: It took @ElonMusk barely 24 hours of becoming a Republican for him to be Me Too'd.

Do you see the way they play this ga…"
35,"@KnowNothingTV @elonmusk Source: A tweet by a member of the opposition with zero proof provided

Also, let’s assume that your timeline is correct. Are we going to pretend Elon was loved by the left prior to saying he is voting Republican? Lol y’all have demonized him since like 2018.

Your tweet is empty"
36,"@elonmusk Honestly man, welcome to anywhere right of the radical left.

It’s not enough to live &amp; let live or coexist. They DEMAND that you accept &amp; celebrate everything they shove in your face. Any less than marching down the streets screaming &amp; wearing their colors is unacceptable."
37,"RT @Jim_Jordan: Gas prices are at record highs, but don’t worry, Democrats think you can just go buy a $50,000 electric car."
38,RT @Annakhait: I love my President but he got it wrong with Dr. Oz.
39,"You can help the world the most when your own house is in order and provided for.

Cut foreign aid

Close the border

Track down and punish rioters, looters, and domestic terrorists

Lower gas prices

Stop printing money

Balance the budget

Then worry about other countries."
40,"RT @JondavidRLongo: Thank you @DaveMcCormickPA for hosting this Veterans round table.  Was a pleasure to chat with you , @SeanParnellUSA ,…"
41,"So on one hand we have the Biden SCOTUS pick, who cannot define what a woman is because, “she’s not a biologist”. Along with her we have the “men can menstruate and birth children” ideology.

On the other hand, we have “No uterus, no opinion. Men stay out of Womens health.”

🤔"
42,"The elimination of bad law is a good thing. 

Beautiful. https://t.co/ryNmn53UyR"
