Unnamed: 0,Text
39,"Bad policies have bad results:
“‘It’s Unacceptable’: 9 Homicides In 10 Days Has Minneapolis On Pace To Break Record”   from WCCO CBS News Minnesota
“Consumers’ Inflation Fatigue Grows as Buying Power Ebbs”  from the Wall Street Journal

It is time to #TurntheShipAround in MN-03"
40,RT @mngop: Our great endorsed candidate in #MN03 @TomWeilerMN continues to build momentum to defeat @deanbphillips and #FirePelosi in Novem…
41,"Tremendous honor to be “On the Radar” in the Young Guns Program.

Let’s #TurntheShipAround in MN03.

NRCC Announces 30 Additional “On the Radar” Candidates in Young Guns Program - NRCC https://t.co/lnwZpJc1co"
42,"Congrats Mark @BlaxillforMN for running a great race and leading an excellent Team. Thank you very much for your support moving forward.

Let us all jump onboard and work together to #TurntheShipAround in MN-03. https://t.co/Ex0aOuviWl"
43,"196 days to go and there is plenty of room onboard.  
So jump on, grab an oar, and let's #TurntheShipAround."
44,"Thank you again to all MN-03 delegates for your endorsement. 

Grateful for Team Weiler’s incredible work in helping to #TurntheShipAround. https://t.co/Y11ybYZcZO"
45,"Thank you, MN-03 delegates, for trusting me to take on Congressman Dean Phillips this November. Let's Turn the Ship Around! #MN03 https://t.co/uFHiC7FJIV"
46,"""Is the ""awokening"" occurring today, in which everything is viewed through a prism of race and identity politics, moving the country in a good direction?"" Read more on my 'why' for Congress. https://t.co/95WgyiZFCM"
47,"Jump onboard, grab an oar, and let's Turn the Ship Around!

Join me bright and early tomorrow morning (5:50 AM CST) on the Hugh Hewitt Show.  We will talk MN-03 Convention and the keys to beating Congressman Phillips on November 8th. https://t.co/PUgVfotZ3T"
48,"Honored to have the opportunity to meet and speak with delegates and constituents at the “new” SD 50 Pints &amp; Politics last night.  

The big question today is:
Who is going to be # 200 to jump onboard and follow @TomWeilerMN  ?

Let's double our followers and #TurntheShipAround https://t.co/kTAadobU6o"
49,"From my family to yours, we hope that you have a Happy Easter! https://t.co/WPSAOKnStM"
50,RT @JenDeJournett: I meet a lot of people in politics and running for office but @TomWeilerMN is one of the few people who is just one of t…
51,"Thank you to Pafoua Yang and Alex Kharam for a great interview with Alpha News.  Let’s #TurntheShipAround

https://t.co/MH4YvXzVdA"
52,Time to #TurntheShipAround https://t.co/QDDkYLmqlV
53,"Happy Birthday Shipmates of the Silent Service

https://t.co/Tc3ScABpRk"
54,"Great evening last night at the MN-03 Debate.  I enjoyed our conversation.  
Let's #TurntheShipAround in MN-03 this Nov.

Thank you to all the delegates who came out for it and for all those who watched on @AlphaNewsMN https://t.co/cJFuXdmnnG"
55,"During my Naval career, I was stationed on four submarines and one aircraft carrier. I served in 13 different duty stations, visited over 35 countries, and conducted numerous missions vital to America’s national security. Join me in celebrating National Submarine Day! https://t.co/il4azmyXyC"
56,Thank you to the Minneapolis Police who continue to serve and protect. https://t.co/u2Fo5Hu5e3
57,"A new personal record for a tank of gas.

217 days until we #TurntheShipAround in MN-03. https://t.co/eYrEhyJ3cj"
