Unnamed: 0,Text
0,RT @GovRonDeSantis: Great to see a federal judge in Florida follow the law and reject the Biden transportation mask mandate. Both airline e…
1,Finally!! https://t.co/3zSi5ffA35
2,RT @jfradioshow: On the #Thursday #JFRS ⁦@AmandaChaseVA⁩ : RINO's Hopeless Nonsense Bigger Threat to US than Democrats #GodzillaOfTruth  ht…
3,"Honored to receive the endorsement of former Congressman Dave Brat for re-election to the Virginia State Senate.

Dave Brat endorses State Senator Amanda Chase as she seeks re-election to the Virginia Senate in the 12 Senatorial District. https://t.co/EbTx5uRLKk"
4,"President Trump said “he is with me when I run again.”  Thank you, Mr President. https://t.co/lIgURLk4iS"
5,Honored to be a guest tonight at Mar a Lago with Pres Donald J Trump and Ben Carson in support of Michigan’s 3rd Cong District candidate John Gibbs.  President Trump told the crowd I was doing a great job and that when I run again he is with me.  Wow. 🙏🏻🔥🇺🇸
6,Honored to receive the endorsement of Virginia Congressman Bob Good who serves the 5th Congressional District as I seek to run for re-election to the Virginia State Senate.
7,Desperate Tina the Habitual Campaigner will say anything to fill her campaign coffers.  I currently represent the senate district Ms. Ramirez claims is an “open seat”.  It is NOT an “open seat” when a Republican incumbent senator represents the district. And I am that Senator.
8,RT @rgrobertsii: Sad to see @TinaRamirezVA twist the facts to suit her own agenda when challenging a conservative rock star like @AmandaCha…
9,"Leaders lead.
Even when it’s not popular.

This time last year I was laughed at &amp; ridiculed because I refused to wear a mask. They even put me in a box. Today, it all paid off as Governor Youngkin signed into law a bill that I copatroned and allows our kids to take off that mask. https://t.co/xfN9qtM0bV"
10,"Visitors in the General Assembly today Paul Trible Jr. and
Rosemary Trible, 

Two extraordinary people￼ https://t.co/2tBQ3rvMtK"
11,https://t.co/sr6tJr4A9F
12,"Tuesday, Democrat Senator Petersen amended a bill by Republican Siobhan Dunnavant that will put an end to school mask mandates.  It passed on a 29 to 9 vote. Glad to see that even some Democrats are putting our kids ahead of partisan politics.  Huge win!"
13,"Remember this state law passed in 2015.  “Virginia is a right to try” state.

Educate your hospital, doctor and healthcare provider.  Many just don’t know.  Know your rights.                   https://t.co/wCTuHAzqyE https://t.co/w7DuacKJHQ"
14,All these impressive young women were homeschooled and are now Civil Air Patrol https://t.co/SPG7ozB2ss
15,"Today is the day I present a bill calling for a full forensic audit here in Virginia.  We will be presenting evidence.
SB605 Full Forensic Audit
https://t.co/dDrAHrjymJ
 When?  Today, 30 min after session, after 1pm.  We don’t have an exact time
Where?  Capital, Senate Room 3 https://t.co/ARQB9pQ4Rq"
16,https://t.co/to1V5WSRAF
17,https://t.co/to1V5WSRAF
18,"Interview with Channel 8 on a pro-2A bill that I introduced in the Senate that would have helped conceal carry holders.  The bill died in the Democrat controlled Senate Judiciary Committee on a party line vote.

https://t.co/xuHeY31So2"
19,https://t.co/bGb1E71WDs
20,https://t.co/xuHeY31So2
21,"Listen to this interview with Dr. Shelia Furey who explains why it’s important to take the politics out of medicine.  Bureaucrats need to stop telling doctors how to treat their patients.

Follow the science.  Yes.  
Follow the science."
22,Anyone who supports death needs to get their head examined
23,https://t.co/bOoY5bvDtg
24,"LATEST BILL UPDATE:
Just wanted to confirm that tomorrow, Wednesday, January 19, I will be presenting 2 bills before the Senate General Laws Committee 30 minutes after session (Approx 1:30pm).  

Do you support vaccine passports?
I don’t.

https://t.co/eE4y30f3OR https://t.co/jCgsiBjUZ7"
25,"Tune in tomorrow morning at 7:35am for my interview with John Reid.

https://t.co/HuJEbXZrxB https://t.co/J9qTycKmvB"
26,"RT @GlennYoungkin: On Inauguration Day, the most diverse leadership in Commonwealth history stood together in prayer. Today, we sent a mess…"
27,Seriously?!  More fake news.  Please do your homework and try again. https://t.co/hU5GmcRpNw
28,"RT @VACapitolSquare: In @VASenate’s first substantive vote of 2022, @AmandaChaseVA is the lone vote against her seatmate Travis Hackworth g…"
29,@VACapitolSquare @VASenate Actually no.  I fully support Senator Hackworth receiving committee assignments.  Guess again.
30,Heading to PA to kick off a Governor campaign for Sen Doug Mastriano.  We won VA.  Now we’re taking back our country one state at a time.
31,RITTENHOUSE found not guilty on all counts. Every citizen has the right to self defense.
32,"It’s official.  I’m running for Congress to take back the 7th Congressional District and defeat Abigail Spanberger.  

✅ PROVEN FIGHTER 
✅ RELIABLE VOTING RECORD 
✅ TESTED LEADER
✅ EXPERIENCED LEGISLATOR
✅ TRUE OUTSIDER 
✅ LOYAL TO THE PEOPLE

https://t.co/iGHnu5Jk4e"
