Unnamed: 0,Text
0,RT @Mike_Pence: WE STAND WITH MINNEAPOLIS. https://t.co/y0sYY4pr3u
1,"RT @mainegop: For years, @SaraGideon has desperately tried to restrict your #2A rights in Maine, now she is trying to go to D.C. to do the…"
2,"RT @Mike_Pence: Through Operation Warp Speed, we're making unprecedented progress on a safe and effective vaccine. The @WhiteHouse Coronavi…"
3,"RT @joe_turcotte: ""For the lobster industry to have an ally in the White House working for us, the choice for Maine could not be any cleare…"
4,RT @SBAList: Moments ago: President Trump announces @CoachLouHoltz88 who delivered fiery #ProLife speech at the RNC will receive the Presid…
5,A group calling themselves BLM Maine is actively raising money to bail out activists who deliberately break the law during their demonstrations this Sat. I am praying for the safety of @CityPortland police and for non-violent conduct from all involved. Be safe. #mepolitics https://t.co/V6c1yCGwjq
6,"@CianchetteJack @BemisSharon @realDonaldTrump The hard work that you are putting in is making a difference. Keep it up, Jack!"
7,RT @kayleighmcenany: I was humbled to share my health journey w/ BRCA2 this week &amp; to salute the brave &amp; strong women battling breast cance…
8,RT @SenSusanCollins: This County girl is on Team Collins! #mepolitics https://t.co/j2liHYrWpW
9,RT @CawthornforNC: Thank you Mr. President! Honored to stand for North Carolina and young patriots everywhere!
10,RT @KennedyNation: Who knew xenophobia was the wind beneath your wings!
11,RT @michellemalkin: 🔥🔥🔥
12,"RT @GOPChairwoman: Team Biden and the mainstream media are freaking out, so @realDonaldTrump and #RNC2020 must be doing something right!"
13,RT @GOPLeader: Very proud of our First Lady Melania Trump. She is the epitome of what it means to #BeBest! 🇺🇸
14,Thank you President Trump! Maine appreciates your support for our 🦞 industry! #mepolitics https://t.co/3RfMVXPS30
15,"Impressive, moving speech. Thank you 
@AndrewPollackFL #GOPConvention https://t.co/X0RUftYLFk"
16,Talk is cheap. I'd like to see Goodyear take action to support law enforcement and to empower diverse political points of view (not just the radical left). https://t.co/6des9fRfJB
17,"RT @JanetMorana: I agree with @SBAList in thanking @realDonaldTrump for posthumously pardoning Susan B Anthony, a true American Hero and pr…"
18,RT @parscale: The war continues... #PaloAltoMafia https://t.co/Y6XT4b3BcQ
19,"RT @mikeshepherdME: This is incredible. The CMP corridor question, by my reading, is 99.9% dead after this decision by Maine's high court,…"
20,Can't wait! https://t.co/3RX7yWhXi1
21,"RT @GeorgeHaleRicT1: GHRT NOW | QUESTION OF THE DAY

Daycare providers are sharing concerns over state guidance suggesting they and youngst…"
22,"RT @jepence: Maine is ready to vote REPUBLICAN for America’s Future.

Great to join @DaleCraftsME &amp; @mainegop to open our @METrumpVictory f…"
23,"RT @mainegop: Is it a trip to Bangor if you don't go to Dysarts?

Thanks @jepence for coming to Maine as we celebrate 100,000 doors knocked…"
24,Agree. https://t.co/bubeXEo6fr
25,"RT @DaleCraftsME: Thank you, @realDonaldTrump. I am honored to have your support. Together, we WE WILL WIN ME-02, restore the economy, prot…"
26,@JohnnyJHammer @face_fucking @realDonaldTrump @POTUS We have 4 electoral votes. 2 congressional districts. Small district in the south. Large district northern/western/eastern Maine. Winner of each district earns 1 electoral vote. Winner of statewide vote wins 2. @realDonaldTrump won 1 electoral vote in ‘16 and will get 3 in 2020
27,@JohnnyJHammer @face_fucking @realDonaldTrump @POTUS Maine splits our electoral votes. Trump won our second district in 2016 and will win again in 2020.
28,"Maine is TRUMP COUNTRY! Over 100 boats on Sebago Lake showing support for the greatest President of our lifetime, @realDonaldTrump. Proud to be here w @mainegop Trump Victory!  Thanks to @MarcaylaGOP &amp; @CianchetteJack for organizing #mepolitics #LeadRight

https://t.co/8FWO7lF3ui"
29,"At today’s Maine Trump Parade, Mainers can’t wait to re-elect @realDonaldTrump. We love our @POTUS! #maga #thenorthremembers #leadright #Trump2020 #KAG2020 #boatlife #me02 #mepolitics https://t.co/xxTiTtRsFy"
30,"RT @RepVernonJones: Just left the Oval Office from meeting with @realDonaldTrump and @VP. 

MAGA 🇺🇸 https://t.co/gRhagxVMOG"
31,RT @maryr62323720: So Fauci shows once again how he doesn't follow his own mandates https://t.co/ZKkA4rhovL
32,"RT @GOPLeader: China’s deception has directly led to American deaths.
→ They covered up the truth about the virus.
→ They hoarded PPE and t…"
33,RT @parscale: I talked to a police officer today. He said a child was shot and killed in Florida. The child had covid after blood testing.…
34,RT @MESecOfState: We will run the tabulation of the election results for all primary races subject to ranked-choice voting at 10 a.m. tomor…
35,RT @GOPLeader: The job of the Speaker of the House is to write law—not to encourage people to break it. https://t.co/VRDjPNBsHo
36,"Reminder: 212 days ago @RepGolden voted to impeach @realDonaldTrump. 

Now Golden’s trying to convince Mainers that he is an ally of the President. Don’t believe him. #GoodbyeGolden"
37,"RT @GOP: While Joe Biden might be the physical nominee for the Democrat Party, the agenda of Bernie Sanders and AOC is Biden’s platform.
 h…"
38,RT @GOPLeader: Just now → I introduced the Protect America’s Statues Act to cut funding from cities and states that refuse to restore order…
39,@MissWrite No.
40,@MissWrite Hi Diane. Please stop promoting divisiveness. Let’s take the high road and ageee that Joshua Chamberlain is a Maine hero who is deserving of the honor.  Wish you the best!
41,"I am extremely proud of our campaign and team. We shattered expectations and mobilized a grassroots movement of Maine people who are sick of politics-as-usual. 

Thank you to every single one of our supporters. Together, we will #TakeBackMaine and defend this great Nation."
