Unnamed: 0,Text
0,I need your vote TOMORROW as your Democratic candidate for U.S. Senate and Oklahoma’s best choice to unseat Lankford and win back our power and save our future. https://t.co/aU0ZIgkOTu
1,"Today (Monday, June 27th) from 6-8 p.m., I will be at the Donald W. Reynolds Library (1515 W. Main Street Durant, OK).

There will be over 20 candidates speaking at this outdoor event and all are welcome- so please join us!"
2,"I’m meandering the #Greenwood area now talking to #voters. 

If you’re in the area, please come visit with me! I love getting to meet fellow #Oklahomans. https://t.co/y3i4RxPQQQ"
3,@StormMela @neptunesnutts Thank you for the follow!
4,"“I am no longer accepting what I cannot change. 
I am changing what I cannot accept.”
-Angela Davis"
5,"I was proud to join with #activists and #Oklahomans who have gone unheard by #Republicans for years as we gathered and said “No more.” 
We know the #Dobbs decision is fundamentally wrong and I will fight to fix this. https://t.co/MhfPKig0Mo"
6,Grateful for the opportunity to be at the Oklahoma State Capitol’s protest against the overturning of Roe v. Wade today. https://t.co/clWqMJmIXv
7,I’m at our state Capital supporting the rally against the Dobbs decision. https://t.co/hGgIaSiDCA
8,I am at our state’s #Capitol and am ready to #protest the overturning of #Roe v. Wade today. https://t.co/BcMuY4OVV9
9,4/4 They wanted to override the will of the people and disregard the votes of 81 million people.
10,"3/4 In the weeks leading up to January 6th and then on that day, Trump and his allies showed they
were not people who keep their word. Senator James Lankford was one of them. It is not overly
dramatic to say that this was an attack on voting rights and the electoral process."
11,"2/4 That’s why I spent 23 years as an FBI Special Agent focusing on counterterrorism efforts to keep Americans safe. For some people though, the oath of office is just a bunch of pretty words."
12,"1/4 The rule of law exists only if people respect it. Doing so is especially important for people who have sworn to protect and defend the Constitution against all enemies foreign and domestic. I took that oath and considered upholding it to be a sacred responsibility.

🧵"
13,2/2 You will never have to worry about me going back on my word and promoting myself or my interests over our Constitution.
14,1/2 I spent my entire career up to now fighting to protect the Constitution. I will continue to do that in D.C. I will vote YES on the John Lewis Voting Rights Act because I believe it should be easy for eligible people to vote. https://t.co/UF1pm81ZCR
15,2/2 …were illegal. It is only people who aren’t willing to testify that continue to spread lies about the election being stolen and to raise money based on those lies.
16,"1/2 Everyone who has testified under oath about January 6th has said that Trump and everyone else in the White House knew that he had legitimately lost the election, that fraud hadn’t happened, and that the strategies they were coming up with to help him stay in office…

🧵"
17,"@OkieResister @stormyokla @koconews @VoteKendraOK Thank you for your trust and vote, Brie!"
18,"@bradnponca Thank you so much for your vote, Brad! 

Every vote counts."
19,"When a radical #Republican running for Mullin’s seat looks at you like *this*, you’re doing something right. #Democrats &amp; #Independents, vote for Dennis L Baker on Tuesday and let’s get ourselves a #Senator who’s willing to fight for all of us, not just himself and his #donors. https://t.co/lZbmHBVRVy"
20,3/3 Sending Democrats like me to the Senate is the only way to prevent this from happening.
21,2/3 Republicans in the Senate plan to target Medicare and Social Security for cuts if they win the Senate in November. Over 50% of our veterans use Medicare in addition to their VA insurance and cutting it would put an additional burden on people who’ve already given enough.
22,"1/3 Oklahoma has more veterans per capita than any other state and we are rightfully proud of our military tradition. Those who choose to go into the armed services give up a great deal for the sake of their country.

🧵"
