Unnamed: 0,Text
0,"RT @hollyshansen: Lots of Big Bond elections around the state today:

Local Bond Proposals Total $18.5 Billion in #Texas’ May 7 Elections
#…"
1,@JaniceDean Love your outfit!
2,@alvinfoo Wow!
3,@uawarinfo So pretty!
4,@TracesofTexas Great photo!
5,"RT @NatlParkService: ""It's not easy bein' green!"" -Kermit the Frog 🐸

They're awesome, adaptable, and unfortunately, some are at-risk. Lear…"
6,"RT @girlscouts: 🚨Have you heard the tree-mendous news!? #GirlScouts have already planted over 44,666 trees with the #GirlScoutTreePromise.…"
7,"RT @hmns: FYI: The museum has very cold A/C. 

❄️❄️❄️"
8,RT @Militarydotcom: First Look at the Army's New Patch for its Newest Airborne Division https://t.co/xdiXeV6mm6
9,@elmjennings Amazing!
10,"RT @RepBethVanDuyne: The incompetent DHS should be focused on its unprecedented border crisis, not policing free speech.

That’s why I join…"
11,"@J_Ry_Wolfe1999 Beth Van Duyne has experience being in office, even before her congressional run. She is also a mom and supports other GOP women. She made history by becoming the second Texas GOP woman elected to Congress. She is a trailblazer and the kind of person we need in the US Senate."
12,@JEngelMattern Please and thank you.
13,"@elonmusk @WholeMarsBlog Would be great if you could feature them on a newsfeed that’s for and by the people. To help them access officials/events, you could provide Twitter press credentials. It would be a win/win. They get credentials and you get a unique news outlet. Cooler than owning a newspaper."
14,"RT @GregAbbott_TX: Today, we celebrate the unsung heroes who support our brave men &amp; women in uniform. 
 
Thank you for all that you do &amp; t…"
15,@atrupar @amy_bresnen Is it really 2022? It sure doesn’t seem like it. Feels like the dark ages.
16,"RT @GregAbbott_TX: Today is the National Day of Prayer.

It is a time to remember the importance &amp; power of prayer.

Please join me in pray…"
17,@Cobylefko @arch_crimes Stunning!
18,"RT @natlibscot: Interested in stunning illuminations, medieval doodles, medical almanacs and advice given to 12th-century Knights Templar o…"
19,"@elonmusk @catturd2 As a former Republican candidate who was shadow banned/unverifiable, I would like to be considered to head up Twitter’s Ministry of Truth to seek out the mistruths of the Ministry of Truth. However, unfortunately, I cannot sing. I did take some acting classes back in the day…."
20,"How about…what it’s like to struggle to pay for gas and groceries during a time of increasing inflation, according to the majority of Americans. The world greatly needs more empathy. https://t.co/5qA8I0buv4"
21,"RT @TracesofTexas: A view of the Gulf Freeway in Houston, 1958. Too much! https://t.co/hyHch16tCX"
22,@TracesofTexas Wow!!
23,@SophieZo I couldn’t agree more!
24,Agree. https://t.co/DsSEDXSmPn
25,"@geostylegeo For me, my faith gives me a sense of purpose. I believe God has a plan for my life. Prayer helps me through tough times."
26,@MillerStanIL Seems like every race is between the establishment and Ted Cruz.
27,"RT @aimeesjourney20: You never really know the true impact you have on those around you. You never know how much someone needed that smile,…"
28,"RT @the_USO: This May, join the USO in recognizing the bravery &amp; dedication of our service members during #MilitaryAppreciationMonth. #BeTh…"
29,"@themarketswork Just like grassroots candidates, who try to run for open seats, are pushed out by the establishment that spends millions to sway races. There are candidates who want to stand up for the people, but they cannot compete with chosen/funded candidates who are treated like incumbents."
30,@monclerick I don’t hate it.
31,"RT @janeyellene: On 17th June, 1885, the dismantled Statue of Liberty, a gift of friendship from the people of France to the people of Amer…"
