Unnamed: 0,Text
0,"📞 Pressure your Senators to abolish the filibuster and codify Roe
✉️ Call on the Biden Administration to expand access to mifepristone 
🗳 Vote for pro-choice candidates (esp. women!!) up and down the ballot 
💸 Donate to local abortion funds 

#FightforReproRights https://t.co/l4yobfB7kT"
1,"Dobbs will further disenfranchise  marginalized communities. Limiting access to abortion leads to: 

➡️ Larger gender wage gaps
➡️ Higher risk for domestic abuse &amp; sexual assault
➡️ Lower educational attainment  
➡️ Increased maternal mortality rates 

#FightforReproRights"
2,"Because it’s a fundamental human right. And no matter what Republicans say, this has never been about protecting life. It’s always been about control and power our bodies. #FightforReproRights https://t.co/KVSgGoxcnQ"
3,"As your Congresswoman &amp; Oversight Chair, I will

✅ Lead hearings on access to birth control 
✅ Fight to ratify the ERA 
✅ Push my colleagues in the Senate to abolish the filibuster and codify Roe 
✅ Support proposals to expand the courts 

#FightforReproRights"
4,"This moment demands urgency and leaders who understand the true stakes of these fights. I announced my run for Congress on the day Casey v Planned Parenthood was decided, and I will never stop fighting for abortion rights. 🧵 #FightforReproRights https://t.co/9gkT8vC3lN"
5,"We knew it was coming, but hearing the official news still broke my heart — and made me mad as hell. Now, I feel determined and ready to channel my heartbreak and anger into the fight ahead. #FightforReproRights https://t.co/7IyyAsJFjo"
6,"RT @NY1: .@CarolynBMaloney and @AOC are raising concerns about the city's Rikers Island task force, noting detainees are missing health app…"
7,RT @JuliaHaart: @CarolynBMaloney Carolyn …it was an honor to stand together with you ! Everyone needs to support you so that you can fight…
8,".@JuliaHaart is a fierce fight for gender equality &amp; women’s empowerment stemming from her own life experiences. 

Julia is brave, bold, &amp; I was honored to stand with her against the Supreme Court’s horrendous ruling to overturn Roe v Wade. This is only the beginning. https://t.co/gAJZIazyw7"
9,"🚨 #Endorsement Alert 🚨 As we close off pride month, I can think of no better support than my longtime friend and colleague  former Councilmember Danny Dromm. 

@Dromm25 has been a trailblazing elected official &amp; LGBTQIA+ activist. I am grateful to have him on #TeamMaloney #NY12"
10,📺 COMING UP @ 8PM 📺 Ending a jam packed day with @MichaelSteele on @MSNBC talking about the devastating overturning of Roe v Wade
11,"RT @LGBTQNY4Carolyn: Congresswoman @CarolynBMaloney, there for #LGBTQ+ New Yorkers every step of the way from start to finish! She doesn't…"
12,"#NYCPride is one of my favorite days of the year. It reminds me how far we’ve come &amp; the rights we need to protect. 

On the @NYCCouncil, I intro’d the first marriage equality bill in NYC history. Leadership wouldn’t print the bill, but I insisted because #LoveisLove &amp; we won! https://t.co/yxhIPPm8R6"
13,🌈 🌈 🌈 https://t.co/XxqDJVi3IJ
14,#LoveIsLove and I’ll always make sure of that https://t.co/3HEPbpnvuj
15,"RT @LGBTQNY4Carolyn: If it’s the last Sunday in June, ⁦@CarolynBMaloney⁩ is marching with us in the #HeritageOfPride! She’s always the LGBT…"
16,On my way! We have a parade to march in! https://t.co/KHYZl3ytgF
17,❤️🧡💛💙💜 https://t.co/ZNZuOJBlt8
18,📺 COMING UP SOON 📺 I’ll be on @CNN talking about the draconian overturning of Roe v. Wade
19,"From the UWS and Roosevelt Island to the Lower East Side and Hell’s Kitchen, #TeamMaloney was out in force talking to voters #NY12 https://t.co/SZrQXZHeqr"
20,It was a great morning with @East86th beautifying the block! https://t.co/TRxfpOYI0J
21,"Spent the morning at the 82 Street Greenmarket talking to voters with @SeawrightForNY. 

They are as fired up and pissed off as I am about the overturning of Roe v Wade #MyBodyMyChoice https://t.co/449yTQVnZ4"
22,"RT @SarahGoat: This is ⁦@RepMaloney⁩ at a demonstration against the reversal yesterday of Roe v. Wade, as angry as I feel about being made…"
23,"Today, we get up, go out, and fight back once again 👊 💪 

#MyBodyMyChoice"
24,This is what democracy looks like #BansOffOurBodies https://t.co/pSHNTMy9xW
25,"Come on, people. 

Let’s get in formation. https://t.co/nplDLwt5zo"
26,"I’m in Washington Square Park, and I’m standing up and speaking out with my fellow sisters in the struggle #mybodymychoice https://t.co/Q9yfS9gCTN"
27,"I’m home from DC and I’m ready to march. 

See you soon at Washington Square Park. https://t.co/FhUqofpnGT"
28,"RT @KathyHochul: Your right to safe, legal abortion will never be jeopardized in New York — not under my watch."
29,@Lora_Tenenbaum Already am!
30,"We know what to freaking do:

✅ Abolish the filibuster
✅ Codify Roe
✅ Certify the Equal Rights Amendment
✅ Expand the Supreme Court"
31,Who’s marching with me?
32,"RT @1010WINS: NYC REP. CAROLYN MALONEY ON ROE V. WADE OVERTURNED: 'Today, the Supreme Court bulldozed over reproductive health and rights,…"
33,My full statement: https://t.co/6j7FaBk3kZ
34,EXPAND THE COURT.
35,"I’m mad as hell and I hope you are too. 

This is the time to organize. https://t.co/P59p1AkzTi"
36,"🚨 #Endorsement Alert 🚨 Machinists Local District 15 have fought by my side in even the toughest battles like building the 2nd Avenue Subway &amp; other key infrastructure projects in NYC. 

I’m thrilled they are on my side once again in my re-election to rep #NY12 #TeamMaloney"
37,"This is a horrendous ruling.

I am grateful for Governor @KathyHochul’s leadership in signing into law a slew of gun safety reform laws that will protect NYers despite SCOTUS’s ruling. https://t.co/ohXB5EcA7n"
38,"🚨 #Endorsement Alert 🚨 @UFOA854 were key partners in passing health care and compensation for 9/11 responders and survivors. 

I am thrilled they are with me once again in my run for re-election to represent #NY12 #TeamMaloney"
39,"🚨 #Endorsement Alert 🚨 Elisha Wiesel is an activist dedicated to addressing anti-Semitism and strengthening the American-Israeli relationship. 

He’s a native Upper West Sider, and I am so honored he’s on #TeamMaloney #NY12 https://t.co/UMjKVIYfFX"
40,"The evidence is clear. 

Dan Snyder used vindictive and retaliatory tactics, targeting former Washington Commanders employees. This morning in my Oversight Committee hearing, I am seeking justice for the victims of Snyder. https://t.co/6YOmQGZ0XA"
41,"RT @planetzainab: last week @RashidaTlaib and @CarolynBMaloney wrote a letter asking for a MENA category on the us census. 

one day later,…"
42,"@Podia2Dromedary @tify330 @RepMaloney My election is August 23, but I am deeply grateful for your support, and I hope I can count on you then #ny12 #teammaloney !"
43,"With women’s rights being driven into the ground, it isn’t the time to lose strong, female representation in Congress fighting for abortion access, equal pay, &amp; certification of the ERA. 

Today, the women of #NY12 made their voices heard by showing up for #WomenForCarolyn https://t.co/1vffJHMA5o"
44,Getting ready #WomenForCarolyn https://t.co/n4gafHuTgw
45,Join us tonight ⤵️⤵️⤵️ https://t.co/afHlrpmo0J
46,"A beautiful #juneteenth2022 commemoration at Manhattan Plaza with Resident Association President @Aletafor3, her family, and the wider Manhattan Plaza community! https://t.co/JMcuEGPQkX"
47,"The sun is shining, the wind is blowing, and UWSers are out and about!

Thanks to Columbus Avenue BID Executive Director Nicole Paynter for showing me around this morning. https://t.co/2GTlggiBxH"
48,"Fun fact: Did you know that Turtle Bay is named after a cove of the East River?

Today, it’s known for its skyscrapers, a fantastic music school for children, and a great annual street fair, which I enjoyed today! https://t.co/ypwQb4pJce"
49,"#BreakingNews 🚨 🚨 🚨 

Great news for parents, guardians, and of course the kiddos! https://t.co/Om2RmrUgGz"
50,Love being in Hell’s Kitchen on the first day of early voting with @HKDemsNYC ! https://t.co/X1gibfqkBc
51,ATTN Roosevelt Islanders: Early voting starts today at RIVAA gallery! https://t.co/IFoZ8hN98f
52,"Rise and shine!

If you’re near Union Square green market, stop by and say hi to #TeamMaloney #NY12 https://t.co/t3F1Q5S22Q"
53,"With women’s rights in peril like never before, we need people in office who have never stopped fighting for the Equal Rights Amendment, access to abortion, and gender pay equity. 

Join me on Monday.

https://t.co/6GVrliL68I https://t.co/X9p12HI8le"
54,"🚨 #Endorsement Alert 🚨 @NYCBldgTrades has always been on my side even in the toughest battles like passing health care &amp; compensation for 9/11 responders &amp; survivors and building the 2nd Ave Subway. 

I am grateful they’re on #TeamMaloney #NY12 https://t.co/ZxSdvYpvAp"
55,@Hoodview @RepJerryNadler @SenSchumer @SenGillibrand @RepMaloney ⤵️⤵️⤵️ https://t.co/kTJ6ZtIxEr
56,Terrific night to celebrate #PrideMonth with @SDNYC 🏳️‍🌈🏳️‍🌈🏳️‍🌈 https://t.co/rJOlF3gNpP
57,"With an individual’s right to reproductive choice at risk like never before, it has never been more important to certify the Equal Rights Amendment. 

The ERA would enshrine gender equality in the Constitution, protecting reproductive choice. Join @DowntownWomen @kellieforny &amp; me https://t.co/Piz5Yl9fQT"
58,"Last weekend with friends on Roosevelt Island. 

Can’t wait to be back this Saturday. https://t.co/tWmgn5gEee"
59,"RT @LGBTQNY4Carolyn: Carolyn doesn’t just talk the talk for the #LGBTQ+ community, she walks the walk — same as ever! Thank u, @CarolynBMal…"
60,"🚨 #Endorsement Alert 🚨 @emilyslist has been laying the foundation for women to run for office for decades. I am proud they are on #TeamMaloney.

As women’s rights are being bulldozed into the ground, this isn’t the time to have fewer pro-choice women in the halls of Congress. https://t.co/1dGzKvgebp"
61,"The #TonyAwards2022 make me so proud to represent the theater district in Congress. 

The awards are also an excellent reminder of why Congress needs to pass the Save Our Stages Extension Act."
62,"An afternoon with friends including a very special friend, @katieporteroc, who loves Oversight almost as much as I do! https://t.co/l0p4TcO8Hc"
63,"I had a splendid time this afternoon with Broadway Dems talking about my vision for #NY12 based on my track record of accomplishment, meeting new friends, and seeing old friends! https://t.co/ScnN37LJII"
64,"This is a positive sign. There is so much more that we need to do, but this framework agreement is a good step in the right direction &amp; includes new provisions like new penalties on straw purchasing that I have worked on for over a decade and resources to implement red flag laws. https://t.co/9sUd25o4kU"
65,"Endorsement alert!!🚨🚨

Proud to be endorsed by Eleanor Smeal, President of the Feminist Majority and fmr. President of NOW. https://t.co/auH6XPnFo1"
66,"RT @RaphaelTomkin: 🇵🇷 @UFT - United Federation of Teachers &amp; @AFTNYSLC @AFTNLC @AFTunion National Latino Caucus are joined by @tonysimone,…"
67,The Puerto Rican community in New York is vibrant and enriches our culture. Proud to march w/ them to celebrate their heritage. #ny12 https://t.co/RWiWxiMzNR
68,"But I know what it’s like to fight for what is right even in the face of adversity. As a member of the @NYCCouncil I intro’d the first domestic partnership bill in NYC history. 

When Council leadership told me “Hell no” to intro’ing the bill, I said “hell yes”"
69,"Chelsea Piers decision to host Ron DeSantis - a homophobe - is outright disgraceful. 

But NYers are tough as hell and we’re standing up for what is right: Not letting Ron DeSantis speak at Chelsea Piers #SayGay https://t.co/IbYHo90Dnn"
70,RT @morethanmySLE: .@CarolynBMaloney supports the #lgbtq community. She showed up at Chelsea Piers to protest Ron DeSantis speaking here to…
71,"RT @morethanmySLE: .@CarolynBMaloney started early this morning, as she does every day she is in district. I don't know where she gets all…"
72,"From Hell’s Kitchen to Stuytown to the UES #TeamMaloney enjoyed Saturday in #NY12. 

Our campaign is rooted in the communities who know &amp; love NYC. I am so proud of the organizers, volunteers, &amp; fellows who will help bring this campaign across the finish line in August. https://t.co/EY0l40RBkz"
73,Proud to participate in nationwide #MarchForOurLivesJune11 events in NYC w these student organizers. #EndGunViolenceNow https://t.co/GYfcguIE3G
74,"RT @morethanmySLE: My Congresswoman, @CarolynBMaloney is TIRELESS. She met with me on health care, listening to my concerns about access an…"
75,Hellooooooo Roosevelt Island 👋 https://t.co/RoDLVaCtVp
76,It’s a beautiful day and #TeamMaloney is across #NY12 talking to voters! https://t.co/SiyJatbzXN
77,"Joining neighbors, friends &amp; @MoveOn to watch the first of many #January6thCommitteeHearings 

I won’t ever forget that dark day and the fear I felt for our nation and our Democracy. https://t.co/i4Z4r0hUGw"
78,"BDS is anti-Semitic through and through, and I will ALWAYS condemn those who condone and take part in it. 

I stand with Ritchie in speaking out against this disgusting and hateful act. https://t.co/Mqsn2DSFBQ"
79,"#Endorsement Alert: Thank you Uniformed Sanitationmen’s Association Local 831 IBT for your support in my campaign for re-election to represent #NY12.

USA was a critical partner in passing my legislation to give healthcare &amp;compensation to 9/11 responders &amp; survivors #TeamMaloney https://t.co/hEMNHyu2Ka"
80,"The stories told yesterday were harrowing and should have sounded the alarms to my @GOP colleagues.

Our children are dying because of guns, and we have the legislative solutions to make sure that it doesn't happen again. https://t.co/QoTdaQfZj7"
81,"I am getting ready to Chair an Oversight Committee hearing that will have emotional first hand accounts of the horrors of gun violence. 

The Democrats are ready to act to pass common sense gun safety reform &amp; I call upon my @GOP colleagues #DontLookAway https://t.co/WUTgbgJEXC"
82,"It is past time for Congress to listen to the cries of the children, the heartbreak of grieving parents, the pleas of traumatized teachers &amp; the outrage of the American people: enact common sense gun safety reforms now #DontLookAway

https://t.co/ZNRWCFg7qL"
83,"🚨 #Endorsement Alert 🚨 Harley Lippman, the 2022 Grand Marshal of the Israel Day Parade, has endorsed me for re-election to represent #NY12

I represent a vibrant Jewish community &amp; am proud of the work Harley &amp; I have done to combat anti-Semitism. https://t.co/5gV8NzdJt8"
84,🚨 #Endorsement Alert 🚨 Thank you @DowntownWomen for your support in my campaign for re-election to represent #NY12 #TeamMaloney https://t.co/TUmjh1Bm89
85,@fairworking @RepMaloney @RepJerryNadler @surajpatelnyc https://t.co/WettAHSqU3
86,"Jackie Rowe Adams has been a power house in Harlem for decades as the founder of Harlem Mothers S.A.V.E. 

Grateful to be with her today for the historic series of gun safety reform bills Governor @KathyHochul signed into law. https://t.co/JclkU0HVtR"
87,"This is an insult to the birthplace of the modern LGBTQ movement.

I stand with @bradhoylman and others calling in Chelsea Piers to immediately cancel this event. 

https://t.co/VaIBg0pRs9"
88,"I am a proud Philhellene &amp; have been since I was a teacher at HANAC in Queens!

And ever since I have been working to strengthen American-Greek relations. But today was the cherry on top as Grand Marshal of the Greek Independence Day Parade. https://t.co/sXWogCcOZN"
89,@fotisphotoone I had a last minute conflict last night but I’ll see you at the parade!
90,Want to join the fun? Sign-up to volunteer and be part of our grassroots camapign! 🗳 https://t.co/NRRX72YAPr
91,And a big shout to @eastriverdems and @FourFreedomsNYC for helping to represent #TeamMaloney at the 1st Ave Festival! 💃
92,"No matter where you were in the new NY-12 today, you could have run into Team Maloney! So grateful to all of our volunteers who were everywhere from Stuytown and Chelsea, to the Upper West and Upper East Sides! ☀️ #TeamMaloney https://t.co/P41FSWqCeO"
93,And everything is made better when I run into friends like @ebottcher and @laylaLawGisiko. https://t.co/zNAAN3JSjw
94,"What a beautiful day for Penn South’s annual BBQ 🍔 🌭 

And it’s made even better by being with friends like District Leader Sylvia di Pietro. https://t.co/NRVkKU1cVE"
95,"It’s a gorgeous day for the 1st Avenue Street Fair. 

Loved seeing friends Betty Cooper Wallerstein from E. 79 Street Neighborhood Association, @eastriverdems, &amp; @FourFreedomsNYC. https://t.co/ML1BhMAPBT"
96,"RT @eastriverdems: Stop by the first avenue street fair, say hi, and learn more about getting involved in the community! We’re tabling on t…"
97,"As a former teacher, I have always held a sharp ✏️ to education &amp; worked w/ @FollowCSA to help build Eleanor Roosevelt High School &amp; Frank Sinatra High School.

School supervisors &amp; administrators are critical to school &amp; student success. I was honored to join them this afternoon https://t.co/iNRmiP4lW8"
98,"On #LouGehrigDay, I recognize all of those who are living with or have died from ALS. 

In Congress, I am a co-sponsor of the Accelerating Access to Critical Therapies for ALS Act directing the Secretary of @HHSGov to support research on investigational drugs for ALS."
99,"The plague of gun violence is devastating &amp; I’m holding gun manufacturers accountable. 

As Oversight Committee Chair, I launched an investigation of the top gun manufacturers demanding info on the firearms used in mass shootings."
