Unnamed: 0,Text
0,"This historic ruling will save innocent lives and is a testament to the hard-fought efforts of the pro-life community over many years.

As we celebrate this decision, I encourage everyone to support your local crisis pregnancy center and the outstanding resources they offer. https://t.co/yMDZpXaoGe"
1,RT @Claire_FOX5: WATCH:  @DavidPerdueGA concedes the governor's race to @BrianKempGA.  Perdue says he will support Kemp to make sure @stace…
2,Bonnie and I are heartbroken by the tragedy in Uvalde and are praying for the victims and their families.
3,"The polls are open until 7:00 PM. As long as you're in line by 7:00, you will be allowed to vote!"
4,Up next on @AmericaNewsroom! https://t.co/5hhmkoSBy7
5,Joining @marthamaccallum and @DanaPerino live on Fox News around 9:30 AM ET. Hope you’ll tune in!
6,"The polls are OPEN! 

I’d be honored to have your vote to eliminate our state income tax, crush crime, stop the indoctrination of our kids, and prosecute voter fraud. https://t.co/39sNwiMnsg"
7,"Just had a great tele-rally with President Trump, and I'm looking forward to joining @seanhannity on Fox News around 9:30 PM. 

Please make a plan to vote tomorrow if you haven't already!"
8,Abrams doesn’t care about Georgia. She wants to live in the White House. It’s up to us to make sure that NEVER happens. https://t.co/2lSLaDWxY4
9,Join us TONIGHT for a tele-rally with President Donald J. Trump! https://t.co/CE9SkMJw2f
10,President Trump is holding a special Georgia tele-rally for us on Monday night. Mark your calendars and join us! https://t.co/3bnh3f0zZt
11,"Full house in Blairsville this morning! Thanks to the Union County GOP for hosting us.

Get out and vote on Tuesday, May 24th if you haven’t already! https://t.co/ACMQYx5U3N"
12,Great to be with Bikers for Trump on a beautiful night in Plainville! https://t.co/4uQy2gSkOt
13,"Traveling around the state today encouraging everyone to get out and vote! Election Day is Tuesday, May 24th. https://t.co/1KPcsHYCOo"
14,"Thank you, Mr. President! 🇺🇸

We’re pushing for a big WIN on Tuesday! https://t.co/WgyGpMh71B"
15,"Great to have my friend @SarahPalinUSA with us on the campaign trail in Savannah! 

Sarah is an America First warrior, and I’m proud to have her support and endorsement.

Get out and vote, Georgia! Together, we will take back our state and country. https://t.co/zwwvvPtkwx"
16,Started the morning with a press conference in Columbus. Next stop: Macon! https://t.co/CiIfmmWj8o
17,Great stop in Cherokee County tonight. Thanks to the Semper Fi Bar &amp; Grille for hosting us! https://t.co/nZFPWKcfxu
18,Couldn’t pass up the hot sign between campaign stops! https://t.co/VhY50odVg1
19,"Checking in from the campaign trail. Head to the polls if you haven't already! You can vote today, tomorrow, or on Election Day, May 24th. https://t.co/sJbYj5fNQA"
20,Proud to have @SarahPalinUSA’s endorsement and looking forward to having her join us in Savannah on Friday! https://t.co/LGk0R7LZuq
21,"RT @newtgingrich: Not a good look for Gov. Kemp to have a relationship with a Soros-funded project. @Aaron_Kliegman
https://t.co/tvs8LKpbTI"
22,Our door knockers are hard at work across the state! Grateful for a strong team of volunteers who will propel us to victory. https://t.co/r4bMw8d9Xj
23,"Enjoyed being in Madison with the Morgan County GOP tonight! 

The primary election is just ONE WEEK away. Make a plan to vote if you haven’t already! https://t.co/32XzpVrPmJ"
24,Met up with our door knockers in Holly Springs this morning. Grateful for these hard-working folks who are helping us get the vote out! https://t.co/y4WtAQxwc0
25,"Great to be with the Barrow County GOP last night.

Make a plan to vote if you haven’t already! Find your early voting location at https://t.co/7dADcLUSSH. https://t.co/c0JRqHfoe3"
26,RT @JustTheNews: Georgia Gubernatorial Candidate @DavidPerdueGA talks about the state of the governor’s race and what issues are really dri…
27,"Proud to have the support and endorsement of Thomas Homan, Acting Director of Immigration &amp; Customs Enforcement under President Trump! 

When I’m Governor, we will enforce the law and deport criminal illegals. https://t.co/TLPB29vX9N"
28,We need a Governor who will stand up and FIGHT! https://t.co/AxSrMZsG3v
