Unnamed: 0,Text
0,@Steff723 @JudiciaryGOP They already do.  Haven’t you been paying attention.  Enforce the laws we have first.
1,@VernonForGA It’s a states rights issue.  The Federal government has no authorized power to be involved.
2,@VernonForGA Feel the Vern!!
3,"@TimKennedyMMA @OutnumberedFNC @FoxNews Great job on Outnumbered!  Our 82-year old Mother (Robert and mine) asked “who is that?”  Yep, you know that man through your son.  Thanks for being a voice for our message."
4,RT @GovRonDeSantis: https://t.co/q6FLShUglC
5,Taking back America.  Elon Musk is our hero!!  Welcome back free speech.  Social media platform guidelines still need to be determined by Congress.
6,"RT @SenTedCruz: Happy to officially welcome home @ElonMusk to the Lone Star State.
 
Texas will continue to be a hub for innovation and ent…"
7,RT @RandPaul: People have the right to make their own healthcare decisions. I'm proud to stand with @SenMikeLee and @RogerMarshallMD to opp…
8,"@SUBWAY you just lost the business of all conservatives and true patriots.  You’re selling sandwiches, not your opinion on moral, even Biblical, beliefs.  I used to be a customer, but no longer.  Welcome to Capitalism where the consumer is king.  My ancestors died for our flag."
9,Becky E Hites for Congress 2022 FL-9 Campaign - Partner With Me To Fight For Conservative Values https://t.co/6lJxrD7SgU
10,@DanRDimicco We have to raise the accountability and penalties in order to defend our country's values.  Conservatives represent half of the voting population and we must make our voices heard over the liberal activists intent on destroying our county and way of life.
11,"#BackTheBlue #PoliceKeepUsSafe #NoDefundingOfThePolice #PoliceNotRacist #FightFalseDemocratNarratives #VoteHites2022 #donatenow

Paid for and approved by Becky E Hites for Congress 2022

https://t.co/nE4Mys66wN https://t.co/MUJ6PyUX2w"
12,https://t.co/VIQrGEJC3y
13,https://t.co/EDoKGUkkbP
14,The values of The American’s Creed are still held by Americans. These are the values that are under attack from the Democrats that we must fight to restore. I'll fight to see that they are defended in DC when elected to be the FL-9 representative. #Hites2022
15,Becky E Hites for Congress 2022 FL-9 Campaign - No Leadership In Washington https://t.co/sxQbN6BTd6
16,https://t.co/Rnm0EP84T6
17,https://t.co/8GwUs7PTh0
18,https://t.co/CrZ9bc079p
19,https://t.co/kgepWakfeO
20,https://t.co/KhXZik9nzR
21,https://t.co/xeoWGWYFPG
22,https://t.co/FyAT8sRtYw
23,@DonaldJTrumpJr Please don’t use the Lord’s name in vain...
24,"@Sephora if you discriminate against conservatives and set yourself up as a force against free speech, you’ll potentially lose 73 million customers, including me.  @AmandaEnsing"
25,"@realDonaldTrump Don’t sign it while it provides more money for illegal residents than for US citizens!!!   Please, begging you."
26,https://t.co/nkrgspGDZs
27,"RT @BrianKempGA: Chuck Schumer’s radical plan: “Take Georgia...change America.”

Not happening. Join me in backing @Perduesenate and @KLoef…"
28,We need a physical audit of the votes.  Too many spurious results.  Call the SOS and add your voice to insist on an honest election according to the law. https://t.co/BC7VX8ryMD
29,We need to come together and work diligently to get Sen Loeffler Re-elected. https://t.co/4g1CjYFGmG
30,This is outrageous and all legal remedies need to be pursued. https://t.co/1XJ28Db5t5
31,We must defend our two senate seats.  #IStandWithPerdue https://t.co/XfyViKpGqL
32,"RT @DanCrenshawTX: Biden supporters, faced with a loss, geared up for riots. Businesses boarded up in fear.

Trump supporters, faced with a…"
33,Three of the five counties in District 13 had suspicious activity.  And that’s BEFORE the ballot harvesting.  Truly a sad day for our state and nation.  Where’s the press?  They’re complicit in stealing an election. https://t.co/4fZKkmjoF2
34,Candidate Access 2020: Becky Hites GOP GA-13 https://t.co/Jz9o2ef2ZM
35,@philipkbell Count me in.  Let’s develop a plan next month for GA’s 13th district including school programs and trade school requirements to make the district attractive and competitive.  Make Manufacturing Great Again!
36,"RT @philipkbell: Over the next decade, 4.6 million manufacturing jobs will need to be filled in the US. I’m joining the movement to bridge…"
37,@HARRISFAULKNER good job today pushing back on the censorship of @newtgingrich yesterday on @OutnumberedFNC #FreedomOfSpeech #FreedomOfThought #StopTheBullying
38,@HARRISFAULKNER disappointed in you this morning cutting off @newtgingrich .  George Soros is at the heart of the matter and should definitely be part of any discussion where he is funding the disruption.  #PressMustDoBetter #understandTheIssues #exposeTheCorruption
39,Never forget.
40,@FoxNews Vice President elect - y’all have her already elected!!!  Unbelievable.  We’re going to change news sources if you don’t get your act together.
41,"RT @GOPChairwoman: Joe Biden is a career politician who has never created a job in his life.

@realDonaldTrump helped build a booming econo…"
42,"RT @RepDougCollins: He failed with the Russia collusion hoax. 

And then sham impeachment.

Now Nadler wants to impeach the President *agai…"
43,"I’m Atlanta, we’ll line up our cars on MLK at the Washington Street interchange turning left to drive south of the capital to kick off the rally at noon. https://t.co/kVhT26ACfy"
44,"Hi everyone. I’ve assembled a team to take back a House seat no one believes it’s possible for us to win, but we need to end the quarter strong to build the required momentum.  Please make a contribution if you can.  https://t.co/7TDWdlN8Y7 #TakeBackTheHouse #BootPelosi #RedWave"
45,Becky's Beat #2 Redefining The Social Contract With Our Lawmakers is now available on our website https://t.co/MynPfjuZOq via @Hites4G
46,https://t.co/RfSFSqAzZq
47,@HARRISFAULKNER thanks for your comments today @ strong female candidates.  I’m qualified in GA’s 13th district to displace a 20 year dem incumbent in the House and we’ve raised over $10k but from my business network in the steel industry and my local friends.  No outside help.
48,I met @NikkiHaley last night at CPAC.  Amazing woman!!   Part of my campaign platform is the defense of capitalism.  It’s astounding to me that it’s even a question based on the lack of growth and success of other economic models.  Wake up America!! https://t.co/qlOfhCFwIQ
