Unnamed: 0,Text
55,RT @NextGenAmerica: We’re embarking on a multi-year effort to build the largest youth-voter mobilization campaign Texas has ever seen. Read…
56,"Congratulations @FrankforTexas!

Give him a follow and keep your eyes on this important special runoff election in HD118! #txlege https://t.co/SXJibk55af"
57,RT @Slate: Texas Democrats Julián and Joaquin Castro won’t be deterred by the state’s attacks on voting rights and abortion access. https:/…
58,"RT @BuildingBack_US: 📱TONIGHT AT 6:30PM ET

Join us on Instagram Live with @JoaquinCastrotx &amp; @marianalesandra to talk about why it is impo…"
59,"If you live in HD118 in San Antonio, please vote in this special election today! https://t.co/brkhlwW1cw"
60,!!!! https://t.co/IEXU5ZpdDA
61,"RT @jeanguerre: “The media industry, and Hollywood in particular, is still the main image-defining and narrative-creating institution of Am…"
62,"RT @NewYorker: There is a “dangerous nexus between representation, portrayal, and the abuse of Latino stereotypes that come out of the medi…"
63,"ACTION ALERT: Early voting is happening NOW for the #HD118 special election in San Antonio &amp; we can’t take any chances.

We'll be phonebanking with @texasdemocrats TODAY to make sure every single Democrat gets out to vote. Will you join? 

RSVP ⬇️ https://t.co/9n50lmfW7h"
64,Thank you Rocío! https://t.co/FAWj23M2D3
65,Thank you! https://t.co/DtCmrESrdG
66,Thank you! https://t.co/1damIj4T1m
67,Thank you! https://t.co/ELHXtY80A8
68,"Want to help wish Joaquin a happy birthday today? Sign the card and share this tweet! -Team Castro 
(👀 @JulianCastro)

🔻🔻🔻
https://t.co/irj71NZ1BY https://t.co/c2FOMoocA1"
69,RT @4lisaguerrero: Checking out this morning with an important reminder: DON’T FORGET TO TIP YOUR HOTEL HOUSEKEEPER! At least $3-$5 per gue…
70,"RT @cristela9: If you’ve seen me do stand-up recently, you know why I RT’d this. Lol."
71,"Remembering those whose lives were taken from them in a cowardly act of terrorism on this day 20 years ago. The pain of that memory will never go away, but neither will the stories of the heroes who saved lives that day, and who continue to inspire us today."
72,"RT @JuanSaaa: THE WHITE HOUSE supports a path to citizenship.

DEMOCRAT MAJORITIES in the House and Senate support a path to citizenship.…"
73,Retweet and let's help Joe get to 90k followers today.
74,Please follow and support my friend Congressman @JoeNeguse in Colorado! https://t.co/cQwMNvjGVf
