Unnamed: 0,Text
0,"Today we honor the birthday of  America’s first President, George Washington, and those who have served in the nation’s highest office. Who is your favorite President? 

Happy President’s Day! 🇺🇸 https://t.co/wfrbz7jYbq"
1,#WPS https://t.co/3aIUAdXGZX
2,@SarahHuckabee will be an excellent leader for the state of Arkansas and I’m honored to endorse her for Governor with my colleagues @Crawford4Cong @ElectFrench @womack4congress #arpx https://t.co/aC6osnUCbi
3,"The Reagan Ranch, Ronald and Nancy Reagan's home for 25 years and the presidential 'Western White House' for eight, is being threatened tonight by the #Alisalfire. Prayers for those fighting to protect this treasure. https://t.co/i2U8l5Zrtc"
4,It’s crystal clear that the Biden Administration has no respect for the sanctity of human life. https://t.co/Qznt47KPzZ
5,"It was 77 years ago today that our troops stormed the beaches of Normandy. May we never forget the day that turned the tide of #WW11, and never forget those that made it happen. #DDay https://t.co/VKojF3DuiI"
6,"The 2022 election will be here before you know it! Sign up today to help us take back the House and restore conservative values in Washington. #BW4C 

https://t.co/uTUrCmwCay https://t.co/bbgU44d8nH"
7,Great visits in Camden today. Always a good time in the 4th district of Arkansas! https://t.co/ZzzxOnONAw
8,"RT @NCAI1944: “We have an obligation to provide not only a great education but a safe, inviting place where students can grow, learn and be…"
9,Tragic news coming out of the 4th district of Arkansas at Watson Chapel Junior High School in Pine Bluff. Prayers to all who had to endure this terrifying situation today. https://t.co/lotaeBysFs
10,RT @ACC_National: A big congratulations to Bruce Westerman @WestermanAR on his reelection to the U.S. House in Arkansas's 4th Congressional…
11,"RT @4029news: BREAKING: Arkansas has reelected @WestermanAR  sending the Republican U.S. Congressman to Washington for a fourth term.

#arp…"
12,RT @Boozman4AR: Congratulations also to our other congressional delegation members @Crawford4Cong @womack4congress and @WestermanAR on thei…
13,"Thank you so much for your continuous support, @ACC_National 

Only 4 days left until Election Day— let’s cross the finish line strong! https://t.co/itCGyeeCod"
14,"Thank you, @ACUConservative, for the endorsement!  

I look forward to returning to Washington, D.C. to represent the 4th district of Arkansas! https://t.co/88xtJ4gqis"
15,"Thank you, @ArkansasPBS, for hosting a socially distant &amp; safe debate today! 

Visit https://t.co/IXbwHhnRDt to view today’s debate and hear why I deserve your vote for re-election to the United States Congress. 
#GOP #VOTE #AR4 🇺🇸 https://t.co/P3rDABH7jh"
16,"Thank you to the Arkansas Democrat Gazette for endorsing me for re-election and highlighting my focus on forest management for healthy, profitable forests! 🌲🌲🌲 https://t.co/1SACXLsk7P"
17,"“People on opposing teams didn’t like it when I ran right over them either. But that’s how you get the job done.”
Great job @HerschelWalker @GOPconvention https://t.co/EcjDpwivtx"
18,What a misleading &amp; poorly written opinion! The only partisan congressional or leg. districts ever drawn in AR were drawn by Dems. Republicans have never drawn the lines yet have super majorities in the legislature &amp; hold all federal offices. #sorelosers  https://t.co/kHutghxpqL
19,"Still lots of empty gates at #ATL but most activity in the airports I’ve seen during the pandemic. Essential airline workers are still on the job. Congress should be, too. @SpeakerPelosi https://t.co/HIvpmcl4no"
20,"Today, House Dems tossed the Constitution and cast proxy votes for the first time in the 231-year history of the House.  We must uphold the Constitution. That’s why I joined the lawsuit against Pelosi. https://t.co/6fDJFpE3kO"
21,In 2016 Democrats broke House rules by staging a sit-in and streaming video from the House floor. It was appalling to me but didn’t seem to bother them to toss out over 200 years of decorum  during their temper tantrum. https://t.co/Eqe3kKfHZp
22,"Today, we honor and remember those who were prisoners of war and those who never had the chance to return home. You are not forgotten. https://t.co/3z4ylEjKiT"
23,#NeverForget 🇺🇸 https://t.co/xROjjTpvwa
24,Happy 103rd birthday to the National Park Service! Hope you all get the chance to go out and enjoy a national park near you today. 🌲 https://t.co/cK7HQtN2hD
25,Congratulations to the new leaders of @ARYR! I look forward to working with all of you as we head into another successful election cycle in 2020! 🐘🇺🇸 Thank you for all you do to spread the conservative message to young adults across the state. https://t.co/sRbINS1xok
26,"Congratulations to Tim Griffin on this great accomplishment! Thank you for your service not only to the state of Arkansas, but to the United States. #armystrong https://t.co/GwYIlZ0Cpw"
27,"From my family to yours, we wish you all a safe and happy 4th of July with family and friends! https://t.co/6GRG7teLRI"
28,"It was a privilege to speak at the Johnson County Republican Committee Lincoln Day Dinner on Friday Night! Thank you to all of those who came, and thanks for having me, Johnson County! https://t.co/EXbboJDvyw"
29,Happy 183rd Birthday to the prettiest place on Earth! https://t.co/uoGNPsFCpf
30,Congrats to @RazorbackBSB! See you in Omaha.
31,RT @SenTomCotton: Arkansans in those 8 counties should contact their insurance agencies. If they are not sufficiently covered for flood dam…
32,"RT @SenTomCotton: Thank you @realDonaldTrump for granting our major emergency disaster declaration for Conway, Crawford, Faulkner, Jefferso…"
33,"Today is the 75th anniversary of D-Day, a day that forever changed the direction of history. We remember, and give thanks. 🇺🇸 https://t.co/ch77S1KGmd"
34,RT @SenTomCotton: You can use this tool from @usacelittlerock to see if your home is in the path of expected flooding. This is only a forec…
35,May is #MilitaryAppreciationMonth. We thank the brave men and women for the sacrifice and service they have given to our country. Thank you for all you do. 🇺🇸 https://t.co/1IeIWkEQDk
36,RT @PressSec: Happy birthday to our amazing @FLOTUS - she is great representative for our country. We hope you have a great day! https://t.…
37,Happy Birthday to the best mascot there is! https://t.co/BJb3b3KtIf
38,RT @FLOTUS: My heart breaks for the people of Paris after seeing the fire at Notre Dame Cathedral. Praying for everyone’s safety.
39,"Did you know that April 2nd is World Autism Awareness Day, and the whole month of April is World Autism Awareness Month? Make sure to wear your blue today to bring awareness to this disorder that affects 1 in 59 children in the United States. 💙 https://t.co/B4YDVuXTuq"
40,"RT @FOX16News: Arkansas Senate OKs Daisy Bates, Johnny Cash Capitol statues https://t.co/ZMkFpXLheU #ARNews https://t.co/SsIlaAhV4x"
41,"RT @DanCrenshawTX: 13-year high of illegal border crossings? It simply isn’t true that this is a ”manufactured crisis.”

Things that ARE tr…"
42,RT @GOPLeader: The state of New York recently passed a law that allows doctors to deny medical care to children who survive an attempted ab…
43,RT @SteveScalise: Democrats promised restraint &amp; responsibility to the American people. But they've delivered nothing but liberal lunacy. W…
44,Happy Internarional Women’s Day! https://t.co/YGKQhXFuTN
45,"RT @GOP: ""The future does not belong to those who believe in socialism...the future belongs to those who believe in freedom."" -@realDonaldT…"
46,“Our founders were straight forward when they said that we have the right to keep and bear arms and that right shall not be infringed.” https://t.co/1ywX85sEbg
47,"Congratulations, Searcy! This Arkansas town has been selected for season 4 of the Small Business Revolution airing on Hulu. What a great opportunity! #GoSearcy https://t.co/uI7soPsQAh"
48,It was an honor to introduce Senator Tim Scott on Friday at the Inaugural Douglass Lincoln Day Dinner. Thank you for sharing such powerful words with the natural state! @ARGOP https://t.co/hVNm1doeTU
49,"RT @ARGOP: Americans seeking unemployment benefits dropped by another 23,000, well below historical averages. This means more Americans are…"
50,Happy President’s Day 🇺🇸 https://t.co/5UCtYj1LNd
51,"RT @GOP: RT if you agree— American will NEVER be a socialist country!
https://t.co/b3s0gH6a0D"
52,RT @SenTomCotton: Praying for Louie and his family. @SenSanders @SenatorShaheen @SenJohnHoeven @SenJeffMerkley @SenJohnThune @JoeManchinWV…
53,"Happy Birthday to the first Republican president of the United States, Abraham Lincoln. 🇺🇸 https://t.co/njb3KjRA6b"
54,RT @JohnBoozman: A bipartisan bill I've sponsored will address the shortage of primary care and specialty physicians in AR and around the c…
55,RT @IvankaTrump: Today we officially launch the Women’s Global Development and Prosperity Initiative. #WGDP https://t.co/pysTQLE5ZI
56,"Happy 108th Birthday to the 40th President of the United States! 

“Freedom is one of the deepest and noblest aspirations of the human spirit.”- Ronald Reagan https://t.co/bYSt1b4bnN"
57,"Young Republicans, be sure to sign up for Arkansas YR Day at the Capitol in March! 🐘 🇺🇸 https://t.co/k6X59a0q41"
58,Congrats to all of the Super Bowl Hogs! https://t.co/WHokV5jISI
59,"RT @AsaHutchinson: Join me in continual prayers for @AStateFB Coach Blake Anderson and his wife, Wendy, as she fights back from a scary wee…"
60,"Excited to hear our President give the SOTU on February 5th 

https://t.co/6uV1ufqHZt"
61,#WeRemember https://t.co/xiigyCX8Pi
62,"Happy Birthday to my friend, @GOPLeader. Glad I could show you how to duck hunt for your birthday. 🦆 https://t.co/SYFHefMMbS"
63,"RT @ARGOP: Once again, a vote on the House floor to pay our federal workers during the Shutdown was AGAIN denied by Democrats yesterday. On…"
64,"RT @GOP: Today, the Senate will vote on the package that will immediately reopen the government &amp; contains:
—$800M in urgent humanitarian a…"
65,Sad! https://t.co/jmLLP0iEWi
66,@PressSec making Arkansas proud! https://t.co/QRePjHmpt7
67,🌲 🌲🌲 https://t.co/KsgovNGJmh
68,Proud to live in one of the most pro-life states in America! https://t.co/1l19TZuRL8
69,#tbt to Election Day 2018-thanks so much for being a part of Team Westerman! We couldn’t do it without YOU. https://t.co/k324lq8Oy9
70,"RT @ARGOP: As the 92nd General Assembly convenes today, we want to pay respect to these ladies. Today they arrive as the largest #ARGOP Wom…"
71,"Here’s to a year full of family, friends and many blessings ahead! Happy New Year to you all. https://t.co/0zMNPR2O8m"
72,"From my family to yours, Merry Christmas and Happy Holidays! I pray the Lord blesses you during this season and allows you time with friends and loved ones. https://t.co/QjENwfEmmF"
73,"Wishing everyone a Happy Thanksgiving, as we all come together to give thanks for the blessings God has granted to our family. https://t.co/PWQNq8pfta"
74,"Wishing everyone a Happy Thanksgiving, as we all come together to give thanks for the blessings God has granted to our family. https://t.co/a6lgRyuxhV"
75,RT @bruce_westerman: Good forest management won’t stop all the fires but would make a huge difference in the intensity and destruction caus…
76,"RT @bruce_westerman: What will it take to pass sound forest management policy? 1 fire, 71 dead, 1,011 unaccounted, 9,700 homes &amp; 2,563 othe…"
77,"RT @bruce_westerman: Median home value in Paradise, CA is $256,100 times 9,700 homes = $2.5 billion just in residential housing losses. htt…"
78,"RT @bruce_westerman: 71 deaths are the most from wildfire in the US in a century when communication, transportation, and wildfire suppressi…"
79,"Thank you to all my campaign workers, volunteers and supporters for a strong showing in AR4! I’m blessed to get to continue to serve this beautiful place I call home. 
#ar4 #argop https://t.co/mRXnxzOj8b"
80,Congratulations goes out to @ElectFrench @LeslieRutledge @_johnthurston and @TommyLand4land on your wins! All of our elected #ARGOP officials will represent Arkansas well.
81,Congratulations to @AsaforAR @TG4Arkansas @womack4congress @Crawford4Cong @DennisMilligan and @AndreaLeaAOS for winning your bid for re-election! #argop
82,Polls are still open! There’s still time to support @AsaforAR @ElectFrench @womack4congress @Crawford4Cong @TG4Arkansas @LeslieRutledge @_johnthurston @AndreaLeaAOS @TommyLand4land and @DennisMilligan
83,"Sharon and I just voted here in Garland County! Also, I was able to stop by and hang out with my mom while she worked the voting location in Hot Springs Village. Voting is a family affair! Make sure to get out and vote before the polls close at 7:30! https://t.co/UmKLwcb5PC"
84,"We had an early start this morning out on the Capitol steps with a great team! Special shoutout to @LeslieRutledge and @TGforArkansas for joining me this morning. Make sure to catch us on KARK and of course, get out and VOTE! #argop #MidtermElections2018 https://t.co/M2Miz3Np1r"
85,"If you are needing transportation to the polls tomorrow, Lyft and Uber are offering free and discounted rides on Election Day! https://t.co/FreFPymKWB"
86,The rain won’t stop us from voting and it shouldn’t stop you either! Today is the last day to early vote so make sure to get out and make your voice heard! https://t.co/x2nhMkK27i
87,"Great morning in Clarksville for the Veterans Parade and Red, Blue &amp; You event on our last campaign weekend! Thanks so much for having us, Johnson County. If you haven’t already, make sure to get out and vote! https://t.co/FSvaeVd3dr"
88,"Great turnout @ the Red Wave Rally in El Dorado! Honored to stand beside @AsaforAR, @TG4Arkansas, @LeslieRutledge, &amp; other Republican candidates as we fight for conservative values in AR. Also great to visit with the El Dorado YRs &amp; to see young conservatives getting involved. https://t.co/YjdXKqYdxE"
89,Come out and see us at the Red Wave Rally in El Dorado tomorrow! https://t.co/1XrmDMZgra
90,"Make sure to watch my segment on KARK’s Pancakes and Politics from this morning! We had a great time talking family, politics and of course—pancakes. Thanks for having us, KARK! https://t.co/Hjm4spM812"
91,"With conservative leaders like Bruce Westerman in Washington, the economy is roaring, and conservative values are being protected. https://t.co/QDNaNGtis2"
