Unnamed: 0,Text
0,RT @Mr_J_Sanchez: @DieselPickUp244 @NazPaulWA She shouldn't pick any side she should be uniting and representing all of us. If she should p…
1,"Our country has been going through one issue after another for the past 6 years plus. Back to back. They want to gain control and are losing control. We’re not done with one, then another starts, and we forget about the one before. When will this end?"
2,RT @NazPaulWA: @CCelestres @SmileyForWA We can’t just keep funding and feeding into an issue that gets worse and worse. Really what should…
3,"RT @NazPaulWA: @CCelestres @SmileyForWA Homelessness is a state issue but as us senator, I will hold elected officials accountable. The fun…"
4,"@CCelestres @SmileyForWA We can’t just keep funding and feeding into an issue that gets worse and worse. Really what should happen is a statewide psych ward and rehab center should be put in place. There are 5-7 main causes of homelessness so we should detect the issue individually, then help."
5,"@CCelestres @SmileyForWA Homelessness is a state issue but as us senator, I will hold elected officials accountable. The funds that are given to the state should be placed on hold until a proper plan is put in place. If that plan proves to fail, again funds should be held until a new plan is in place."
6,"@CCelestres @SmileyForWA Hi Chad, saw this pop in my feed. I’m happy to discuss any questions you may have! Thanks for engaging"
7,@BolognaFishMD @Springrrrrrrr @GovInslee Thanks for the support and I agree. It’ll be crazy difficult for any independent to get past the primary but you can’t hit a target if you don’t take a shot. Vote in the August primary! 🙏
8,@RickRob61480005 💯
9,"@GovInslee predicts “blackouts”, “destruction” and “death” this summer and @PattyMurray has his back! This is ridiculous and emergency powers need to be removed NOW! #NazPaulWA"
10,Complete fear mongering from @PattyMurray and @GovInslee just to satisfy their special-interest group agendas. Manipulating and trying to scare the people to get your way is never okay! So much negativity that I’m sick of! #NazPaulWA https://t.co/QqCIJIdKiy
11,@BolognaFishMD @Springrrrrrrr @GovInslee 🤣 glad I pass the test!
12,"@LightsOnLlama Hi thx for the question! I refer to WA legislators and how WA has dropped significantly as a small-business friendly state, especially when you factor in B&amp;O tax &amp; unemployment tax.  I propose we drop B&amp;O tax &amp; reduce unemployment tax."
13,"When my husband and I started our business we were about to have our 1st baby w/less than $500 in our account. We took a risk, &amp; the American dream came to life for us!  We live in a country where entrepreneurship &amp; small business are valued. I won’t let them take that from us!"
14,"RT @SegiMurph: @NazPaulWA US Navy sailor here. Just got my ballot and found out you are the strongest nonparty candidate.

I am sending my…"
15,@SegiMurph Thank you so much Murph! I really appreciate the trust you have in me! Let’s do this!
16,"I will put Washingtonians first! ALL Washingtonians. Young, old, parents, singles, blue collar workers, farmers, veterans, business owners, and everyone else in between. I care about Washington and I care about the future my children and yours will be left with. #NazPaulWA"
17,Party puppets are not my idea of representatives that serve the common citizen. Vote for independents that stand against socialism &amp; communism and instead stand up for FREEDOM. Vote #NazPaulWA
