Unnamed: 0,Text
0,"Today our First Amendment rights were protected and religious liberty prevailed! 

The Supreme Court ruled in favor of football coach, Joe Kennedy, who lost his job due to a post-game prayer on the 50-yard line. This is another #SCOTUS victory for freedom!"
1,"Back to the free State of FL after a great visit to the West Coast for an action-packed @yaf Conference.

Our future is in great hands w/ the emerging leaders I was able to meet this weekend. These students are dedicated to preserving our Republic, &amp; I couldn’t be prouder. https://t.co/EuRdU6yC3R"
2,".@yaf continues to inspire and empower young conservatives across the nation, and I’m honored to speak at today’s conference. Thanks for having me! https://t.co/jLJ6HuJwzR"
3,"RT @yaf: As a U.S. Congressman and conservative champion prodigy representing Southwest Florida, @ByronDonalds has a proven record of defen…"
4,🚨⬇️🚨 https://t.co/fYbtman1Jd
5,"After 50 years of overreach, power has been sent back to the people’s elected representatives thanks to #SCOTUS overturning Roe v. Wade. This was the correct decision. In Florida, we will protect life. https://t.co/PELsq6ROgn"
6,Join me NOW for my reaction to #roeoverturned on the @FaulknerFocus.
7,"Hey, @PressSec and @POTUS, the impact would be minuscule if your gimmicky gas tax holiday went into effect. 

FACT: The cost of a 15-gallon fill-up would go from $75 to $72.24, a savings of less than $3.

This ""plan"" isn't sincere."
8,.@CatalinaLauf has my full endorsement for Congress in IL-11. I know Catalina is a strong conservative who will do a tremendous job representing the people of Illinois.
9,"Happy Birthday, Justice Thomas! He's a strong defender of our Constitutional rights, announcing today our ""right to bear arms in public for self-defense is not 'a second-class right, subject to an entirely different body of rules than the other Bill of Rights guarantees."" 👏🏿👏🏿👏🏿 https://t.co/ZWfgQczNny"
10,"Flordia wins again! @Citadel, we are happy to have you in the great state of Florida. Low taxes, business friendly government, and safe communities are always the winning strategy. Blue States need to learn. https://t.co/sgKAS1Q0E9"
11,"Biden's gas tax suspension gimmick is a joke and is another reminder of this administration's complete ineptitude regarding the economy.

This will only DRIVE up oil demand, making things worse.

The answer to this self-inflicted crisis is increased supply from OUR oil industry."
12,"RT @ErikaDonalds: Happy Fathers Day, @ByronDonalds! I’ve always said that God gave us boys so the world could have more men like you. We lo…"
13,"Today we celebrate the 157th anniversary of the end of slavery and the promise for a better tomorrow. 

On this Juneteenth, we remember the horrors of slavery but celebrate the resilience of Black Americans that has left a lasting impact on the fabric of the nation. #Juneteenth https://t.co/f85FBZEEKX"
14,"We must acknowledge that the #1 reason we have this crisis at the border is because on Jan. 1, 2021, the president took away border patrol’s authority to make a determination of credible fear with respect to asylum applications at the border. Enough is enough."
15,Stopping the flow of illegal immigrants and drugs through the southern border should be a priority for everyone. I am committed to border security. That is why this week I’m headed on my fourth trip to the border. It’s time we take action to keep our communities safe!
16,RT @JavonAPrice: Great read by @ByronDonalds @BurgessOwens &amp; @JackBrewerBSI about America’s fatherlessness crisis and what we all can do to…
17,"As America deals with a rise in crime, substance abuse, incarceration, decreased social mobility, and economic strains, we must acknowledge the impact that fatherlessness has had on all these issues.

Full op-Ed by @BurgessOwens, @JackBrewerBSI, and I. ⬇️

https://t.co/zVm8eYRRE3"
18,@JayerWilliamson @nfib_fl @NFIB Steady working my friend!
19,RT @OANN: Rep. Donalds: Biden has no idea how economy works - https://t.co/PJHYrXtDgA #OANN
20,"RT @Varneyco: Good Morning!
We have so many headlines to cover... Be sure to tune in at 9 AM ET so you don't miss any of it!

Joining this…"
21,I wonder if @JoeBiden is ready to secure the southern border today??? 🤔🤔🤔 https://t.co/q113HChyWu
22,This video is hilarious! This is why people don't trust the media. https://t.co/U1noN33yjp
23,"Congrats to @MayraFlores2022!!! 
Huge Victory in Texas, and a sign of things to come!"
24,RT @club4growth: .@RepDonaldsPress is exactly right. Joe Biden’s disastrous economic policies are punishing hard-working Americans.
25,Happy Birthday President Trump! Thankful for his support and endorsement. Join me in celebrating him by signing the card. https://t.co/2lvYebxnFC
26,RT @JDVance1: Tim Ryan is a complete fraud. He said he supports pro-America trade deals. He didn’t when they were actually being debated! h…
27,"As our nation has faced a mountain of unprecedented crises, the rule of law and sound policy prescriptions of our elected officials and those in power must be guided by sensible, factual, and practical ideas, not emotion.

Read my entire op-ed below: https://t.co/eLzkehnMMX https://t.co/sAjGSoAcvS"
28,"""We're not the only country facing economic difficulties"" is a garbage response from the WH &amp; quite frankly, a slap in the face to concerned American families.

The economic calamity we face is a direct result of Biden's radical tax, spending, and energy crusade agenda-FULL STOP."
29,"Like every Amendment in the Bill of Rights, the Fifth Amendment establishes Americans' RIGHTS in our Constitutional Republic. This may be an inconvenience to you, but it still matters. 

For those that need a refresher, here's what it says.⤵️ https://t.co/ONx33LkqX2"
30,GOP Rep. Donalds on January 6: ‘What Happened to the National Guard Troops that Donald Trump Authorized?‘ https://t.co/fS50LXbrVN via @BreitbartNews
31,6 years ago today our state was rocked when 49 innocent lives were taken by a hateful terrorist. Erika and I are praying for the families and loved ones as we honor their memory. #PulseRemembranceDay https://t.co/2QlISAFj6X
32,"Biden doesn’t need to travel to Saudi Arabia to lower gas prices. He needs to travel to AMERICAN states like Texas, North Dakota, New Mexico, Alaska, and Colorado and support their ability to enhance our energy capabilities. https://t.co/eUv8WLEDH9"
33,"RT @FoxNews: Nancy Pelosi blocked rational questions about the Capitol riot: GOP lawmaker

https://t.co/hIqIwLDxRB"
34,"RT @FoxNews: POLITICS OVER THE PEOPLE: Republican congressman goes off on Biden administration for causing inflation with bad, unsound econ…"
35,"It looks like Main Street and Wall Street care more about record-high inflation than they do rehashing January 6. Weird. 

Someone should tell @SpeakerPelosi. 

https://t.co/rAg2Rrm3xE"
36,"Democrats are so concerned about our Democracy ""at-risk,"" yet they are stonewalling a bill to protect Justices of the Supreme Court who face threats from radical pro-abortion activists.

Democrats only care about ""saving our Democracy"" when it plays into their politics. Frauds."
37,RT @ScottWalker: Thanks for sharing with these young people Rep @ByronDonalds at the 1st @yaf Buckley Breakfast of the summer!
38,🚨📻🚨 https://t.co/1EQsaXEm10
39,I’ll be live on @Varneyco at 10:15 AM EDT. Tune in! https://t.co/TVrHUDCZfu
40,RT @realkaraleegeis: Great start to @yaf’s summer Buckley Breakfast Club with @ByronDonalds 🇺🇸🇺🇸🇺🇸 https://t.co/78LXVqB6Za
41,RT @foxnewsradio: Rep. Byron Donalds: Even Democrats Are Starting To Realize Biden Is The Author Of The Foolishness Happening In The U.S. h…
42,I’ll be live on @MSNBC with @AriMelber to discuss the January 6th committee hearing tomorrow and the renewed push to curtail the Second Amendment. Republicans need to spread our message to the other side. I look forward to having a productive conversation. Tune in!
43,"San Francisco was once revered as one of the greatest cities in the world until radical progressives gradually chipped away at its greatest in the name of “equality” &amp; “social justice.” 

Soros-backed DEMs like Chesa should never be allowed to destroy another US city ever again. https://t.co/3rbC8fm2hS"
44,"The countdown begins for the highly anticipated #SAS2022 in my home state of Florida.  

I'm looking forward to joining this all-star list of fearless conservatives who put America First and expose the radical left for who they are. 

See ya in Tampa! https://t.co/JLM1BvuDbQ"
45,"Biden's irresponsible &amp; arguably constitutionally corrupt misuse of the Defense Production Act should concern every American.

The DPA isn't a get out of jail free card to cover for lazy &amp; inept governance, which is exactly how this administration uses it. 

@POTUS is a failure. https://t.co/qF3V7iU2KW"
46,Join me LIVE at 5 PM! https://t.co/kXasd4bimQ
47,RT @yaf: Shall NOT infringe. @ByronDonalds https://t.co/rk5LwKGjmu
48,"Anne Frank wrote in her diary on June 6, 1944, ""I have the feeling that friends are on the way,"" and they were. The Greatest Generation stormed the beaches of Normandy to help free a continent and end a war. We will never forget their bravery and sacrifice. #DDay https://t.co/G8qmmpBDOU"
49,.@MAJTOURE should testify on Capitol Hill. Facts and eloquence!! Take the time to listen to his argument about the 2nd amendment. https://t.co/o4HTSyIMFd
50,"RT @kimguilfoyle: 74% of baby formula is out of stock.

Gas prices have jumped 56 cents in one month.

8,000 illegals cross the border each…"
51,"Joe Biden thinks these record high gas and diesel prices are an “incredible transition,” I think they’re a terrible transition. 

Biden is kissing the ring of the radical Green New Deal movement while the rest of America suffers at the pump. https://t.co/dUN78ahVJj"
52,Join me LIVE on @FoxBusiness at 6:15 PM EDT!
53,RT @kayleighmcenany: Remembering Officer David Dorn who was killed two years ago today. He was protecting his community and his life was se…
54,".@JenGranholm is in Florida today. Remember her laughing hysterically when asked if @JoeBiden has plans to bring gas prices down?

Prices continue to skyrocket and their only answers are to buy pricey electric cars and negotiate with dictators for oil.

Floridians won’t forget. https://t.co/YNYdMYtGNY"
55,👇🏾👇🏾👇🏾 https://t.co/lnZI5kHTQh
56,"Florida Republican Rep. Byron Donalds told Fox News Digital that the White House can ""try and downplay"" Biden's ""radical gun control policies,"" but he insisted that Americans ""should believe every word."" https://t.co/jbYyoKpC2p"
57,"RT @LouDobbs: CRT is in class material, fifth grade, eighth grade &amp; high school textbooks– but your state’s Department of Education either…"
58,Today we honor the memory of those who made the ultimate sacrifice for freedom and love of country. Their bravery will never be forgotten. #MemorialDay https://t.co/oijo9vUyNo
59,"RT @FoxBusiness: 'NO PLANS, NO IDEAS': Rep. @ByronDonalds argues the president's economic plans are 'disastrous' for America as gas prices…"
60,👇🏿👇🏿 https://t.co/WWHidxOPIg
61,‼️ https://t.co/JmZwIbTOfb
62,Join me LIVE on Sunday Morning Futures at 10:30 AM EDT. @FoxBusiness
63,I’ll be live on @MorningsMaria at 8:20 AM EDT. Tune in!
64,"Erika &amp; I grieve the innocent loss of life today in Texas at the hands of a heartless psychopath.

15 precious lives are gone in a blink of an eye because some coward didn’t value their life.

This disgusting attack shines a light on the mental health crisis we face as a nation."
65,‼️📺‼️ https://t.co/3engEAbEwm
66,"Today we celebrate freedom in Florida by honoring our state's Emancipation Day, where thousands of slaves were granted their freedom shortly after the Civil War ended, more than two years after Abraham Lincoln issued the Emancipation Proclamation."
67,🚨‼️🚨 https://t.co/9IQuRevgSR
68,"RT @LydiaNusbaum: @ByronDonalds ""Students are a captive audience. They don’t get to leave.”
https://t.co/UVweY4RVd8"
69,"RT @thehill: Rep. @ByronDonalds: ""Should this bar graph talking about implicit bias or racial bias be included in a mathematics textbook in…"
70,"Why are we not allowing more oil exploration in the US and importing oil from Canada? We have all the energy we need in the ground but the radical Left and their Green New Deal agenda is harming our nation causing gas prices to skyrocket. Families are hurting, enough is enough. https://t.co/SAaN9cvMC8"
71,‼️‼️ https://t.co/eoCPbOdHbg
72,"RT @XStrategiesLLC: Rep. @ByronDonalds: ""If we're going to bring in subjective material into the classroom, that is the problem that has so…"
73,The bottom line is the uncertainty and anti-American energy policies of the @DNC are directly responsible for the high energy prices we as a nation are facing today. The solution is simple: stop attacking our energy and bring back the 🇺🇸 1ST energy policies of the Trump admin. https://t.co/MGcn6KOPN5
74,".@RepJeffries, Jim Crow might be blushing in Democrat-run New York, but he's not in Republican-run Georgia. https://t.co/Zrzy5jshJK"
75,🚨📺🚨 https://t.co/QhM4JjyBK8
76,"RT @michelepexner: Another record broken by the Biden administration:

""Gasoline Tops $4 a Gallon in Every US State for the First Time""
htt…"
