Unnamed: 0,Text
65,"https://t.co/sulD80IwQa
#txglo #txlege #electionday https://t.co/rSNwxoehlF"
66,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/modowDvTvF"
67,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/gaOKEwhUII"
68,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/uBoOR7lpzl"
69,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/klJEppqG4R"
70,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/Og2dVNfcuM"
71,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/jU0TSc1PFG"
72,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/elH2eQlYRH"
73,#txglo #chooselife #txlege https://t.co/gswfVzeO0f https://t.co/OnHAIHg3V6
74,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/k2P4kt2Rj5"
75,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/cbOJBhdsYg"
76,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/4XCcTfotFO"
77,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/8Jrtpe2NYw"
78,"https://t.co/gswfVzeO0f
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/3jNzWCzr7e"
79,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/AoF9aLB6oB"
80,#txlege #saferstrongertexas #RedWave2022 https://t.co/kvDFGbkFLq
81,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/qZo7nWZPwB"
82,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/Fpqjtr2aJ8"
83,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/SSf8WlsIwU"
84,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/oW6oq51OLU"
